name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Cortical amygdalar area, posterior part, lateral zone",COApl,0.601015625,0.601015625,1.20203125,2804.0,2988.0,5792.0,4665.436110750032,4971.584557389834,4818.510334069933,10,8,432,root/grey/CH/CTX/CTXpl/OLF/COA/COAp/COApl,61E7B7,5FE6B7
"Cortical amygdalar area, posterior part, medial zone",COApm,0.6475625,0.647609375,1.295171875,2574.0,1930.0,4504.0,3974.905897114178,2980.191569956812,3477.5307331314616,10,8,438,root/grey/CH/CTX/CTXpl/OLF/COA/COAp/COApm,61E7B7,60E6B5
Piriform-amygdalar area,PAA,0.595578125,0.595671875,1.19125,1289.0,1878.0,3167.0,2164.283652963245,3152.7424389476173,2658.5519412381955,8,6,444,root/grey/CH/CTX/CTXpl/OLF/PAA,59DAAB,59D9AA
Postpiriform transition area,TR,0.699453125,0.699109375,1.3985625000000002,4256.0,2204.0,6460.0,6084.753713838936,3152.582526875712,4619.028466729231,8,6,449,root/grey/CH/CTX/CTXpl/OLF/TR,A8ECD3,A8ECD2
Hippocampal formation,HPF,21.319921875,21.32703125,42.646953125,47678.0,50282.0,97960.0,2236.312134703824,2357.6652282534633,2296.998796440983,5,5,454,root/grey/CH/CTX/CTXpl/HPF,7ED04B,7DCD4B
Hippocampal region,HIP,11.863359375,11.8685,23.731859375,23305.0,28070.0,51375.0,1964.4519957063171,2365.0840460041286,2164.8114118744647,6,6,455,root/grey/CH/CTX/CTXpl/HPF/HIP,7ED04B,7DD048
Ammon's horn,CA,8.473609375,8.47478125,16.948390625000002,18640.0,22853.0,41493.0,2199.770980120263,2696.5887762589746,2448.197054108198,8,7,456,root/grey/CH/CTX/CTXpl/HPF/HIP/CA,7ED04B,7ED04A
Field CA1,CA1,5.10415625,5.105078125,10.209234375,11589.0,12891.0,24480.0,2270.5025928624345,2525.1327569056543,2397.829171200705,9,8,457,root/grey/CH/CTX/CTXpl/HPF/HIP/CA/CA1,7ED04B,7ECF4B
Field CA2,CA2,0.237890625,0.2374375,0.475328125,293.0,468.0,761.0,1231.6584564860427,1971.0450118452225,1600.999309687387,9,8,462,root/grey/CH/CTX/CTXpl/HPF/HIP/CA/CA2,7ED04B,7DCF4B
Field CA3,CA3,3.1315625,3.132265625,6.263828125,6758.0,9494.0,16252.0,2158.0281409041017,3031.0328486269423,2594.5794928720206,9,8,467,root/grey/CH/CTX/CTXpl/HPF/HIP/CA/CA3,7ED04B,7ECF49
Dentate gyrus,DG,3.2985,3.298953125,6.597453125,4462.0,4962.0,9424.0,1352.7360921631043,1504.113520861258,1428.4300049498268,8,7,473,root/grey/CH/CTX/CTXpl/HPF/HIP/DG,7ED04B,7DCF49
"Dentate gyrus, molecular layer",DG-mo,2.154328125,2.156515625,4.31084375,1614.0,2157.0,3771.0,749.1894949846602,1000.22461001181,874.7707452862331,11,8,474,root/grey/CH/CTX/CTXpl/HPF/HIP/DG/DG-mo,7ED04B,7BD04A
"Dentate gyrus, polymorph layer",DG-po,0.342515625,0.341859375,0.684375,1049.0,967.0,2016.0,3062.6340039231786,2828.648475707299,2945.7534246575347,11,8,475,root/grey/CH/CTX/CTXpl/HPF/HIP/DG/DG-po,7ED04B,7ECE4A
"Dentate gyrus, granule cell layer",DG-sg,0.80165625,0.800578125,1.602234375,1799.0,1838.0,3637.0,2244.1040034303983,2295.8408962273356,2269.9550432501487,11,8,476,root/grey/CH/CTX/CTXpl/HPF/HIP/DG/DG-sg,66A83D,65A83D
Fasciola cinerea,FC,0.030546875,0.031125,0.061671875,141.0,124.0,265.0,4615.856777493606,3983.935742971887,4296.934380542184,8,7,490,root/grey/CH/CTX/CTXpl/HPF/HIP/FC,7ED04B,7ECD4A
Induseum griseum,IG,0.060703125,0.063640625,0.12434375,62.0,131.0,193.0,1021.3642213642214,2058.433587036582,1552.1487811007792,8,7,491,root/grey/CH/CTX/CTXpl/HPF/HIP/IG,7ED04B,7ED04B
Retrohippocampal region,RHP,9.24640625,9.247609375,18.494015625,24167.0,21976.0,46143.0,2613.664092468358,2376.3979542010015,2495.0233056808074,6,6,492,root/grey/CH/CTX/CTXpl/HPF/RHP,32B825,30B625
Entorhinal area,ENT,5.704109375,5.70525,11.409359375,17243.0,14733.0,31976.0,3022.9083747188843,2582.358354147495,2802.6113429352818,8,7,493,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT,32B825,32B822
"Entorhinal area, lateral part",ENTl,3.1885625,3.1900625,6.3786249999999995,10904.0,9185.0,20089.0,3419.722837485544,2879.253933112596,3149.4248368574736,9,8,494,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl,32B825,32B525
"Entorhinal area, lateral part, layer 1",ENTl1,0.4903125,0.49084375,0.98115625,1479.0,716.0,2195.0,3016.443594646272,1458.7126758769975,2237.1564162181103,11,9,495,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl/ENTl1,32B825,32B722
"Entorhinal area, lateral part, layer 2",ENTl2,0.801859375,0.801296875,1.60315625,2838.0,2232.0,5070.0,3539.273953116779,2785.484468537332,3162.511452018479,11,9,496,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl/ENTl2,32B825,32B825
"Entorhinal area, lateral part, layer 3",ENTl3,0.6590625,0.657828125,1.316890625,1949.0,2301.0,4250.0,2957.230915125652,3497.874159758675,3227.299154020479,11,9,500,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl/ENTl3,32B825,32B725
"Entorhinal area, lateral part, layer 5",ENTl5,0.7134375,0.714703125,1.428140625,2737.0,2433.0,5170.0,3836.355672360929,3404.2106643929956,3620.091683898426,11,9,503,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl/ENTl5,32B825,31B824
"Entorhinal area, lateral part, layer 6a",ENTl6a,0.523890625,0.525390625,1.04928125,1901.0,1503.0,3404.0,3628.6200005964984,2860.728624535316,3244.1254430115855,11,9,505,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTl/ENTl6a,32B825,32B824
"Entorhinal area, medial part, dorsal zone",ENTm,2.515546875,2.5151875,5.030734375,6339.0,5548.0,11887.0,2519.9291903475264,2205.7997664190043,2362.875698441145,9,8,507,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm,32B825,31B623
"Entorhinal area, medial part, dorsal zone, layer 1",ENTm1,0.62259375,0.622875,1.24546875,2565.0,1263.0,3828.0,4119.86146664659,2027.6941601444912,3073.5415882574334,11,9,508,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm/ENTm1,32B825,31B625
"Entorhinal area, medial part, dorsal zone, layer 2",ENTm2,0.630703125,0.62978125,1.260484375,1466.0,1348.0,2814.0,2324.389941781246,2140.425743065549,2232.475114973163,11,9,509,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm/ENTm2,32B825,30B824
"Entorhinal area, medial part, dorsal zone, layer 3",ENTm3,0.491546875,0.491859375,0.98340625,881.0,1229.0,2110.0,1792.30109030802,2498.681660789733,2145.603609901808,11,9,512,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm/ENTm3,32B825,31B723
"Entorhinal area, medial part, dorsal zone, layer 5",ENTm5,0.456796875,0.45671875,0.913515625,866.0,1203.0,2069.0,1895.809817000171,2634.006158056791,2264.8764217908147,11,9,514,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm/ENTm5,32B825,30B724
"Entorhinal area, medial part, dorsal zone, layer 6",ENTm6,0.31390625,0.313953125,0.627859375,561.0,505.0,1066.0,1787.1577899452463,1608.5203802319215,1697.8324166936266,11,9,516,root/grey/CH/CTX/CTXpl/HPF/RHP/ENT/ENTm/ENTm6,32B825,32B623
Parasubiculum,PAR,0.466609375,0.466046875,0.93265625,271.0,1334.0,1605.0,580.7855875163245,2862.3730177356083,1720.8912715697772,8,7,523,root/grey/CH/CTX/CTXpl/HPF/RHP/PAR,72D569,72D568
Postsubiculum,POST,0.54015625,0.54021875,1.080375,1555.0,395.0,1950.0,2878.796644489442,731.1852837392261,1804.9288441513363,8,7,527,root/grey/CH/CTX/CTXpl/HPF/RHP/POST,48C83C,47C83C
Presubiculum,PRE,0.46190625,0.4620625,0.92396875,567.0,1171.0,1738.0,1227.5218185508422,2534.289192479373,1881.0159975648528,8,7,531,root/grey/CH/CTX/CTXpl/HPF/RHP/PRE,59B947,59B847
Subiculum,SUB,1.0515625,1.052015625,2.103578125,1877.0,1832.0,3709.0,1784.962852897474,1741.419002213014,1763.186237734812,8,7,535,root/grey/CH/CTX/CTXpl/HPF/RHP/SUB,4FC244,4FC244
Prosubiculum,ProS,0.64990625,0.649890625,1.2997968750000002,2049.0,1507.0,3556.0,3152.7624176563927,2318.8517298583893,2735.812086023056,8,7,544,root/grey/CH/CTX/CTXpl/HPF/RHP/ProS,58BA48,57B947
Hippocampo-amygdalar transition area,HATA,0.2110625,0.21071875,0.42178125,519.0,659.0,1178.0,2458.9872668048565,3127.3913688269313,2792.9169445061866,8,7,553,root/grey/CH/CTX/CTXpl/HPF/RHP/HATA,33B932,33B931
Area prostriata,APr,0.16109375,0.16140625,0.3225,86.0,345.0,431.0,533.8506304558681,2137.4636979670863,1336.4341085271317,8,7,554,root/grey/CH/CTX/CTXpl/HPF/RHP/APr,33B932,33B932
Cortical subplate,CTXsp,4.45309375,4.45275,8.905843749999999,12863.0,15732.0,28595.0,2888.5536038849395,3533.097524002021,3210.8131248092022,5,4,555,root/grey/CH/CTX/CTXsp,8ADA87,8AD987
Claustrum,CLA,0.276015625,0.27528125,0.551296875,395.0,1041.0,1436.0,1431.0784036229834,3781.5870132818714,2604.767168324689,8,5,557,root/grey/CH/CTX/CTXsp/CLA,8ADA87,8ADA86
Endopiriform nucleus,EP,1.395171875,1.394734375,2.78990625,3001.0,4541.0,7542.0,2150.989461423884,3255.8170798651176,2703.3166437044256,8,5,558,root/grey/CH/CTX/CTXsp/EP,A0EE9D,A0EE9D
"Endopiriform nucleus, dorsal part",EPd,0.908828125,0.908265625,1.81709375,1416.0,2473.0,3889.0,1558.050373936216,2722.7717662440436,2140.2307943660035,9,6,559,root/grey/CH/CTX/CTXsp/EP/EPd,A0EE9D,A0EE9C
"Endopiriform nucleus, ventral part",EPv,0.48634375,0.48646875,0.9728125,1585.0,2068.0,3653.0,3259.011758658356,4251.043874863493,3755.0915515579823,9,6,560,root/grey/CH/CTX/CTXsp/EP/EPv,A0EE9D,A0ED9D
Lateral amygdalar nucleus,LA,0.418609375,0.420140625,0.83875,1757.0,1764.0,3521.0,4197.230413198462,4198.594220685039,4197.913561847988,8,5,561,root/grey/CH/CTX/CTXsp/LA,90EB8D,90EB8D
Basolateral amygdalar nucleus,BLA,0.950453125,0.94975,1.900203125,3806.0,3898.0,7704.0,4004.4057932893847,4104.2379573572,4054.3034050636033,8,5,562,root/grey/CH/CTX/CTXsp/BLA,9DE79C,9DE79C
"Basolateral amygdalar nucleus, anterior part",BLAa,0.385328125,0.3850625,0.770390625,2128.0,1823.0,3951.0,5522.565994890718,4734.296380457718,5128.567082445999,9,6,563,root/grey/CH/CTX/CTXsp/BLA/BLAa,9DE79C,9DE79B
"Basolateral amygdalar nucleus, posterior part",BLAp,0.355703125,0.355421875,0.711125,1184.0,1468.0,2652.0,3328.61849330112,4130.30289708533,3729.302162067147,9,6,564,root/grey/CH/CTX/CTXsp/BLA/BLAp,9DE79C,9DE69C
"Basolateral amygdalar nucleus, ventral part",BLAv,0.209421875,0.209265625,0.4186875,494.0,607.0,1101.0,2358.874878758487,2900.619726722915,2629.6462158531126,9,6,565,root/grey/CH/CTX/CTXsp/BLA/BLAv,9DE79C,9CE79C
Basomedial amygdalar nucleus,BMA,0.7424375,0.743,1.4854375,2404.0,2712.0,5116.0,3237.9829952016166,3650.0672947510097,3444.10316825851,8,5,566,root/grey/CH/CTX/CTXsp/BMA,84EA81,84EA81
"Basomedial amygdalar nucleus, anterior part",BMAa,0.383953125,0.38415625,0.768109375,1258.0,1242.0,2500.0,3276.4416229194644,3233.059464736029,3254.744807664924,9,6,567,root/grey/CH/CTX/CTXsp/BMA/BMAa,84EA81,84EA80
"Basomedial amygdalar nucleus, posterior part",BMAp,0.358484375,0.35884375,0.7173281250000001,1146.0,1470.0,2616.0,3196.792049862703,4096.490464164417,3646.866627458667,9,6,568,root/grey/CH/CTX/CTXsp/BMA/BMAp,84EA81,84E981
Posterior amygdalar nucleus,PA,0.483109375,0.48284375,0.965953125,830.0,1106.0,1936.0,1718.0374526989876,2290.596077923759,2004.2380420892575,8,5,569,root/grey/CH/CTX/CTXsp/PA,97EC93,97EC93
Cerebral nuclei,CNU,27.140265625,27.186828125,54.32709375,36526.0,37121.0,73647.0,1345.8232319714075,1365.4038576815403,1355.621935877989,3,3,570,root/grey/CH/CNU,98D6F9,98D6F8
Striatum,STR,22.469265625,22.490421875,44.9596875,31412.0,30651.0,62063.0,1397.9985160284918,1362.8468229878415,1380.4143990102243,5,4,571,root/grey/CH/CNU/STR,98D6F9,97D6F9
Striatum dorsal region,STRd,13.00915625,13.0101875,26.01934375,6001.0,6596.0,12597.0,461.2904853072235,506.9873128269673,484.1398046405379,6,5,572,root/grey/CH/CNU/STR/STRd,98D6F9,98D6F9
Caudoputamen,CP,13.00915625,13.0101875,26.01934375,6001.0,6596.0,12597.0,461.2904853072235,506.9873128269673,484.1398046405379,8,6,573,root/grey/CH/CNU/STR/STRd/CP,98D6F9,98D5F9
Striatum ventral region,STRv,4.32478125,4.3243125,8.649093749999999,5447.0,6418.0,11865.0,1259.485667627698,1484.166558267933,1371.8200244967863,6,5,574,root/grey/CH/CNU/STR/STRv,80CDF8,7FCDF7
Nucleus accumbens,ACB,2.19953125,2.198734375,4.3982656250000005,3915.0,4125.0,8040.0,1779.9246998650278,1876.0792785622411,1827.9932786005843,8,6,575,root/grey/CH/CNU/STR/STRv/ACB,80CDF8,80CDF8
Fundus of striatum,FS,0.2160625,0.215703125,0.431765625,193.0,403.0,596.0,893.2600520682673,1868.3085838464324,1380.3785329135455,8,6,576,root/grey/CH/CNU/STR/STRv/FS,80CDF8,7ECDF8
Olfactory tubercle,OT,1.9091875,1.909875,3.8190625,1339.0,1890.0,3229.0,701.34546764003,989.5935597879444,845.4954586367727,8,6,577,root/grey/CH/CNU/STR/STRv/OT,80CDF8,7FCCF7
Lateral septal complex,LSX,1.776625,1.786109375,3.562734375,10718.0,9554.0,20272.0,6032.786885245902,5349.0565212446745,5690.01162204241,6,5,585,root/grey/CH/CNU/STR/LSX,90CBED,90CAEC
Lateral septal nucleus,LS,1.524359375,1.527,3.0513593749999997,9960.0,8863.0,18823.0,6533.892311319304,5804.191224623445,6168.72602887033,8,6,586,root/grey/CH/CNU/STR/LSX/LS,90CBED,90CBED
"Lateral septal nucleus, caudal (caudodorsal) part",LSc,0.281609375,0.281171875,0.56278125,2523.0,2499.0,5022.0,8959.218776008434,8887.802167268685,8923.538230884558,9,7,587,root/grey/CH/CNU/STR/LSX/LS/LSc,90CBED,90CBEC
"Lateral septal nucleus, rostral (rostroventral) part",LSr,0.939234375,0.94175,1.880984375,5362.0,4151.0,9513.0,5708.905192061354,4407.751526413592,5057.458278992881,9,7,588,root/grey/CH/CNU/STR/LSX/LS/LSr,90CBED,90CAED
"Lateral septal nucleus, ventral part",LSv,0.303515625,0.304078125,0.6075937499999999,2075.0,2213.0,4288.0,6836.550836550837,7277.734957093675,7057.347117214423,9,7,589,root/grey/CH/CNU/STR/LSX/LS/LSv,90CBED,8FCBED
Septofimbrial nucleus,SF,0.2335625,0.240625,0.4741875,677.0,659.0,1336.0,2898.5817500668986,2738.7012987012986,2817.4509028601556,8,6,590,root/grey/CH/CNU/STR/LSX/SF,90CBED,8FCBEC
Septohippocampal nucleus,SH,0.018703125,0.018484375,0.0371875,81.0,32.0,113.0,4330.827067669173,1731.191885038039,3038.655462184874,8,6,591,root/grey/CH/CNU/STR/LSX/SH,90CBED,8FCAED
Striatum-like amygdalar nuclei,sAMY,2.023546875,2.02428125,4.0478281250000006,5438.0,4451.0,9889.0,2687.3605287745063,2198.805131450978,2443.0385121650884,6,5,592,root/grey/CH/CNU/STR/sAMY,80C0E2,80C0E1
Anterior amygdalar area,AAA,0.247109375,0.247453125,0.4945625,212.0,514.0,726.0,857.9196964906735,2077.1610784870873,1467.9641096929104,8,6,593,root/grey/CH/CNU/STR/sAMY/AAA,80C0E2,80C0E2
Bed nucleus of the accessory olfactory tract,BA,0.012578125,0.01246875,0.025046875,14.0,1.0,15.0,1113.0434782608695,80.20050125313283,598.8771054273237,8,6,594,root/grey/CH/CNU/STR/sAMY/BA,80C0E2,80BFE2
Central amygdalar nucleus,CEA,0.659015625,0.6586875,1.317703125,2454.0,1656.0,4110.0,3723.735685326126,2514.0905209222888,3119.0637117142755,8,6,595,root/grey/CH/CNU/STR/sAMY/CEA,80C0E2,7EC0E2
"Central amygdalar nucleus, capsular part",CEAc,0.154609375,0.154875,0.309484375,519.0,368.0,887.0,3356.846892369884,2376.1097659402744,2866.0574544353003,9,7,596,root/grey/CH/CNU/STR/sAMY/CEA/CEAc,80C0E2,80BFE0
"Central amygdalar nucleus, lateral part",CEAl,0.130015625,0.12990625,0.2599218749999999,657.0,495.0,1152.0,5053.238793414253,3810.440221313447,4432.100991884581,9,7,597,root/grey/CH/CNU/STR/sAMY/CEA/CEAl,80C0E2,80BEE1
"Central amygdalar nucleus, medial part",CEAm,0.374390625,0.37390625,0.748296875,1278.0,793.0,2071.0,3413.547013897584,2120.852486418721,2767.618132843332,9,7,598,root/grey/CH/CNU/STR/sAMY/CEA/CEAm,80C0E2,7FC0E0
Intercalated amygdalar nucleus,IA,0.091609375,0.09121875,0.182828125,418.0,340.0,758.0,4562.851782363977,3727.3038711887634,4145.970429877788,8,6,599,root/grey/CH/CNU/STR/sAMY/IA,80C0E2,80BEE2
Medial amygdalar nucleus,MEA,1.013234375,1.014453125,2.0276875,2340.0,1940.0,4280.0,2309.436057180749,1912.3604158644591,2110.7789045402706,8,6,600,root/grey/CH/CNU/STR/sAMY/MEA,80C0E2,80BFE1
Pallidum,PAL,4.671,4.69640625,9.36740625,5114.0,6470.0,11584.0,1094.8405052451294,1377.6491333133713,1236.6283356185177,5,4,608,root/grey/CH/CNU/PAL,8599CC,8599CC
"Pallidum, dorsal region",PALd,0.993390625,0.994328125,1.98771875,233.0,411.0,644.0,234.5502304292433,413.3444379841916,323.9894980112252,6,5,609,root/grey/CH/CNU/PAL/PALd,8599CC,8599CB
"Globus pallidus, external segment",GPe,0.78159375,0.7826875,1.56428125,175.0,353.0,528.0,223.90148334732717,451.01014133993453,337.5352098607587,8,6,610,root/grey/CH/CNU/PAL/PALd/GPe,8599CC,8598CC
"Globus pallidus, internal segment",GPi,0.211796875,0.211640625,0.4234375,58.0,58.0,116.0,273.84728882331245,274.04946474713915,273.9483394833948,8,6,611,root/grey/CH/CNU/PAL/PALd/GPi,8599CC,8499CC
"Pallidum, ventral region",PALv,1.696140625,1.69628125,3.392421875,1380.0,1794.0,3174.0,813.6117841054601,1057.6076343471934,935.6147663680538,6,5,612,root/grey/CH/CNU/PAL/PALv,A2B1D8,A2B0D8
Substantia innominata,SI,1.513796875,1.514046875,3.0278437499999997,1229.0,1579.0,2808.0,811.8658588194007,1042.9003395287878,927.392637087036,8,6,613,root/grey/CH/CNU/PAL/PALv/SI,A2B1D8,A2B1D7
Magnocellular nucleus,MA,0.18234375,0.182234375,0.364578125,151.0,215.0,366.0,828.1062553556127,1179.7993655148762,1003.9000557150816,8,6,614,root/grey/CH/CNU/PAL/PALv/MA,A2B1D8,A2B1D8
"Pallidum, medial region",PALm,0.7436875,0.766171875,1.509859375,986.0,1160.0,2146.0,1325.825699638625,1514.020597532375,1421.3244196996825,6,5,615,root/grey/CH/CNU/PAL/PALm,96A7D3,95A7D3
Medial septal complex,MSC,0.56753125,0.586015625,1.153546875,692.0,646.0,1338.0,1219.316116953912,1102.359685375283,1159.9008492827827,8,6,616,root/grey/CH/CNU/PAL/PALm/MSC,96A7D3,96A6D2
Medial septal nucleus,MS,0.200890625,0.21390625,0.4147968749999999,436.0,315.0,751.0,2170.3352259469552,1472.6077428780131,1810.5247297246392,9,7,617,root/grey/CH/CNU/PAL/PALm/MSC/MS,96A7D3,96A7D3
Diagonal band nucleus,NDB,0.366640625,0.372109375,0.73875,256.0,331.0,587.0,698.2314084807159,889.5234096157883,794.585448392555,9,7,618,root/grey/CH/CNU/PAL/PALm/MSC/NDB,96A7D3,96A6D3
Triangular nucleus of septum,TRS,0.17615625,0.18015625,0.3563125,294.0,514.0,808.0,1668.97285790314,2853.0789245446663,2267.6723381862835,8,6,619,root/grey/CH/CNU/PAL/PALm/TRS,96A7D3,96A7D2
"Pallidum, caudal region",PALc,0.673984375,0.6740625,1.348046875,1963.0,2534.0,4497.0,2912.530427726904,3759.2953175707,3335.937409446537,6,5,620,root/grey/CH/CNU/PAL/PALc,B3C0DF,B1BFDF
Bed nuclei of the stria terminalis,BST,0.670234375,0.670265625,1.3405,1963.0,2529.0,4492.0,2928.826203520224,3773.130988180992,3350.988437150317,8,6,621,root/grey/CH/CNU/PAL/PALc/BST,B3C0DF,B3C0DE
Bed nucleus of the anterior commissure,BAC,0.00375,0.003796875,0.007546875,0.0,5.0,5.0,0.0,1316.8724279835392,662.5258799171843,8,6,638,root/grey/CH/CNU/PAL/PALc/BAC,B3C0DF,B3C0DF
Brain stem,BS,59.824375,60.070484375,119.894859375,173493.0,140340.0,313833.0,2900.038654812524,2336.255508177763,2617.568439847882,2,2,639,root/grey/BS,FF7080,FF7080
Interbrain,IB,17.695015625,17.777890625,35.47290625,48886.0,48323.0,97209.0,2762.6988885464743,2718.1514961086673,2740.3731545114097,3,3,640,root/grey/BS/IB,FF7080,FF707F
Thalamus,TH,10.120140625,10.156609375,20.27675,20486.0,22331.0,42817.0,2024.2801715020637,2198.666816404958,2111.6303155091423,5,4,641,root/grey/BS/IB/TH,FF7080,FF6F80
"Thalamus, sensory-motor cortex related",DORsm,3.337578125,3.340140625,6.67771875,3237.0,3600.0,6837.0,969.8649376185016,1077.7989324925504,1023.852644288141,6,5,642,root/grey/BS/IB/TH/DORsm,FF8084,FE7E84
Ventral group of the dorsal thalamus,VENT,2.42896875,2.429421875,4.858390625,1535.0,1178.0,2713.0,631.9554337617559,484.8890232372671,558.4153703161734,7,6,643,root/grey/BS/IB/TH/DORsm/VENT,FF8084,FF8082
Ventral anterior-lateral complex of the thalamus,VAL,0.40915625,0.40825,0.81740625,204.0,131.0,335.0,498.5870312380661,320.88181261481935,409.8329319111519,8,7,644,root/grey/BS/IB/TH/DORsm/VENT/VAL,FF8084,FD7E84
Ventral medial nucleus of the thalamus,VM,0.46290625,0.463640625,0.926546875,703.0,439.0,1142.0,1518.6660365894822,946.8540423954436,1232.533432266986,8,7,645,root/grey/BS/IB/TH/DORsm/VENT/VM,FF8084,FF7E84
Ventral posterior complex of the thalamus,VP,1.417203125,1.41740625,2.834609375,296.0,374.0,670.0,208.8620853132821,263.86224838503426,236.36413747485048,8,7,646,root/grey/BS/IB/TH/DORsm/VENT/VP,FF8084,FF8081
Ventral posterolateral nucleus of the thalamus,VPL,0.438765625,0.43796875,0.8767343750000001,76.0,176.0,252.0,173.21320465795378,401.8551551908669,287.43027213915275,9,8,647,root/grey/BS/IB/TH/DORsm/VENT/VP/VPL,FF8084,FD8084
"Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc,0.04940625,0.0494375,0.09884375,17.0,30.0,47.0,344.0860215053764,606.826801517067,475.49794498893453,9,8,648,root/grey/BS/IB/TH/DORsm/VENT/VP/VPLpc,FF8084,FF7F82
Ventral posteromedial nucleus of the thalamus,VPM,0.8220625,0.82265625,1.64471875,96.0,52.0,148.0,116.77944195240627,63.20987654320988,89.98498983488818,9,8,649,root/grey/BS/IB/TH/DORsm/VENT/VP/VPM,FF8084,FF7E83
"Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc,0.10696875,0.10734375,0.2143125,107.0,116.0,223.0,1000.292141396436,1080.6404657933042,1040.5365995917175,9,8,650,root/grey/BS/IB/TH/DORsm/VENT/VP/VPMpc,FF8084,FE8082
Posterior triangular thalamic nucleus,PoT,0.139703125,0.140125,0.279828125,332.0,234.0,566.0,2376.4679566044065,1669.9375557537912,2022.6701658384056,8,7,651,root/grey/BS/IB/TH/DORsm/VENT/PoT,FF8084,FF7E82
Subparafascicular nucleus,SPF,0.10190625,0.1019375,0.20384375,667.0,641.0,1308.0,6545.23152407237,6288.166768853464,6416.679441974552,8,6,652,root/grey/BS/IB/TH/DORsm/SPF,FF8084,FF8083
"Subparafascicular nucleus, magnocellular part",SPFm,0.03465625,0.034859375,0.069515625,479.0,397.0,876.0,13821.4607754734,11388.614970865085,12601.48347943358,9,7,653,root/grey/BS/IB/TH/DORsm/SPF/SPFm,FF8084,FF7F84
"Subparafascicular nucleus, parvicellular part",SPFp,0.06725,0.067078125,0.134328125,188.0,244.0,432.0,2795.539033457249,3637.549499184719,3216.005583343026,9,7,654,root/grey/BS/IB/TH/DORsm/SPF/SPFp,FF8084,FE8084
Subparafascicular area,SPA,0.064859375,0.067234375,0.13209375,274.0,318.0,592.0,4224.524211033486,4729.723448756681,4481.6654837946535,8,6,655,root/grey/BS/IB/TH/DORsm/SPA,FF8084,FE7F83
Peripeduncular nucleus,PP,0.0305625,0.030875,0.0614375,49.0,42.0,91.0,1603.2719836400818,1360.3238866396762,1481.18006103764,8,6,656,root/grey/BS/IB/TH/DORsm/PP,FF8084,FD7F84
"Geniculate group, dorsal thalamus",GENd,0.71128125,0.710671875,1.421953125,712.0,1421.0,2133.0,1001.0105004173806,1999.516302794451,1500.0494478325368,7,6,657,root/grey/BS/IB/TH/DORsm/GENd,FF8084,FD8083
Medial geniculate complex,MG,0.34965625,0.350015625,0.6996718749999999,348.0,466.0,814.0,995.2632049334168,1331.3691353064596,1163.4024877732866,8,7,658,root/grey/BS/IB/TH/DORsm/GENd/MG,FF8084,FF7F83
"Medial geniculate complex, dorsal part",MGd,0.086046875,0.08615625,0.172203125,25.0,30.0,55.0,290.53931360087165,348.20457018498365,319.39025496778874,9,8,659,root/grey/BS/IB/TH/DORsm/GENd/MG/MGd,FF8084,FE7F82
"Medial geniculate complex, ventral part",MGv,0.138546875,0.13859375,0.277140625,124.0,192.0,316.0,895.0039472200292,1385.3438556933486,1140.2153690026496,9,8,660,root/grey/BS/IB/TH/DORsm/GENd/MG/MGv,FF8084,FE7E83
"Medial geniculate complex, medial part",MGm,0.1250625,0.125265625,0.250328125,199.0,244.0,443.0,1591.2043978010995,1947.8607958089065,1769.6772985456587,9,8,661,root/grey/BS/IB/TH/DORsm/GENd/MG/MGm,FF8084,FD7F83
Dorsal part of the lateral geniculate complex,LGd,0.361625,0.36065625,0.72228125,364.0,955.0,1319.0,1006.5675769097824,2647.950784160818,1826.1584389737377,8,7,662,root/grey/BS/IB/TH/DORsm/GENd/LGd,FF8084,FF8084
"Dorsal part of the lateral geniculate complex, shell",LGd-sh,0.103984375,0.1035,0.207484375,159.0,298.0,457.0,1529.075882794891,2879.227053140097,2202.5754951427066,9,8,663,root/grey/BS/IB/TH/DORsm/GENd/LGd/LGd-sh,FF8084,FE8083
"Dorsal part of the lateral geniculate complex, core",LGd-co,0.209796875,0.20915625,0.418953125,201.0,638.0,839.0,958.0695613316452,3050.3511131032424,2002.6106739268264,9,8,664,root/grey/BS/IB/TH/DORsm/GENd/LGd/LGd-co,FF8084,FE7F84
