id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,30.0,0.03340625,898.0355472404117
1281,left mammillary peduncle,mp-L,1277.0,5.0,24.0,0.016015625,1498.5365853658539
1284,left epithalamus related,mfbse-L,1261.0,4.0,782.0,0.241625,3236.4200724262805
1285,left stria medullaris,sm-L,1284.0,5.0,516.0,0.134828125,3827.0946807277787
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,73.0,0.083234375,877.041486765534
1287,left habenular commissure,hbc-L,1284.0,5.0,193.0,0.0235625,8190.9814323607425
1292,left ventricular systems,VS-L,0.0,1.0,22295.0,2.95615625,7541.888220556678
1293,left lateral ventricle,VL-L,1292.0,2.0,15543.0,1.846671875,8416.763264995305
1295,left subependymal zone,SEZ-L,1293.0,3.0,241.0,0.067703125,3559.658435264251
1296,left choroid plexus,chpl-L,1293.0,3.0,7183.0,0.716796875,10020.970027247957
1299,left third ventricle,V3-L,1292.0,2.0,4177.0,0.433359375,9638.651523345952
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,279.0,0.19671875,1418.2684670373312
1301,left fourth ventricle,V4-L,1292.0,2.0,2296.0,0.479390625,4789.413643623089
1302,left lateral recess,V4r-L,1301.0,3.0,1213.0,0.2315625,5238.3265856950065
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,900299.0,253.297921875,3554.3086707370962
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,802574.0,225.007921875,3566.8699720086247
10002,right Cerebrum,CH-R,10001.0,2.0,650940.0,137.983015625,4717.5371334764595
10003,right Cerebral cortex,CTX-R,10002.0,3.0,544184.0,110.7961875,4911.576943926883
10004,right Cortical plate,CTXpl-R,10003.0,4.0,526491.0,106.3434375,4950.855571130095
10005,right Isocortex,Isocortex-R,10004.0,5.0,243428.0,61.67009375,3947.2617146783564
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,1805.0,0.486109375,3713.1561184147085
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,739.0,0.126671875,5833.970642654496
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,642.0,0.117,5487.179487179487
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,416.0,0.18575,2239.56931359354
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,8.0,0.05615625,142.4596549805231
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,0.0,0.00053125,0.0
10012,right Somatomotor areas,MO-R,10005.0,6.0,29374.0,12.226390625,2402.5078946796693
10018,right Primary motor area,MOp-R,10012.0,7.0,10531.0,5.676359375,1855.2384203123152
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,2263.0,0.665328125,3401.3292313473144
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,2979.0,1.844640625,1614.9487112157685
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,948.0,1.6365625,579.2629367958755
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,4032.0,1.438171875,2803.5592060232716
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,309.0,0.09165625,3371.2921922945793
10024,right Secondary motor area,MOs-R,10012.0,7.0,18843.0,6.55003125,2876.7801680335497
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,6978.0,1.159859375,6016.246581616845
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,7162.0,1.902859375,3763.8093986845456
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,3656.0,2.261203125,1616.8383811162473
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,991.0,1.188921875,833.5282753545098
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,56.0,0.0371875,1505.8823529411766
10030,right Somatosensory areas,SS-R,10005.0,6.0,40301.0,16.666015625,2418.1544591585607
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,24619.0,12.1554375,2025.3487379619203
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,1799.0,1.5095625,1191.736016229868
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,645.0,0.202515625,3184.939433685672
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,713.0,0.32015625,2227.0375793069793
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,147.0,0.273953125,536.5881480636514
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,42.0,0.283515625,148.1399834665197
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,226.0,0.402546875,561.42529984862
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,26.0,0.026875,967.4418604651163
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,2524.0,3.144515625,802.6673424464221
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,460.0,0.41946875,1096.62519555986
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,942.0,0.75809375,1242.590378828476
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,203.0,0.641375,316.50750341064116
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,206.0,0.6041875,340.953760215165
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,587.0,0.64875,904.8169556840077
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,126.0,0.072640625,1734.5665734566574
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1360.0,1.17609375,1156.370399893716
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,744.0,0.14996875,4961.03354865597
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,297.0,0.32334375,918.5271093070455
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,73.0,0.13634375,535.4114141645656
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,39.0,0.2776875,140.44564483457125
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,182.0,0.26378125,689.9656438810567
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,25.0,0.02496875,1001.2515644555695
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,13412.0,3.1075,4316.009654062752
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,1155.0,0.39221875,2944.7852760736196
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,3717.0,0.749703125,4957.9625268335385
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,1536.0,0.473421875,3244.4635136473153
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,1524.0,0.60925,2501.436192039393
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,5356.0,0.8255625,6487.697781815429
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,124.0,0.05734375,2162.3978201634877
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,4164.0,1.88615625,2207.664396838809
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,1202.0,0.231265625,5197.486656307006
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,1389.0,0.48934375,2838.4954339357555
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,356.0,0.261640625,1360.6449686473572
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,312.0,0.3961875,787.5059157595834
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,845.0,0.47053125,1795.8424652985323
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,60.0,0.0371875,1613.4453781512607
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,857.0,0.700359375,1223.657497267028
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,275.0,0.102109375,2693.1905126243305
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,272.0,0.211515625,1285.9570067223165
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,32.0,0.076625,417.6182707993475
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,92.0,0.176765625,520.4631839476708
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,152.0,0.116234375,1307.7026482054039
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,34.0,0.017109375,1987.2146118721462
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,503.0,0.63125,796.8316831683169
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,164.0,0.083015625,1975.5317146621496
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,136.0,0.1659375,819.5856873822976
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,19.0,0.093875,202.39680426098536
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,46.0,0.1288125,357.1081999029597
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,112.0,0.147421875,759.7244303126656
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,26.0,0.0121875,2133.3333333333335
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,15682.0,4.510578125,3476.7161914527305
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,2302.0,0.623453125,3692.338537881256
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,5681.0,1.07234375,5297.741512458109
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,2599.0,0.58265625,4460.606060606061
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,2118.0,1.09278125,1938.1738110898223
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,2836.0,1.03634375,2736.5437385037544
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,146.0,0.103,1417.47572815534
10107,right Gustatory areas,GU-R,10005.0,6.0,6675.0,0.883828125,7552.373375762398
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,819.0,0.098875,8283.185840707964
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,1726.0,0.201015625,8586.397201710066
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,419.0,0.073796875,5677.747194579716
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,2270.0,0.272171875,8340.318043515701
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,1408.0,0.2186875,6438.410974564161
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,33.0,0.01928125,1711.5072933549434
10114,right Visceral area,VISC-R,10005.0,6.0,6735.0,1.17634375,5725.367266158382
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,475.0,0.16690625,2845.9090058041565
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,2545.0,0.271078125,9388.43737391204
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,600.0,0.091109375,6585.491339392899
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,1574.0,0.35278125,4461.688369208965
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1498.0,0.269078125,5567.156378839789
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,43.0,0.025390625,1693.5384615384614
10121,right Auditory areas,AUD-R,10005.0,6.0,14692.0,2.89728125,5070.96092241649
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,1815.0,0.60696875,2990.2692683931423
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,368.0,0.09871875,3727.7619499841726
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,790.0,0.163453125,4833.1899436000385
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,245.0,0.066390625,3690.2800658978585
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,223.0,0.17121875,1302.4274502646467
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,165.0,0.092140625,1790.7410547736135
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,24.0,0.015046875,1595.0155763239875
10136,right Primary auditory area,AUDp-R,10121.0,7.0,5658.0,1.07509375,5262.796849111996
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,653.0,0.1886875,3460.748592249089
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,1839.0,0.23571875,7801.670422908657
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,1190.0,0.117359375,10139.794967381175
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,1543.0,0.35709375,4320.994136693796
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,376.0,0.14903125,2522.9607884252464
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,57.0,0.027203125,2095.347501435956
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,1363.0,0.3053125,4464.2784032753325
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,155.0,0.056125,2761.6926503340756
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,553.0,0.07325,7549.488054607509
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,289.0,0.0371875,7771.428571428572
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,236.0,0.090703125,2601.894918173988
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,107.0,0.0393125,2721.7806041335452
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,23.0,0.008734375,2633.2737030411445
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,5856.0,0.90990625,6435.82786688189
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,662.0,0.14425,4589.254766031197
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1781.0,0.1919375,9279.062194724846
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,1134.0,0.107203125,10578.049846961085
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,1533.0,0.302015625,5075.896321589322
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,668.0,0.141203125,4730.773486776585
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,78.0,0.023296875,3348.0885311871225
10157,right Visual areas,VIS-R,10005.0,6.0,21384.0,6.726890625,3178.8832600500323
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,296.0,0.377265625,784.5930834541313
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,54.0,0.058296875,926.2932189761458
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,136.0,0.09903125,1373.3038813505837
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,4.0,0.0520625,76.83073229291718
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,51.0,0.10153125,502.3084025854109
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,38.0,0.055359375,686.4239345187693
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,13.0,0.010984375,1183.4992887624467
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,1944.0,0.395453125,4915.879726579477
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,424.0,0.067546875,6277.122368725421
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,926.0,0.103828125,8918.585402558316
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,113.0,0.030125,3751.0373443983403
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,228.0,0.11346875,2009.3638116221427
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,220.0,0.068171875,3227.137290854916
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,33.0,0.0123125,2680.203045685279
10178,right Lateral visual area,VISl-R,10157.0,7.0,1627.0,0.612828125,2654.904260472706
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,124.0,0.09240625,1341.9005749070004
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,779.0,0.150921875,5161.610932808779
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,322.0,0.089609375,3593.3740191804704
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,235.0,0.15721875,1494.7326575233553
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,134.0,0.10365625,1292.7343985529092
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,33.0,0.019015625,1735.4149548069022
10185,right Primary visual area,VISp-R,10157.0,7.0,10290.0,3.535171875,2910.7495657477757
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,1373.0,0.631125,2175.4802931273516
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,4210.0,1.000015625,4209.934219777816
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,1720.0,0.5121875,3358.1452104942036
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,1471.0,0.77603125,1895.542222043249
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,1349.0,0.53453125,2523.706518561824
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,167.0,0.08128125,2054.5943867743176
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,882.0,0.39575,2228.6797220467465
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,78.0,0.094359375,826.6269249875808
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,261.0,0.10425,2503.5971223021584
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,91.0,0.017875,5090.909090909091
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,302.0,0.121453125,2486.556027273897
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,145.0,0.05359375,2705.539358600583
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,5.0,0.00421875,1185.1851851851852
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,1526.0,0.522546875,2920.312172950991
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,460.0,0.094328125,4876.59433493457
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,764.0,0.1465625,5212.793176972281
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,71.0,0.04925,1441.6243654822335
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,137.0,0.143078125,957.5188380473954
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,81.0,0.075609375,1071.2957222566645
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,13.0,0.01371875,947.6082004555809
10206,right Laterointermediate area,VISli-R,10157.0,7.0,819.0,0.24634375,3324.6226056070022
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,50.0,0.0373125,1340.033500837521
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,344.0,0.0584375,5886.63101604278
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,103.0,0.028546875,3608.1007115489874
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,163.0,0.074296875,2193.901156677182
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,134.0,0.03953125,3389.723320158103
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,25.0,0.00821875,3041.825095057034
10213,right Postrhinal area,VISpor-R,10157.0,7.0,4000.0,0.64153125,6235.082079010181
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,690.0,0.1253125,5506.234413965088
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,1355.0,0.18690625,7249.623808727638
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,250.0,0.03025,8264.462809917355
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,1086.0,0.19259375,5638.812266753204
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,549.0,0.09009375,6093.652445369406
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,70.0,0.016375,4274.8091603053435
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,32346.0,2.78553125,11612.147593030952
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,13290.0,1.573359375,8446.894086101594
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,3688.0,0.306203125,12044.292493749042
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,3968.0,0.30678125,12934.297646938983
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,4775.0,0.59771875,7988.707063313641
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,848.0,0.3501875,2421.559878636445
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,11.0,0.01246875,882.2055137844611
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,19056.0,1.212171875,15720.542930432206
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,4289.0,0.239359375,17918.66309811345
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,5741.0,0.261859375,21923.981144459693
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,7499.0,0.49821875,15051.621401241924
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,1391.0,0.181671875,7656.661219575127
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,136.0,0.0310625,4378.269617706237
10238,right Prelimbic area,PL-R,10005.0,6.0,10604.0,1.20953125,8767.032683115876
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,2652.0,0.26446875,10027.649769585254
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,2843.0,0.211390625,13449.035405425382
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,4355.0,0.490953125,8870.500620604054
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,751.0,0.232,3237.0689655172414
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,3.0,0.01071875,279.8833819241982
10245,right Infralimbic area,ILA-R,10005.0,6.0,5097.0,0.423375,12038.97254207263
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,289.0,0.077,3753.246753246753
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,930.0,0.071515625,13004.151190736291
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,2782.0,0.166921875,16666.479453337077
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,1092.0,0.102484375,10655.282817502668
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,4.0,0.005453125,733.5243553008596
10252,right Orbital area,ORB-R,10005.0,6.0,12437.0,2.954953125,4208.865411359106
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,908.0,1.363578125,665.895105936816
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,382.0,0.187265625,2039.8831873174802
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,317.0,0.310640625,1020.4718072531563
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,149.0,0.60409375,246.65045781387408
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,56.0,0.23884375,234.4629072353788
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,4.0,0.022734375,175.94501718213058
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,7262.0,0.703078125,10328.866368869036
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,1717.0,0.21559375,7964.052761269749
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,2341.0,0.15665625,14943.546778376221
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,2780.0,0.2356875,11795.27976664015
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,423.0,0.09321875,4537.713711029165
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,1.0,0.001921875,520.3252032520326
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,4267.0,0.888296875,4803.574255510018
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,1504.0,0.193109375,7788.332389351889
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,1796.0,0.2616875,6863.147838547886
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,927.0,0.30940625,2996.0610039389962
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,39.0,0.11915625,327.30133752950434
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,1.0,0.0049375,202.53164556962025
10278,right Agranular insular area,AI-R,10005.0,6.0,20486.0,3.947640625,5189.428812304818
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,7996.0,1.8626875,4292.722209173573
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1506.0,0.230171875,6542.936664177585
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,2130.0,0.46253125,4605.094250388487
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,2575.0,0.75565625,3407.6340928828417
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,1726.0,0.3905625,4419.267082733238
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,59.0,0.023765625,2482.577251808021
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,8725.0,1.217875,7164.117828184338
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,1103.0,0.211859375,5206.28364923667
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,2812.0,0.401546875,7002.918401494221
