id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,88.0,0.03340625,2634.2376052385407
1281,left mammillary peduncle,mp-L,1277.0,5.0,21.0,0.016015625,1311.219512195122
1284,left epithalamus related,mfbse-L,1261.0,4.0,362.0,0.241625,1498.1893429901706
1285,left stria medullaris,sm-L,1284.0,5.0,172.0,0.134828125,1275.6982269092596
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,69.0,0.083234375,828.9844189975596
1287,left habenular commissure,hbc-L,1284.0,5.0,121.0,0.0235625,5135.278514588859
1292,left ventricular systems,VS-L,0.0,1.0,21661.0,2.95615625,7327.42053130649
1293,left lateral ventricle,VL-L,1292.0,2.0,13750.0,1.846671875,7445.827375261239
1295,left subependymal zone,SEZ-L,1293.0,3.0,417.0,0.067703125,6159.243018693745
1296,left choroid plexus,chpl-L,1293.0,3.0,7965.0,0.716796875,11111.934604904633
1299,left third ventricle,V3-L,1292.0,2.0,2472.0,0.433359375,5704.27257977285
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,191.0,0.19671875,970.9293089753772
1301,left fourth ventricle,V4-L,1292.0,2.0,5248.0,0.479390625,10947.231185424203
1302,left lateral recess,V4r-L,1301.0,3.0,1745.0,0.2315625,7535.762483130904
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,563352.0,253.297921875,2224.0687796799557
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,493769.0,225.007921875,2194.4516259045604
10002,right Cerebrum,CH-R,10001.0,2.0,336934.0,137.983015625,2441.851255923368
10003,right Cerebral cortex,CTX-R,10002.0,3.0,299813.0,110.7961875,2705.9866116783123
10004,right Cortical plate,CTXpl-R,10003.0,4.0,284081.0,106.3434375,2671.3543090047283
10005,right Isocortex,Isocortex-R,10004.0,5.0,171497.0,61.67009375,2780.8778870228325
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,109.0,0.486109375,224.22937224775802
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,52.0,0.126671875,410.5094362896263
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,1.0,0.117,8.547008547008547
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,8.0,0.18575,43.06864064602961
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,46.0,0.05615625,819.1430161380079
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,2.0,0.00053125,3764.705882352941
10012,right Somatomotor areas,MO-R,10005.0,6.0,18367.0,12.226390625,1502.2422040437627
10018,right Primary motor area,MOp-R,10012.0,7.0,11591.0,5.676359375,2041.9778302003651
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,2032.0,0.665328125,3054.1321246565367
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,3278.0,1.844640625,1777.0399044529338
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,3044.0,1.6365625,1859.9961810196678
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,3098.0,1.438171875,2154.123616135936
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,139.0,0.09165625,1516.5359699965907
10024,right Secondary motor area,MOs-R,10012.0,7.0,6776.0,6.55003125,1034.4988812076278
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,1152.0,1.159859375,993.2238552626262
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,1549.0,1.902859375,814.0380841332534
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,1861.0,2.261203125,823.0131912629477
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,2156.0,1.188921875,1813.4076303373593
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,58.0,0.0371875,1559.6638655462186
10030,right Somatosensory areas,SS-R,10005.0,6.0,47133.0,16.666015625,2828.0904722840737
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,38258.0,12.1554375,3147.3980266033204
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,5595.0,1.5095625,3706.3718792696563
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,222.0,0.202515625,1096.2117120592548
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,404.0,0.32015625,1261.8838457784286
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,479.0,0.273953125,1748.4743055951633
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,1238.0,0.283515625,4366.602369798843
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,3151.0,0.402546875,7827.659822225672
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,101.0,0.026875,3758.139534883721
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,12886.0,3.144515625,4097.928436911488
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,501.0,0.41946875,1194.3678760336736
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,3138.0,0.75809375,4139.32973329486
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,2485.0,0.641375,3874.488403819918
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,2971.0,0.6041875,4917.347677666287
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,3607.0,0.64875,5559.922928709056
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,184.0,0.072640625,2533.017853301785
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1921.0,1.17609375,1633.3731898498738
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,385.0,0.14996875,2567.201500312565
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,397.0,0.32334375,1227.7954962791148
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,183.0,0.13634375,1342.1957368782946
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,445.0,0.2776875,1602.5208192662617
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,456.0,0.26378125,1728.7051297239661
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,55.0,0.02496875,2202.753441802253
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,7927.0,3.1075,2550.9251810136766
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,559.0,0.39221875,1425.2250816667995
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,712.0,0.749703125,949.7092599153831
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,794.0,0.473421875,1677.1510610911253
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,1854.0,0.60925,3043.085761181781
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,3841.0,0.8255625,4652.585358467712
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,167.0,0.05734375,2912.2615803814715
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,5807.0,1.88615625,3078.7481153801546
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,1104.0,0.231265625,4773.7315046280655
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,977.0,0.48934375,1996.5515039274537
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,690.0,0.261640625,2637.205135861451
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,1333.0,0.3961875,3364.5685439343742
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,1611.0,0.47053125,3423.789599521817
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,92.0,0.0371875,2473.949579831933
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,783.0,0.700359375,1117.997456662874
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,101.0,0.102109375,989.1354246365722
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,119.0,0.211515625,562.6061904410135
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,24.0,0.076625,313.2137030995106
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,349.0,0.176765625,1974.3657738884467
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,166.0,0.116234375,1428.1489447506385
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,24.0,0.017109375,1402.7397260273972
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,3339.0,0.63125,5289.504950495049
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,300.0,0.083015625,3613.7775268210053
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,651.0,0.1659375,3923.16384180791
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,764.0,0.093875,8138.482023968043
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,757.0,0.1288125,5876.758854924794
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,841.0,0.147421875,5704.716481187069
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,26.0,0.0121875,2133.3333333333335
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,8875.0,4.510578125,1967.5970028786496
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,990.0,0.623453125,1587.9301270644844
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,2773.0,1.07234375,2585.924522803439
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,587.0,0.58265625,1007.455081791365
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,1733.0,1.09278125,1585.8617632760445
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,2557.0,1.03634375,2467.3280463166784
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,235.0,0.103,2281.5533980582527
10107,right Gustatory areas,GU-R,10005.0,6.0,1924.0,0.883828125,2176.893838946345
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,246.0,0.098875,2487.989886219975
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,116.0,0.201015625,577.0695685969686
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,66.0,0.073796875,894.3468134660174
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,871.0,0.272171875,3200.183707445892
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,611.0,0.2186875,2793.9411260360102
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,14.0,0.01928125,726.0940032414911
10114,right Visceral area,VISC-R,10005.0,6.0,3396.0,1.17634375,2886.9112451186143
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,762.0,0.16690625,4565.437184047931
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,774.0,0.271078125,2855.2654331661765
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,204.0,0.091109375,2239.0670553935856
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,1013.0,0.35278125,2871.4678005137744
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,625.0,0.269078125,2322.7454851634634
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,18.0,0.025390625,708.9230769230769
10121,right Auditory areas,AUD-R,10005.0,6.0,20752.0,2.89728125,7162.576984888851
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,3305.0,0.60696875,5445.090871647017
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,112.0,0.09871875,1134.5362456473567
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,1696.0,0.163453125,10376.06347385527
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,481.0,0.066390625,7244.99882325253
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,564.0,0.17121875,3294.0317576200036
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,388.0,0.092140625,4210.954722740376
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,64.0,0.015046875,4253.3748701973
10136,right Primary auditory area,AUDp-R,10121.0,7.0,9374.0,1.07509375,8719.23960119757
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,385.0,0.1886875,2040.4107320304736
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,3229.0,0.23571875,13698.52843696142
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,1976.0,0.117359375,16837.172147516976
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,2874.0,0.35709375,8048.3066421632975
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,754.0,0.14903125,5059.341581044244
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,156.0,0.027203125,5734.6352670878805
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,2166.0,0.3053125,7094.370522006142
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,37.0,0.056125,659.2427616926503
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,950.0,0.07325,12969.283276450513
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,542.0,0.0371875,14574.789915966387
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,478.0,0.090703125,5269.939707149009
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,140.0,0.0393125,3561.20826709062
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,19.0,0.008734375,2175.3130590339892
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,5907.0,0.90990625,6491.877597279939
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,557.0,0.14425,3861.351819757366
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1534.0,0.1919375,7992.184956040377
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,853.0,0.107203125,7956.857600932809
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,2042.0,0.302015625,6761.239588183558
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,789.0,0.141203125,5587.695031537014
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,132.0,0.023296875,5665.99597585513
10157,right Visual areas,VIS-R,10005.0,6.0,21009.0,6.726890625,3123.1368504672246
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,1824.0,0.377265625,4834.789811555187
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,29.0,0.058296875,497.4537657464487
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,721.0,0.09903125,7280.5301356894915
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,323.0,0.0520625,6204.081632653061
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,459.0,0.10153125,4520.775623268698
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,250.0,0.055359375,4515.946937623483
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,42.0,0.010984375,3823.6130867709817
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,819.0,0.395453125,2071.041921845984
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,56.0,0.067546875,829.0538977561878
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,148.0,0.103828125,1425.4326561324306
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,51.0,0.030125,1692.9460580912864
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,426.0,0.11346875,3754.3376480308457
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,120.0,0.068171875,1760.2567041026814
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,18.0,0.0123125,1461.9289340101523
10178,right Lateral visual area,VISl-R,10157.0,7.0,2198.0,0.612828125,3586.650008923791
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,204.0,0.09240625,2207.6428812986137
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,821.0,0.150921875,5439.900610829278
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,295.0,0.089609375,3292.066259808195
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,517.0,0.15721875,3288.4118465513816
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,333.0,0.10365625,3212.541453120289
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,28.0,0.019015625,1472.4732949876745
10185,right Primary visual area,VISp-R,10157.0,7.0,9905.0,3.535171875,2801.84396975041
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,723.0,0.631125,1145.5733808674984
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,2484.0,1.000015625,2483.9611881064357
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,1564.0,0.5121875,3053.5692495424037
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,3338.0,0.77603125,4301.373172794266
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,1617.0,0.53453125,3025.08038585209
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,179.0,0.08128125,2202.2299115724722
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,1655.0,0.39575,4181.933038534428
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,232.0,0.094359375,2458.6852127835737
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,500.0,0.10425,4796.163069544365
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,98.0,0.017875,5482.517482517483
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,620.0,0.121453125,5104.850122217934
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,201.0,0.05359375,3750.4373177842563
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,4.0,0.00421875,948.148148148148
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,422.0,0.522546875,807.5830517597107
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,26.0,0.094328125,275.63359284412786
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,112.0,0.1465625,764.1791044776119
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,53.0,0.04925,1076.1421319796955
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,150.0,0.143078125,1048.3782898329148
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,71.0,0.075609375,939.0369911138664
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,10.0,0.01371875,728.9293849658314
10206,right Laterointermediate area,VISli-R,10157.0,7.0,1386.0,0.24634375,5626.284409488773
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,131.0,0.0373125,3510.887772194305
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,518.0,0.0584375,8864.171122994652
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,224.0,0.028546875,7846.743295019157
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,340.0,0.074296875,4576.235541535226
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,156.0,0.03953125,3946.245059288538
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,17.0,0.00821875,2068.4410646387832
10213,right Postrhinal area,VISpor-R,10157.0,7.0,2800.0,0.64153125,4364.5574553071265
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,238.0,0.1253125,1899.2518703241897
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,1028.0,0.18690625,5500.083598060525
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,196.0,0.03025,6479.338842975207
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,980.0,0.19259375,5088.430958948564
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,332.0,0.09009375,3685.0502948317726
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,26.0,0.016375,1587.7862595419847
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,9780.0,2.78553125,3510.9999214691993
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,4203.0,1.573359375,2671.354089080888
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,1285.0,0.306203125,4196.56069806603
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,843.0,0.30678125,2747.886319649587
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,1207.0,0.59771875,2019.3443822868198
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,854.0,0.3501875,2438.6935570230235
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,14.0,0.01246875,1122.8070175438595
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,5577.0,1.212171875,4600.83269957076
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,915.0,0.239359375,3822.7038318428094
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,1482.0,0.261859375,5659.526224715079
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,2444.0,0.49821875,4905.475757385687
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,667.0,0.181671875,3671.454373441128
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,69.0,0.0310625,2221.327967806841
10238,right Prelimbic area,PL-R,10005.0,6.0,2963.0,1.20953125,2449.7093398785687
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,167.0,0.26446875,631.454566938438
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,428.0,0.211390625,2024.6877078867617
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,1664.0,0.490953125,3389.325610260654
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,694.0,0.232,2991.3793103448274
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,10.0,0.01071875,932.944606413994
10245,right Infralimbic area,ILA-R,10005.0,6.0,1768.0,0.423375,4175.966932388545
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,50.0,0.077,649.3506493506494
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,263.0,0.071515625,3677.5180249071445
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,1083.0,0.166921875,6488.065150238697
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,371.0,0.102484375,3620.0640341515473
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,1.0,0.005453125,183.3810888252149
10252,right Orbital area,ORB-R,10005.0,6.0,6167.0,2.954953125,2087.0043412279174
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,2682.0,1.363578125,1966.8840023375997
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,300.0,0.187265625,1602.0025031289113
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,501.0,0.310640625,1612.7961370152407
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,1372.0,0.60409375,2271.1706585277534
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,458.0,0.23884375,1917.5716341750622
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,51.0,0.022734375,2243.2989690721647
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,1185.0,0.703078125,1685.4456963797586
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,163.0,0.21559375,756.0516016814031
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,255.0,0.15665625,1627.767803710353
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,512.0,0.2356875,2172.3680721294086
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,246.0,0.09321875,2638.954073080791
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,9.0,0.001921875,4682.926829268293
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,2300.0,0.888296875,2589.2244639496225
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,240.0,0.193109375,1242.8189983008333
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,659.0,0.2616875,2518.2708383090517
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,945.0,0.30940625,3054.2369457630543
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,432.0,0.11915625,3625.4917387883556
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,24.0,0.0049375,4860.759493670886
10278,right Agranular insular area,AI-R,10005.0,6.0,11710.0,3.947640625,2966.328780244529
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,4965.0,1.8626875,2665.5034728047513
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,760.0,0.230171875,3301.880388296789
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1152.0,0.46253125,2490.6425241537736
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,1751.0,0.75565625,2317.1911831603325
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,1258.0,0.3905625,3220.9953592574816
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,44.0,0.023765625,1851.4135437212362
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,4111.0,1.217875,3375.5516781278866
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,526.0,0.211859375,2482.778966000443
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1097.0,0.401546875,2731.9350947507683
