id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,203.0,0.0650625,3120.076849183478
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,85.0,0.03340625,2544.4340505144996
1281,left mammillary peduncle,mp-L,1277.0,5.0,8.0,0.016015625,499.51219512195127
1284,left epithalamus related,mfbse-L,1261.0,4.0,803.0,0.241625,3323.331608898086
1285,left stria medullaris,sm-L,1284.0,5.0,435.0,0.134828125,3226.3298180553948
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,238.0,0.083234375,2859.395532194481
1287,left habenular commissure,hbc-L,1284.0,5.0,130.0,0.0235625,5517.241379310345
1292,left ventricular systems,VS-L,0.0,1.0,28593.0,2.95615625,9672.35747433851
1293,left lateral ventricle,VL-L,1292.0,2.0,18897.0,1.846671875,10233.003629840845
1295,left subependymal zone,SEZ-L,1293.0,3.0,459.0,0.067703125,6779.598430648512
1296,left choroid plexus,chpl-L,1293.0,3.0,8209.0,0.716796875,11452.3378746594
1299,left third ventricle,V3-L,1292.0,2.0,5426.0,0.433359375,12520.786010456102
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,876.0,0.19671875,4453.057982525815
1301,left fourth ventricle,V4-L,1292.0,2.0,3394.0,0.479390625,7079.821387829601
1302,left lateral recess,V4r-L,1301.0,3.0,967.0,0.2315625,4175.978407557355
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,2387965.0,253.297921875,9427.495426426898
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,2171191.0,225.007921875,9649.398038555171
10002,right Cerebrum,CH-R,10001.0,2.0,1667151.0,137.983015625,12082.291378026257
10003,right Cerebral cortex,CTX-R,10002.0,3.0,1475956.0,110.7961875,13321.360899715073
10004,right Cortical plate,CTXpl-R,10003.0,4.0,1439214.0,106.3434375,13533.641885518324
10005,right Isocortex,Isocortex-R,10004.0,5.0,859272.0,61.67009375,13933.366203128238
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,5138.0,0.486109375,10569.637748706245
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,1243.0,0.126671875,9812.754409769335
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,1722.0,0.117,14717.948717948717
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,1848.0,0.18575,9948.85598923284
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,324.0,0.05615625,5769.616026711185
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,1.0,0.00053125,1882.3529411764705
10012,right Somatomotor areas,MO-R,10005.0,6.0,110361.0,12.226390625,9026.457879919079
10018,right Primary motor area,MOp-R,10012.0,7.0,53687.0,5.676359375,9457.998772320507
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,6162.0,0.665328125,9261.595547309833
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,13351.0,1.844640625,7237.724150198633
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,19333.0,1.6365625,11813.175482146267
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,14017.0,1.438171875,9746.401138598263
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,824.0,0.09165625,8990.112512785545
10024,right Secondary motor area,MOs-R,10012.0,7.0,56674.0,6.55003125,8652.477803063917
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,13397.0,1.159859375,11550.538184855384
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,12224.0,1.902859375,6424.016488344022
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,22136.0,2.261203125,9789.47877581763
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,8609.0,1.188921875,7241.014048967684
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,308.0,0.0371875,8282.35294117647
10030,right Somatosensory areas,SS-R,10005.0,6.0,272174.0,16.666015625,16331.077932731747
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,188204.0,12.1554375,15483.111981777703
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,18775.0,1.5095625,12437.378379497371
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,2151.0,0.202515625,10621.402669547102
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,2956.0,0.32015625,9232.991703269889
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,4389.0,0.273953125,16020.988992186161
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,2782.0,0.283515625,9812.510333425187
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,6225.0,0.402546875,15464.037573263982
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,272.0,0.026875,10120.93023255814
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,57138.0,3.144515625,18170.684077933307
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,5100.0,0.41946875,12158.235863815838
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,8117.0,0.75809375,10707.119007378704
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,17772.0,0.641375,27709.21847593062
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,10638.0,0.6041875,17607.116995965658
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,14161.0,0.64875,21828.131021194604
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,1350.0,0.072640625,18584.641858464187
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,22696.0,1.17609375,19297.781320579248
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,2088.0,0.14996875,13922.90060429256
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,3914.0,0.32334375,12104.764666086789
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,4346.0,0.13634375,31875.315150126058
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,7001.0,0.2776875,25211.793832995725
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,4810.0,0.26378125,18234.806302570785
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,537.0,0.02496875,21506.88360450563
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,34098.0,3.1075,10972.807723250202
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,6660.0,0.39221875,16980.320293203727
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,5568.0,0.749703125,7426.939830349513
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,7722.0,0.473421875,16311.033367437869
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,5259.0,0.60925,8631.924497332786
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,8595.0,0.8255625,10411.083352259822
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,294.0,0.05734375,5126.975476839237
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,28320.0,1.88615625,15014.66275659824
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,2414.0,0.231265625,10438.213634213904
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,4532.0,0.48934375,9261.38323009132
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,6427.0,0.261640625,24564.228127799342
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,7507.0,0.3961875,18948.099069253825
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,6889.0,0.47053125,14640.897921232649
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,551.0,0.0371875,14816.806722689076
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,17506.0,0.700359375,24995.738794815163
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,945.0,0.102109375,9254.78194338179
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,5150.0,0.211515625,24348.08303169092
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,4488.0,0.076625,58570.96247960848
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,3626.0,0.176765625,20513.038097763634
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,2751.0,0.116234375,23667.697271138593
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,546.0,0.017109375,31912.32876712329
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,9671.0,0.63125,15320.39603960396
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,594.0,0.083015625,7155.27950310559
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,1846.0,0.1659375,11124.670433145011
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,2635.0,0.093875,28069.24101198402
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,1909.0,0.1288125,14819.99029597283
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,2478.0,0.147421875,16808.903020667727
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,209.0,0.0121875,17148.71794871795
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,83970.0,4.510578125,18616.23891061636
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,9472.0,0.623453125,15192.802185408886
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,15005.0,1.07234375,13992.714556316481
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,20304.0,0.58265625,34847.3049074819
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,20704.0,1.09278125,18946.152306328462
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,17456.0,1.03634375,16843.831981425083
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,1029.0,0.103,9990.291262135923
10107,right Gustatory areas,GU-R,10005.0,6.0,11569.0,0.883828125,13089.649076283922
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,1073.0,0.098875,10852.085967130215
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,2986.0,0.201015625,14854.566653711621
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,1554.0,0.073796875,21057.802244336228
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,4072.0,0.272171875,14961.134393478385
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,1871.0,0.2186875,8555.587310660188
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,13.0,0.01928125,674.2301458670988
10114,right Visceral area,VISC-R,10005.0,6.0,14333.0,1.17634375,12184.363626703504
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,889.0,0.16690625,5326.3433813892525
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,4270.0,0.271078125,15751.916536976194
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,1436.0,0.091109375,15761.275938947007
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,4661.0,0.35278125,13212.153423686776
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,2978.0,0.269078125,11067.41768770687
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,99.0,0.025390625,3899.076923076923
10121,right Auditory areas,AUD-R,10005.0,6.0,56521.0,2.89728125,19508.28902095715
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,12924.0,0.60696875,21292.694228491997
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,1361.0,0.09871875,13786.6413421969
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,2517.0,0.163453125,15398.910238026956
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,2849.0,0.066390625,42912.68533772653
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,4294.0,0.17121875,25079.02901989414
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,1602.0,0.092140625,17386.467695438358
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,301.0,0.015046875,20004.15368639668
10136,right Primary auditory area,AUDp-R,10121.0,7.0,20989.0,1.07509375,19522.94858006569
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,1270.0,0.1886875,6730.705531632991
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,3016.0,0.23571875,12794.909187325997
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,3744.0,0.117359375,31902.010384769004
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,9177.0,0.35709375,25699.133630874247
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,2996.0,0.14903125,20103.16628223946
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,786.0,0.027203125,28893.739230327395
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,5074.0,0.3053125,16619.03787103378
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,314.0,0.056125,5594.654788418708
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,1112.0,0.07325,15180.887372013653
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,1275.0,0.0371875,34285.71428571429
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,1424.0,0.090703125,15699.56933677864
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,717.0,0.0393125,18238.47376788553
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,232.0,0.008734375,26561.717352415024
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,17534.0,0.90990625,19270.117113713637
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,1072.0,0.14425,7431.5424610052
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,2558.0,0.1919375,13327.254965809181
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,3013.0,0.107203125,28105.52397609678
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,6640.0,0.302015625,21985.617465983752
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,3703.0,0.141203125,26224.63206816421
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,548.0,0.023296875,23522.46814218645
10157,right Visual areas,VIS-R,10005.0,6.0,134348.0,6.726890625,19971.783025682835
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,6421.0,0.377265625,17019.838475874923
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,533.0,0.058296875,9142.857142857143
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,1530.0,0.09903125,15449.668665194067
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,1442.0,0.0520625,27697.47899159664
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,1775.0,0.10153125,17482.30224684518
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,910.0,0.055359375,16438.046852949476
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,231.0,0.010984375,21029.8719772404
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,6754.0,0.395453125,17079.141807262236
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,689.0,0.067546875,10200.32384917881
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,2036.0,0.103828125,19609.330323551545
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,866.0,0.030125,28746.88796680498
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,1710.0,0.11346875,15070.228587166072
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,1170.0,0.068171875,17162.502865001145
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,283.0,0.0123125,22984.77157360406
10178,right Lateral visual area,VISl-R,10157.0,7.0,12059.0,0.612828125,19677.621682262055
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,993.0,0.09240625,10746.026378085899
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,3233.0,0.150921875,21421.67926286365
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,3014.0,0.089609375,33634.873583260676
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,2603.0,0.15721875,16556.549393758698
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,1903.0,0.10365625,18358.75791377751
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,313.0,0.019015625,16460.147904683647
10185,right Primary visual area,VISp-R,10157.0,7.0,78836.0,3.535171875,22300.471600125526
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,5101.0,0.631125,8082.3925529807875
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,21477.0,1.000015625,21476.664427118325
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,22153.0,0.5121875,43251.738865161686
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,15445.0,0.77603125,19902.549027503726
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,12956.0,0.53453125,24238.059047062263
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,1704.0,0.08128125,20964.244521337947
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,4080.0,0.39575,10309.53885028427
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,580.0,0.094359375,6146.713031958934
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,1061.0,0.10425,10177.458033573143
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,303.0,0.017875,16951.048951048953
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,1368.0,0.121453125,11263.60478579699
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,684.0,0.05359375,12762.68221574344
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,84.0,0.00421875,19911.11111111111
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,8855.0,0.522546875,16945.848159555066
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,770.0,0.094328125,8162.994864999172
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,2573.0,0.1465625,17555.650319829423
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,1602.0,0.04925,32527.918781725886
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,2126.0,0.143078125,14859.014961231844
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,1502.0,0.075609375,19865.26141764827
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,282.0,0.01371875,20555.808656036446
10206,right Laterointermediate area,VISli-R,10157.0,7.0,5548.0,0.24634375,22521.37511099835
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,554.0,0.0373125,14847.571189279734
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,1435.0,0.0584375,24556.14973262032
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,1096.0,0.028546875,38392.99397920087
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,1407.0,0.074296875,18937.539432176658
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,883.0,0.03953125,22336.758893280636
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,173.0,0.00821875,21049.429657794677
10213,right Postrhinal area,VISpor-R,10157.0,7.0,11795.0,0.64153125,18385.69828048127
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,1011.0,0.1253125,8067.8304239401505
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,3791.0,0.18690625,20282.895836816588
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,1142.0,0.03025,37752.06611570248
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,3616.0,0.19259375,18775.271783222455
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,1902.0,0.09009375,21111.34235171696
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,333.0,0.016375,20335.87786259542
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,33481.0,2.78553125,12019.61026285381
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,18439.0,1.573359375,11719.509409603259
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,1174.0,0.306203125,3834.0562330969024
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,3968.0,0.30678125,12934.297646938983
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,8907.0,0.59771875,14901.657343022953
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,4246.0,0.3501875,12124.933071568803
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,144.0,0.01246875,11548.872180451128
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,15042.0,1.212171875,12409.131337088646
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,500.0,0.239359375,2088.909197728311
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,2688.0,0.261859375,10265.051614058119
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,8118.0,0.49821875,16294.047544376843
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,3231.0,0.181671875,17784.81121527479
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,505.0,0.0310625,16257.545271629779
10238,right Prelimbic area,PL-R,10005.0,6.0,14215.0,1.20953125,11752.48675881669
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,800.0,0.26446875,3024.932057190122
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,2012.0,0.211390625,9517.924458570478
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,7583.0,0.490953125,15445.46640781643
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,3731.0,0.232,16081.896551724138
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,89.0,0.01071875,8303.206997084548
10245,right Infralimbic area,ILA-R,10005.0,6.0,7915.0,0.423375,18695.01033362858
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,156.0,0.077,2025.974025974026
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,592.0,0.071515625,8277.911295608477
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,4626.0,0.166921875,27713.563605728727
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,2522.0,0.102484375,24608.62936423235
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,19.0,0.005453125,3484.2406876790833
10252,right Orbital area,ORB-R,10005.0,6.0,45750.0,2.954953125,15482.479100239536
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,23352.0,1.363578125,17125.531402903664
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,1970.0,0.187265625,10519.816437213183
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,7020.0,0.310640625,22598.460842009958
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,12409.0,0.60409375,20541.513630955462
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,1900.0,0.23884375,7954.991495486066
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,53.0,0.022734375,2331.27147766323
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,7255.0,0.703078125,10318.910149565527
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,1105.0,0.21559375,5125.380489926076
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,1836.0,0.15665625,11719.928186714542
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,2987.0,0.2356875,12673.561389551844
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,1319.0,0.09321875,14149.513912168957
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,8.0,0.001921875,4162.6016260162605
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,15143.0,0.888296875,17047.228720690928
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,2786.0,0.193109375,14427.057205275507
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,5930.0,0.2616875,22660.616192978265
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,5282.0,0.30940625,17071.40692859307
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,1132.0,0.11915625,9500.131130343561
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,13.0,0.0049375,2632.9113924050635
10278,right Agranular insular area,AI-R,10005.0,6.0,41753.0,3.947640625,10576.697315247637
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,17934.0,1.8626875,9628.024024427072
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,2110.0,0.230171875,9167.062656981874
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,4521.0,0.46253125,9774.474697655563
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,7757.0,0.75565625,10265.249576113478
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,3505.0,0.3905625,8974.235877740439
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,41.0,0.023765625,1725.1808021038792
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,11616.0,1.217875,9537.924663861233
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,1099.0,0.211859375,5187.40320082602
