id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1278,left principal mammillary tract,pm-L,1277.0,5.0,36.0,0.016484375,2183.8862559241707
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,178.0,0.0650625,2735.83093179635
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,133.0,0.03340625,3981.2909260991582
1281,left mammillary peduncle,mp-L,1277.0,5.0,94.0,0.016015625,5869.2682926829275
1284,left epithalamus related,mfbse-L,1261.0,4.0,1648.0,0.241625,6820.486290739783
1285,left stria medullaris,sm-L,1284.0,5.0,893.0,0.134828125,6623.247189709121
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,468.0,0.083234375,5622.676928853013
1287,left habenular commissure,hbc-L,1284.0,5.0,287.0,0.0235625,12180.371352785145
1292,left ventricular systems,VS-L,0.0,1.0,35104.0,2.95615625,11874.879753057709
1293,left lateral ventricle,VL-L,1292.0,2.0,22000.0,1.846671875,11913.323800417982
1295,left subependymal zone,SEZ-L,1293.0,3.0,347.0,0.067703125,5125.317332102469
1296,left choroid plexus,chpl-L,1293.0,3.0,12092.0,0.716796875,16869.4931880109
1299,left third ventricle,V3-L,1292.0,2.0,6298.0,0.433359375,14532.972778078241
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,641.0,0.19671875,3258.45909451946
1301,left fourth ventricle,V4-L,1292.0,2.0,6165.0,0.479390625,12860.076268700499
1302,left lateral recess,V4r-L,1301.0,3.0,3168.0,0.2315625,13680.971659919029
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,781375.0,253.297921875,3084.8062006035757
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,633980.0,225.007921875,2817.589686252019
10002,right Cerebrum,CH-R,10001.0,2.0,378987.0,137.983015625,2746.620649529669
10003,right Cerebral cortex,CTX-R,10002.0,3.0,320741.0,110.7961875,2894.8739775003537
10004,right Cortical plate,CTXpl-R,10003.0,4.0,311485.0,106.3434375,2929.0476904134307
10005,right Isocortex,Isocortex-R,10004.0,5.0,153854.0,61.67009375,2494.7910834009394
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,2335.0,0.486109375,4803.445726591881
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,746.0,0.126671875,5889.231528308869
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,691.0,0.117,5905.982905982905
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,710.0,0.18575,3822.3418573351278
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,187.0,0.05615625,3329.9944351697272
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,1.0,0.00053125,1882.3529411764705
10012,right Somatomotor areas,MO-R,10005.0,6.0,30329.0,12.226390625,2480.6176189058247
10018,right Primary motor area,MOp-R,10012.0,7.0,12172.0,5.676359375,2144.33216712957
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,2945.0,0.665328125,4426.387355862943
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,3633.0,1.844640625,1969.4893144836815
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,2418.0,1.6365625,1477.4871109413787
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,2993.0,1.438171875,2081.1142618124136
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,183.0,0.09165625,1996.5905216501876
10024,right Secondary motor area,MOs-R,10012.0,7.0,18157.0,6.55003125,2772.0478432831906
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,5300.0,1.159859375,4569.519472996457
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,6638.0,1.902859375,3488.4343463373375
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,4170.0,2.261203125,1844.1509981550196
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,1965.0,1.188921875,1652.757882009699
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,84.0,0.0371875,2258.823529411765
10030,right Somatosensory areas,SS-R,10005.0,6.0,51130.0,16.666015625,3067.9198406187743
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,31700.0,12.1554375,2607.886388293305
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,4467.0,1.5095625,2959.1355111166317
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,1382.0,0.202515625,6824.164802098603
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,847.0,0.32015625,2645.5832113225965
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,970.0,0.273953125,3540.7517253179717
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,356.0,0.283515625,1255.662717001929
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,818.0,0.402546875,2032.0614835228814
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,94.0,0.026875,3497.6744186046512
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,6180.0,3.144515625,1965.3265357840287
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,1986.0,0.41946875,4734.560083438873
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,1439.0,0.75809375,1898.1821179768333
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,987.0,0.641375,1538.881309686221
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,626.0,0.6041875,1036.1022033722975
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,901.0,0.64875,1388.8246628131021
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,241.0,0.072640625,3317.702731770273
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1543.0,1.17609375,1311.9702404676498
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,640.0,0.14996875,4267.5557407793285
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,253.0,0.32334375,782.4490190393351
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,143.0,0.13634375,1048.8196195278476
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,166.0,0.2776875,597.7942831420212
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,296.0,0.26378125,1122.1419263120483
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,45.0,0.02496875,1802.252816020025
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,12878.0,3.1075,4144.1673370876915
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,3387.0,0.39221875,8635.487212174328
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,2909.0,0.749703125,3880.202580187991
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,2681.0,0.473421875,5663.025182349253
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,1176.0,0.60925,1930.2421009437835
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,2587.0,0.8255625,3133.621015973957
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,138.0,0.05734375,2406.539509536785
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,4874.0,1.88615625,2584.091323293073
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,1559.0,0.231265625,6741.166137423147
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,1017.0,0.48934375,2078.2936330544735
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,859.0,0.261640625,3283.129292326067
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,440.0,0.3961875,1110.5852658147971
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,928.0,0.47053125,1972.2388257953112
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,71.0,0.0371875,1909.2436974789916
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,763.0,0.700359375,1089.4406889320214
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,79.0,0.102109375,773.6801836266259
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,198.0,0.211515625,936.1010563640392
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,50.0,0.076625,652.5285481239804
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,235.0,0.176765625,1329.4440024750286
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,174.0,0.116234375,1496.975399919344
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,27.0,0.017109375,1578.0821917808219
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,995.0,0.63125,1576.2376237623762
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,333.0,0.083015625,4011.293054771316
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,253.0,0.1659375,1524.6704331450096
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,122.0,0.093875,1299.600532623169
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,95.0,0.1288125,737.5060650169821
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,165.0,0.147421875,1119.2368839427663
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,27.0,0.0121875,2215.3846153846152
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,19430.0,4.510578125,4307.651804612075
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,5289.0,0.623453125,8483.39640610511
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,4397.0,1.07234375,4100.364272184176
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,5328.0,0.58265625,9144.328238133548
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,2267.0,1.09278125,2074.5231490748947
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,1953.0,1.03634375,1884.5098453095318
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,196.0,0.103,1902.9126213592233
10107,right Gustatory areas,GU-R,10005.0,6.0,3107.0,0.883828125,3515.389375055246
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,461.0,0.098875,4662.4525916561315
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,894.0,0.201015625,4447.415468324913
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,227.0,0.073796875,3076.011009951302
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,1139.0,0.272171875,4184.8556174292435
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,381.0,0.2186875,1742.2120605887396
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,5.0,0.01928125,259.3192868719611
10114,right Visceral area,VISC-R,10005.0,6.0,4347.0,1.17634375,3695.348404749887
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,574.0,0.16690625,3439.0563564875492
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,1324.0,0.271078125,4884.200818490979
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,467.0,0.091109375,5125.707425827473
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,1367.0,0.35278125,3874.922490920365
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,598.0,0.269078125,2222.4028802044018
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,17.0,0.025390625,669.5384615384615
10121,right Auditory areas,AUD-R,10005.0,6.0,6156.0,2.89728125,2124.7505743531115
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,1036.0,0.60696875,1706.842403336251
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,244.0,0.09871875,2471.6682494460274
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,343.0,0.163453125,2098.460950195966
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,214.0,0.066390625,3223.34666980466
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,156.0,0.17121875,911.1151670012775
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,68.0,0.092140625,738.0023740885196
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,11.0,0.015046875,731.048805815161
10136,right Primary auditory area,AUDp-R,10121.0,7.0,2359.0,1.07509375,2194.227247623754
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,193.0,0.1886875,1022.8552500828089
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,569.0,0.23571875,2413.8936762561316
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,519.0,0.117359375,4422.313939555319
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,729.0,0.35709375,2041.4807035967447
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,314.0,0.14903125,2106.9406584189555
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,35.0,0.027203125,1286.6168868466398
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,584.0,0.3053125,1912.794268167861
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,91.0,0.056125,1621.380846325167
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,242.0,0.07325,3303.7542662116043
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,120.0,0.0371875,3226.8907563025214
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,95.0,0.090703125,1047.3729543496986
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,28.0,0.0393125,712.241653418124
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,8.0,0.008734375,915.9212880143111
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,2177.0,0.90990625,2392.554177971632
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,241.0,0.14425,1670.7105719237436
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,324.0,0.1919375,1688.0494952784109
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,374.0,0.107203125,3488.7042705145022
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,780.0,0.302015625,2582.6478348595374
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,406.0,0.141203125,2875.290472501936
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,52.0,0.023296875,2232.059020791415
10157,right Visual areas,VIS-R,10005.0,6.0,8484.0,6.726890625,1261.2067704014437
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,204.0,0.377265625,540.7330710291986
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,67.0,0.058296875,1149.2897346555883
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,51.0,0.09903125,514.9889555064689
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,7.0,0.0520625,134.45378151260505
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,41.0,0.10153125,403.8165589412127
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,30.0,0.055359375,541.9136325148179
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,8.0,0.010984375,728.3072546230442
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,310.0,0.395453125,783.910861748785
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,46.0,0.067546875,681.0085588711543
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,68.0,0.103828125,654.928517682468
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,17.0,0.030125,564.3153526970955
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,105.0,0.11346875,925.3649132470395
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,53.0,0.068171875,777.4467109786843
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,21.0,0.0123125,1705.5837563451776
10178,right Lateral visual area,VISl-R,10157.0,7.0,822.0,0.612828125,1341.322250835012
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,184.0,0.09240625,1991.2073047007102
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,279.0,0.150921875,1848.6385754218861
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,85.0,0.089609375,948.5614646904969
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,156.0,0.15721875,992.2480620155039
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,102.0,0.10365625,984.0217063611697
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,16.0,0.019015625,841.4133114215283
10185,right Primary visual area,VISp-R,10157.0,7.0,4997.0,3.535171875,1413.509774542433
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,1225.0,0.631125,1940.9784115666466
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,1446.0,1.000015625,1445.9774066030218
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,754.0,0.5121875,1472.117144600366
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,1059.0,0.77603125,1364.635766923046
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,441.0,0.53453125,825.0219234142063
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,72.0,0.08128125,885.8131487889274
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,591.0,0.39575,1493.3670246367656
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,114.0,0.094359375,1208.147044212618
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,183.0,0.10425,1755.3956834532376
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,28.0,0.017875,1566.4335664335665
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,187.0,0.121453125,1539.688665894764
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,78.0,0.05359375,1455.393586005831
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,1.0,0.00421875,237.037037037037
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,431.0,0.522546875,824.8063869868134
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,94.0,0.094328125,996.521451051847
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,153.0,0.1465625,1043.9232409381661
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,45.0,0.04925,913.7055837563452
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,98.0,0.143078125,684.9404826908376
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,31.0,0.075609375,410.0020665426741
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,10.0,0.01371875,728.9293849658314
10206,right Laterointermediate area,VISli-R,10157.0,7.0,254.0,0.24634375,1031.0795382468602
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,45.0,0.0373125,1206.0301507537688
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,65.0,0.0584375,1112.2994652406417
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,15.0,0.028546875,525.4515599343185
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,90.0,0.074296875,1211.3564668769716
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,29.0,0.03953125,733.5968379446641
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,10.0,0.00821875,1216.7300380228137
10213,right Postrhinal area,VISpor-R,10157.0,7.0,875.0,0.64153125,1363.924204783477
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,100.0,0.1253125,798.0049875311721
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,259.0,0.18690625,1385.7214512623307
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,20.0,0.03025,661.1570247933885
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,301.0,0.19259375,1562.8752231056303
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,163.0,0.09009375,1809.2265001734304
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,32.0,0.016375,1954.1984732824426
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,5767.0,2.78553125,2070.34116023649
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,2931.0,1.573359375,1862.892894384031
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,1447.0,0.306203125,4725.621268561515
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,642.0,0.30678125,2092.6963430783335
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,551.0,0.59771875,921.8382391383908
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,277.0,0.3501875,791.0048188470463
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,14.0,0.01246875,1122.8070175438595
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,2836.0,1.212171875,2339.602211938798
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,1044.0,0.239359375,4361.642404856713
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,740.0,0.261859375,2825.9442687511187
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,849.0,0.49821875,1704.070752054193
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,172.0,0.181671875,946.7618474240991
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,31.0,0.0310625,997.9879275653924
10238,right Prelimbic area,PL-R,10005.0,6.0,3339.0,1.20953125,2760.573569306291
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,750.0,0.26446875,2835.8738036157392
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,922.0,0.211390625,4361.593613718678
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,1315.0,0.490953125,2678.463448012476
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,345.0,0.232,1487.0689655172414
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,7.0,0.01071875,653.0612244897959
10245,right Infralimbic area,ILA-R,10005.0,6.0,1979.0,0.423375,4674.343076468852
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,343.0,0.077,4454.545454545455
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,431.0,0.071515625,6026.655014201442
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,759.0,0.166921875,4547.037349059253
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,442.0,0.102484375,4312.852568989175
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,4.0,0.005453125,733.5243553008596
10252,right Orbital area,ORB-R,10005.0,6.0,7908.0,2.954953125,2676.1845841463223
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,3371.0,1.363578125,2472.172249023135
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,752.0,0.187265625,4015.686274509804
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,813.0,0.310640625,2617.1721744379056
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,1249.0,0.60409375,2067.5598779163
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,523.0,0.23884375,2189.7160800732695
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,34.0,0.022734375,1495.5326460481099
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,3007.0,0.703078125,4276.907349378847
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,1283.0,0.21559375,5951.007392375706
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,772.0,0.15665625,4927.987233193697
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,734.0,0.2356875,3114.2932909042697
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,217.0,0.09321875,2327.8578612135434
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,1.0,0.001921875,520.3252032520326
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,1530.0,0.888296875,1722.3971434099665
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,180.0,0.193109375,932.1142487256251
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,423.0,0.2616875,1616.4318127537615
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,671.0,0.30940625,2168.6698313301686
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,250.0,0.11915625,2098.085496984002
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,6.0,0.0049375,1215.1898734177214
10278,right Agranular insular area,AI-R,10005.0,6.0,8261.0,3.947640625,2092.6423615371523
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,3964.0,1.8626875,2128.1079085998053
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,539.0,0.230171875,2341.728328015749
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1507.0,0.46253125,3258.158232551855
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,1239.0,0.75565625,1639.6344237211033
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,653.0,0.3905625,1671.9475116018564
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,26.0,0.023765625,1094.017094017094
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,2734.0,1.217875,2244.893769886072
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,445.0,0.211859375,2100.449885684785
