name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
Nucleus sagulum,SAG,16.0,15.0,31.0,0.049,0.04921875,0.09821875,326.53061224489795,304.76190476190476,315.6220171810372
Parabigeminal nucleus,PBG,42.0,40.0,82.0,0.02240625,0.02215625,0.0445625,1874.4769874476988,1805.3596614950636,1840.1122019635345
Midbrain trigeminal nucleus,MEV,5.0,10.0,15.0,0.0048125,0.00465625,0.00946875,1038.9610389610389,2147.6510067114095,1584.1584158415842
Subcommissural organ,SCO,33.0,47.0,80.0,0.00671875,0.007421875,0.014140625,4911.627906976744,6332.631578947368,5657.458563535912
"Midbrain, motor related",MBmot,13193.0,29075.0,42268.0,10.63796875,10.657703125,21.295671875,1240.1803680801374,2728.07373774544,1984.8164569825294
"Substantia nigra, reticular part",SNr,269.0,876.0,1145.0,0.773984375,0.774140625,1.548125,347.5522357928738,1131.5773539206782,739.60436011304
Ventral tegmental area,VTA,67.0,193.0,260.0,0.213796875,0.21378125,0.42757812500000003,313.38156836950964,902.7919894752227,608.0760095011876
Paranigral nucleus,PN,1.0,11.0,12.0,0.01084375,0.011125,0.02196875,92.21902017291067,988.7640449438204,546.2304409672831
"Midbrain reticular nucleus, retrorubral area",RR,51.0,112.0,163.0,0.069046875,0.069171875,0.13821875,738.6286490156144,1619.155184097583,1179.290074609993
Midbrain reticular nucleus,MRN,3037.0,5308.0,8345.0,2.57221875,2.569109375,5.141328125,1180.6927385161157,2066.0856449523485,1623.1214575513986
"Superior colliculus, motor related",SCm,3552.0,8251.0,11803.0,2.823328125,2.833859375,5.6571875,1258.0896880344008,2911.577078520349,2086.3724244600344
"Superior colliculus, motor related, deep gray layer",SCdg,463.0,735.0,1198.0,0.59640625,0.598640625,1.195046875,776.3164789101388,1227.781692897972,1002.4711373769334
"Superior colliculus, motor related, deep white layer",SCdw,103.0,168.0,271.0,0.16553125,0.167015625,0.332546875,622.2390032093638,1005.893909626719,814.9227082648123
"Superior colliculus, motor related, intermediate white layer",SCiw,1631.0,2458.0,4089.0,1.0450625,1.047703125,2.092765625,1560.672208599964,2346.0844406663387,1953.8738362065747
"Superior colliculus, motor related, intermediate gray layer",SCig,1355.0,4890.0,6245.0,1.016328125,1.0205,2.036828125,1333.2308401875623,4791.768740813327,3066.0417162101
Periaqueductal gray,PAG,4606.0,10156.0,14762.0,2.34271875,2.3488125,4.691531250000001,1966.0917470353625,4323.887070594183,3146.520658900012
Precommissural nucleus,PRC,362.0,328.0,690.0,0.085765625,0.085609375,0.171375,4220.805246857351,3831.3560868771674,4026.258205689278
Interstitial nucleus of Cajal,INC,64.0,250.0,314.0,0.039546875,0.039921875,0.07946875,1618.332674832082,6262.230919765166,3951.2386944553673
Nucleus of Darkschewitsch,ND,80.0,203.0,283.0,0.045921875,0.0458125,0.091734375,1742.0891459680165,4431.105047748977,3084.994038494294
Supraoculomotor periaqueductal gray,Su3,69.0,93.0,162.0,0.020953125,0.021015625,0.04196875,3293.0648769574946,4425.278810408922,3860.0148920327624
Pretectal region,PRT,1034.0,2155.0,3189.0,1.039640625,1.03975,2.0793906250000003,994.5744472999984,2072.613609040635,1533.6223803548212
Anterior pretectal nucleus,APN,471.0,943.0,1414.0,0.63828125,0.63775,1.27603125,737.9192166462668,1478.6358290866326,1108.1233316190337
Medial pretectal area,MPT,39.0,90.0,129.0,0.022,0.022078125,0.044078124999999996,1772.7272727272727,4076.433121019108,2926.621765331443
Nucleus of the optic tract,NOT,94.0,275.0,369.0,0.102859375,0.10275,0.20560937499999998,913.8690566610968,2676.3990267639906,1794.6652481191582
Nucleus of the posterior commissure,NPC,308.0,532.0,840.0,0.143984375,0.144828125,0.2888125,2139.120998372219,3673.31966770957,2908.4613719974027
Olivary pretectal nucleus,OP,10.0,71.0,81.0,0.02921875,0.029109375,0.058328125,342.24598930481284,2439.0767579173375,1388.69541923386
Posterior pretectal nucleus,PPT,73.0,148.0,221.0,0.071984375,0.07215625,0.14414062500000002,1014.108964619058,2051.10437418796,1533.2249322493224
Retroparafascicular nucleus,RPF,39.0,96.0,135.0,0.0313125,0.031078125,0.062390625000000005,1245.508982035928,3088.9894419306183,2163.7866265965436
Cuneiform nucleus,CUN,57.0,664.0,721.0,0.275515625,0.275609375,0.551125,206.88481823853004,2409.2068711378197,1308.2331594465866
Red nucleus,RN,420.0,939.0,1359.0,0.39384375,0.394328125,0.788171875,1066.4127588669364,2381.2656020921663,1724.2432052019112
Oculomotor nucleus,III,33.0,123.0,156.0,0.0161875,0.016375,0.0325625,2038.6100386100384,7511.450381679389,4790.786948176583
Medial accesory oculomotor nucleus,MA3,11.0,80.0,91.0,0.008296875,0.007953125,0.01625,1325.800376647834,10058.93909626719,5600.0
Edinger-Westphal nucleus,EW,16.0,77.0,93.0,0.01075,0.01525,0.026,1488.372093023256,5049.180327868852,3576.923076923077
Trochlear nucleus,IV,2.0,8.0,10.0,0.003453125,0.003640625,0.00709375,579.1855203619909,2197.4248927038625,1409.691629955947
Paratrochlear nucleus,Pa4,5.0,48.0,53.0,0.007953125,0.0080625,0.016015625,628.6836935166993,5953.488372093023,3309.268292682927
Ventral tegmental nucleus,VTN,4.0,7.0,11.0,0.0186875,0.01909375,0.03778125,214.04682274247492,366.6121112929624,291.1497105045492
Anterior tegmental nucleus,AT,7.0,28.0,35.0,0.021578125,0.0215,0.043078124999999995,324.4026068066618,1302.325581395349,812.4773304316287
Lateral terminal nucleus of the accessory optic tract,LT,8.0,5.0,13.0,0.00890625,0.009015625,0.017921874999999997,898.2456140350878,554.5927209705374,725.3705318221448
Dorsal terminal nucleus of the accessory optic tract,DT,1.0,17.0,18.0,0.005671875,0.00565625,0.011328125,176.3085399449036,3005.524861878453,1588.9655172413793
Medial terminal nucleus of the accessory optic tract,MT,12.0,17.0,29.0,0.021546875,0.02146875,0.043015625,556.9253081943438,791.8486171761281,674.173628768616
"Midbrain, behavioral state related",MBsta,423.0,680.0,1103.0,0.901578125,0.921734375,1.8233125000000001,469.17731061853345,737.739655201641,604.9429266787782
"Substantia nigra, compact part",SNc,5.0,76.0,81.0,0.098421875,0.09890625,0.19732812500000002,50.801714557866326,768.4044233807267,410.4838071106184
Pedunculopontine nucleus,PPN,209.0,164.0,373.0,0.44528125,0.445140625,0.890421875,469.3662713172854,368.4229000666924,418.90255672346325
Midbrain raphe nuclei,RAmb,209.0,440.0,649.0,0.357875,0.3776875,0.7355625,584.0027942717429,1164.984279331458,882.3179539468094
Interfascicular nucleus raphe,IF,15.0,35.0,50.0,0.042578125,0.04428125,0.086859375,352.29357798165137,790.4022582921665,575.6431012772081
Interpeduncular nucleus,IPN,20.0,214.0,234.0,0.175421875,0.18109375,0.356515625,114.0108666607286,1181.7083692838655,656.3527194635578
"Interpeduncular nucleus, rostral",IPR,7.0,25.0,32.0,0.038875,0.041,0.079875,180.06430868167203,609.7560975609756,400.6259780907668
"Interpeduncular nucleus, caudal",IPC,1.0,33.0,34.0,0.0328125,0.035359375,0.06817187499999999,30.47619047619047,933.2744144940344,498.73939949575987
"Interpeduncular nucleus, apical",IPA,2.0,1.0,3.0,0.011953125,0.01353125,0.025484375,167.3202614379085,73.90300230946882,117.71919068056407
"Interpeduncular nucleus, lateral",IPL,0.0,82.0,82.0,0.031,0.030984375,0.061984375,0.0,2646.4952092788703,1322.9140408369044
"Interpeduncular nucleus, intermediate",IPI,2.0,33.0,35.0,0.016546875,0.016328125,0.032875,120.86874409820588,2021.0526315789475,1064.638783269962
"Interpeduncular nucleus, dorsomedial",IPDM,2.0,3.0,5.0,0.009796875,0.009171875,0.01896875,204.1467304625199,327.08688245315165,263.59143327841844
"Interpeduncular nucleus, dorsolateral",IPDL,4.0,18.0,22.0,0.018875,0.019015625,0.037890625,211.9205298013245,946.5899753492192,580.618556701031
"Interpeduncular nucleus, rostrolateral",IPRL,1.0,9.0,10.0,0.009671875,0.009453125,0.019125,103.39256865912763,952.0661157024794,522.875816993464
Rostral linear nucleus raphe,RL,34.0,85.0,119.0,0.026359375,0.029046875,0.055406250000000004,1289.863663307647,2926.304464766003,2147.7721376198533
Central linear nucleus raphe,CLI,19.0,21.0,40.0,0.04115625,0.04228125,0.0834375,461.6552771450266,496.6740576496674,479.40074906367045
Dorsal nucleus raphe,DR,121.0,85.0,206.0,0.072359375,0.080984375,0.15334375,1672.209026128266,1049.585182326838,1343.3869981658854
Hindbrain,HB,63313.0,76491.0,139804.0,23.794515625,23.88178125,47.676296875,2660.8232332949624,3202.901793600509,2932.3586176700096
Pons,P,18789.0,22240.0,41029.0,8.338546875,8.36934375,16.707890625,2253.2702977699573,2657.3170686172375,2455.666063471133
"Pons, sensory related",P-sen,6078.0,5843.0,11921.0,1.919203125,1.923828125,3.84303125,3166.9394035610485,3037.173604060914,3101.9784187287055
Nucleus of the lateral lemniscus,NLL,720.0,1009.0,1729.0,0.3616875,0.3621875,0.723875,1990.6687402799375,2785.8498705780844,2388.5339319633913
Principal sensory nucleus of the trigeminal,PSV,2586.0,2037.0,4623.0,0.547578125,0.55128125,1.098859375,4722.6137822799255,3695.028626495097,4207.089737938488
Parabrachial nucleus,PB,426.0,769.0,1195.0,0.56046875,0.560875,1.1213437499999999,760.0780596598829,1371.0719857365723,1065.6857007496587
Koelliker-Fuse subnucleus,KF,56.0,89.0,145.0,0.08771875,0.087625,0.17534375,638.4039900249377,1015.691868758916,826.9470682587774
Superior olivary complex,SOC,2346.0,2028.0,4374.0,0.44946875,0.449484375,0.898953125,5219.4952374330815,4511.836479299197,4865.6597083413
"Superior olivary complex, periolivary region",POR,1595.0,1197.0,2792.0,0.182,0.18303125,0.36503125000000003,8763.736263736264,6539.866826020147,7648.660217447135
"Superior olivary complex, medial part",SOCm,68.0,50.0,118.0,0.098046875,0.097515625,0.1955625,693.5458167330677,512.7383432142285,603.3876637903484
"Superior olivary complex, lateral part",SOCl,683.0,781.0,1464.0,0.169421875,0.1689375,0.338359375,4031.3566356174497,4623.011468738439,4326.760563380281
"Pons, motor related",P-mot,3198.0,5233.0,8431.0,2.8958125,2.897453125,5.793265625,1104.353268728552,1806.068907499582,1455.3104493633502
Barrington's nucleus,B,6.0,4.0,10.0,0.007671875,0.007859375,0.01553125,782.0773930753564,508.9463220675945,643.8631790744466
Dorsal tegmental nucleus,DTN,10.0,24.0,34.0,0.05184375,0.051859375,0.10370312500000001,192.8872814948764,462.7899969870443,327.85897242730147
Posterodorsal tegmental nucleus,PDTg,17.0,12.0,29.0,0.023875,0.02396875,0.047843750000000004,712.041884816754,500.6518904823989,606.1397779229261
Pontine central gray,PCG,274.0,582.0,856.0,0.27109375,0.27228125,0.5433749999999999,1010.7204610951007,2137.495696086308,1575.3393144697495
Pontine gray,PG,1025.0,2544.0,3569.0,0.481984375,0.4820625,0.964046875,2126.6249554251626,5277.323998444185,3702.1021410395633
"Pontine reticular nucleus, caudal part",PRNc,454.0,692.0,1146.0,1.174078125,1.174015625,2.3480937500000003,386.6863629709479,589.4299745797676,488.0554705279548
Supragenual nucleus,SG,23.0,24.0,47.0,0.00859375,0.008765625,0.017359375000000003,2676.363636363636,2737.9679144385022,2707.470747074707
Supratrigeminal nucleus,SUT,138.0,57.0,195.0,0.13021875,0.12978125,0.26,1059.7552195824337,439.2005778954973,750.0
Tegmental reticular nucleus,TRN,914.0,1120.0,2034.0,0.3445625,0.3451875,0.68975,2652.6392163976057,3244.6134347275033,2948.8945270025374
Motor nucleus of trigeminal,V,74.0,39.0,113.0,0.177484375,0.177078125,0.3545625,416.9381107491857,220.24177181681813,318.7026264762912
Peritrigeminal zone,P5,76.0,30.0,106.0,0.1598125,0.16075,0.3205625,475.55729370355886,186.62519440124416,330.6687463443167
Accessory trigeminal nucleus,Acs5,0.0,2.0,2.0,0.007234375,0.007046875,0.01428125,0.0,283.8137472283814,140.04376367614879
Parvicellular motor 5 nucleus,PC5,176.0,89.0,265.0,0.035265625,0.03484375,0.070109375,4990.695613646433,2554.2600896860986,3779.80833519055
Intertrigeminal nucleus,I5,11.0,14.0,25.0,0.02209375,0.021953125,0.044046875,497.87835926449793,637.7224199288256,567.5771550195104
"Pons, behavioral state related",P-sat,922.0,1493.0,2415.0,1.72528125,1.73153125,3.4568125,534.405622271731,862.242595968164,698.6204776799436
Superior central nucleus raphe,CS,196.0,369.0,565.0,0.2966875,0.30234375,0.59903125,660.62776490415,1220.4651162790697,943.1895247535083
Locus ceruleus,LC,1.0,14.0,15.0,0.007328125,0.00721875,0.014546875,136.46055437100213,1939.3939393939393,1031.1493018259935
Laterodorsal tegmental nucleus,LDT,116.0,176.0,292.0,0.102125,0.10184375,0.20396874999999998,1135.8629130966954,1728.137465480209,1431.591849241612
Nucleus incertus,NI,56.0,92.0,148.0,0.051921875,0.053953125,0.105875,1078.543484802889,1705.1838980596583,1397.874852420307
Pontine reticular nucleus,PRNr,512.0,757.0,1269.0,1.182078125,1.181421875,2.3635,433.1355002445375,640.7533295419978,536.9155912841126
Nucleus raphe pontis,RPO,22.0,44.0,66.0,0.048296875,0.048015625,0.0963125,455.5160142348754,916.3683696713308,685.2693056456847
Subceruleus nucleus,SLC,2.0,18.0,20.0,0.013171875,0.013296875,0.02646875,151.83867141162514,1353.7015276145712,755.6080283353011
Sublaterodorsal nucleus,SLD,17.0,23.0,40.0,0.023671875,0.0234375,0.047109374999999995,718.1518151815181,981.3333333333334,849.0878938640134
Medulla,MY,44524.0,54251.0,98775.0,15.45596875,15.5124375,30.96840625,2880.699406176012,3497.258248421629,3189.540953532279
"Medulla, sensory related",MY-sen,13249.0,17487.0,30736.0,3.966765625,3.969296875,7.9360625,3340.0007090159256,4405.566162143012,3872.9533695078635
Area postrema,AP,58.0,24.0,82.0,0.025875,0.027203125,0.053078125000000004,2241.545893719807,882.2515795519815,1544.892552251987
Cochlear nuclei,CN,4258.0,8507.0,12765.0,0.81571875,0.813140625,1.628859375,5219.936405777114,10461.905036413598,7836.772281216726
Dorsal cochlear nucleus,DCO,1247.0,2519.0,3766.0,0.306,0.305296875,0.6112968750000001,4075.1633986928105,8250.98520906904,6160.67275004473
Ventral cochlear nucleus,VCO,3011.0,5988.0,8999.0,0.50971875,0.50784375,1.0175625,5907.179204218012,11791.028244415727,8843.682820465574
Dorsal column nuclei,DCN,68.0,153.0,221.0,0.207734375,0.207484375,0.41521874999999997,327.34110567882664,737.4049250696588,532.2495672461805
Cuneate nucleus,CU,58.0,136.0,194.0,0.1669375,0.16653125,0.33346875,347.43541744664924,816.6635391255395,581.7636585137288
Gracile nucleus,GR,10.0,17.0,27.0,0.040796875,0.040953125,0.08175,245.1168134814247,415.1087371232354,330.27522935779814
External cuneate nucleus,ECU,110.0,37.0,147.0,0.10259375,0.1025625,0.20515624999999998,1072.190070057874,360.7556368068251,716.5270373191166
Nucleus of the trapezoid body,NTB,60.0,29.0,89.0,0.07734375,0.077265625,0.154609375,775.7575757575758,375.3286147623862,575.6442647801921
Nucleus of the solitary tract,NTS,662.0,1290.0,1952.0,0.423703125,0.425578125,0.84928125,1562.4147213924844,3031.170833792268,2298.414100158222
"Spinal nucleus of the trigeminal, caudal part",SPVC,1513.0,2662.0,4175.0,0.84128125,0.84040625,1.6816875,1798.4473087923925,3167.5157104079126,2482.625339131081
"Spinal nucleus of the trigeminal, interpolar part",SPVI,3796.0,4156.0,7952.0,0.92271875,0.92325,1.84596875,4113.92962373421,4501.489304088816,4307.7652316703625
"Spinal nucleus of the trigeminal, oral part",SPVO,2483.0,609.0,3092.0,0.498703125,0.500953125,0.99965625,4978.914058338816,1215.6826050341535,3093.063240488918
Paratrigeminal nucleus,Pa5,241.0,20.0,261.0,0.05109375,0.051453125,0.10254687500000001,4716.819571865443,388.7033100516246,2545.1775102849306
"Medulla, motor related",MY-mot,16070.0,20044.0,36114.0,8.74534375,8.74478125,17.490125,1837.5492672886644,2292.109936998138,2064.8222925793843
Abducens nucleus,VI,13.0,21.0,34.0,0.01521875,0.015234375,0.030453124999999998,854.2094455852156,1378.4615384615386,1116.4699846074911
Facial motor nucleus,VII,3064.0,1887.0,4951.0,0.458546875,0.458765625,0.9173125,6681.977714928272,4113.211402881373,5397.288274170471
Accessory facial motor nucleus,ACVII,2.0,1.0,3.0,0.002765625,0.00275,0.005515625,723.1638418079096,363.6363636363637,543.9093484419263
Nucleus ambiguus,AMB,3.0,155.0,158.0,0.02159375,0.021578125,0.043171875,138.9290882778582,7183.200579290369,3659.7900832428522
"Nucleus ambiguus, dorsal division",AMBd,0.0,50.0,50.0,0.010625,0.010609375,0.021234375,0.0,4712.81296023564,2354.67255334805
"Nucleus ambiguus, ventral division",AMBv,3.0,105.0,108.0,0.01096875,0.01096875,0.0219375,273.5042735042735,9572.649572649574,4923.076923076924
Dorsal motor nucleus of the vagus nerve,DMX,53.0,73.0,126.0,0.087015625,0.08703125,0.174046875,609.0860118513198,838.7791741472172,723.9429033126852
Gigantocellular reticular nucleus,GRN,518.0,633.0,1151.0,1.306625,1.31015625,2.61678125,396.4412130488855,483.1484794275492,439.85335037080387
Infracerebellar nucleus,ICB,2.0,215.0,217.0,0.027125,0.02690625,0.05403125,73.73271889400922,7990.708478513357,4016.1943319838056
Inferior olivary complex,IO,1334.0,1349.0,2683.0,0.255203125,0.25446875,0.509671875,5227.2087185452765,5301.240329117032,5264.171188571078
Intermediate reticular nucleus,IRN,916.0,1771.0,2687.0,1.387890625,1.38815625,2.776046875,659.9943709541233,1275.7929807973703,967.9231371048085
Inferior salivatory nucleus,ISN,2.0,2.0,4.0,0.00359375,0.00359375,0.0071875,556.5217391304348,556.5217391304348,556.5217391304348
Linear nucleus of the medulla,LIN,20.0,176.0,196.0,0.030859375,0.030828125,0.061687500000000006,648.1012658227847,5709.072478459199,3177.304964539007
Lateral reticular nucleus,LRN,2919.0,1439.0,4358.0,0.28496875,0.284796875,0.569765625,10243.228424169318,5052.723980907445,7648.759084053201
"Lateral reticular nucleus, magnocellular part",LRNm,2830.0,1322.0,4152.0,0.2564375,0.256109375,0.512546875,11035.827443334148,5161.85711671039,8100.72249489376
"Lateral reticular nucleus, parvicellular part",LRNp,89.0,117.0,206.0,0.02853125,0.0286875,0.05721875,3119.3866374589265,4078.431372549019,3600.218459858001
Magnocellular reticular nucleus,MARN,93.0,81.0,174.0,0.26578125,0.267015625,0.5327968750000001,349.91181657848324,303.3530341155129,326.57849203788965
Medullary reticular nucleus,MDRN,976.0,4003.0,4979.0,1.016015625,1.015984375,2.032,960.6151480199924,3940.021223259462,2450.2952755905512
"Medullary reticular nucleus, dorsal part",MDRNd,840.0,3259.0,4099.0,0.546171875,0.54640625,1.092578125,1537.9773995136604,5964.426651415499,3751.6767965677514
"Medullary reticular nucleus, ventral part",MDRNv,136.0,744.0,880.0,0.46984375,0.469578125,0.9394218750000001,289.45793149318257,1584.4008917578944,936.7463366764798
Parvicellular reticular nucleus,PARN,2265.0,2691.0,4956.0,1.12546875,1.121953125,2.247421875,2012.4947938359016,2398.495926467516,2205.1934508290747
Parasolitary nucleus,PAS,10.0,36.0,46.0,0.014015625,0.013953125,0.02796875,713.489409141583,2580.06718924972,1644.6927374301677
Paragigantocellular reticular nucleus,PGRN,2317.0,984.0,3301.0,0.47425,0.474515625,0.9487656250000001,4885.608856088561,2073.693569100069,3479.2575879843876
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,34.0,62.0,96.0,0.119265625,0.1194375,0.23870312500000002,285.07795100222717,519.0999476713762,402.17320154480586
"Paragigantocellular reticular nucleus, lateral part",PGRNl,2283.0,922.0,3205.0,0.354984375,0.355078125,0.7100625,6431.268981909415,2596.6116611661164,4513.687175424699
Perihypoglossal nuclei,PHY,103.0,259.0,362.0,0.135,0.135953125,0.270953125,762.9629629629629,1905.068382944489,1336.0244507237182
Nucleus of Roller,NR,1.0,13.0,14.0,0.015125,0.015234375,0.030359375,66.11570247933885,853.3333333333334,461.14256304683477
Nucleus prepositus,PRP,102.0,246.0,348.0,0.119875,0.12071875,0.24059375,850.8863399374349,2037.7944602640432,1446.421613196519
Parapyramidal nucleus,PPY,171.0,81.0,252.0,0.047359375,0.047296875,0.09465625,3610.6895414054766,1712.5867195242813,2662.2647738527567
Vestibular nuclei,VNC,1206.0,3908.0,5114.0,1.6041875,1.603921875,3.2081093750000003,751.7824443838391,2436.527651946888,1594.085301409027
Lateral vestibular nucleus,LAV,48.0,79.0,127.0,0.143515625,0.14403125,0.287546875,334.4583560152422,548.4920807116512,441.6671194913873
Medial vestibular nucleus,MV,872.0,998.0,1870.0,0.909296875,0.908359375,1.81765625,958.9827304751268,1098.684097359594,1028.7973867446058
Spinal vestibular nucleus,SPIV,220.0,1654.0,1874.0,0.37425,0.374609375,0.7488593750000001,587.8423513694055,4415.26590198123,2502.4725102760444
Superior vestibular nucleus,SUV,66.0,1177.0,1243.0,0.177125,0.176921875,0.354046875,372.6182074805928,6652.653890311754,3510.8345469791257
Nucleus x,x,28.0,60.0,88.0,0.028515625,0.028453125,0.05696875,981.917808219178,2108.7314662273475,1544.7065277015909
Hypoglossal nucleus,XII,50.0,60.0,110.0,0.141640625,0.13971875,0.28135937499999997,353.0060672917816,429.4341310668754,390.9590714722053
Nucleus y,y,5.0,159.0,164.0,0.011703125,0.01175,0.023453125,427.2363150867824,13531.91489361702,6992.671552298468
"Medulla, behavioral state related",MY-sat,421.0,409.0,830.0,0.100828125,0.124921875,0.22575,4175.422284208895,3274.0462789243275,3676.6334440753044
Nucleus raphe magnus,RM,19.0,15.0,34.0,0.05384375,0.065796875,0.119640625,352.87289611143353,227.9743528853004,284.184406425493
Nucleus raphe pallidus,RPA,391.0,388.0,779.0,0.030328125,0.037421875,0.06775,12892.323544564655,10368.267223382049,11498.154981549815
Nucleus raphe obscurus,RO,11.0,6.0,17.0,0.01665625,0.021703125,0.038359375,660.4127579737335,276.45788336933043,443.1771894093686
Cerebellum,CB,47787.0,68064.0,115851.0,26.87484375,26.954421875,53.829265625000005,1778.1312682050475,2525.151543432982,2152.193581964736
Cerebellar cortex,CBX,44884.0,59601.0,104485.0,25.571265625,25.6495,51.220765625,1755.2514082884782,2323.671026725667,2039.8953183355507
Vermal regions,VERM,15957.0,23584.0,39541.0,10.09521875,10.172,20.26721875,1580.6492553715093,2318.5214313802594,1950.9830375714475
Lingula (I),LING,382.0,399.0,781.0,0.059890625,0.06121875,0.121109375,6378.293764675189,6517.61102603369,6448.716294671655
Central lobule,CENT,2972.0,3911.0,6883.0,2.027453125,2.047734375,4.0751875,1465.878526784682,1909.9156842547025,1689.0020397834455
Lobule II,CENT2,1696.0,1499.0,3195.0,0.66284375,0.6715,1.33434375,2558.672386969026,2232.3157110945644,2394.4354668727606
Lobule III,CENT3,1276.0,2412.0,3688.0,1.364609375,1.376234375,2.74084375,935.066124692277,1752.6084537744523,1345.5710490610784
Culmen,CUL,3419.0,5424.0,8843.0,3.3536875,3.371953125,6.7256406250000005,1019.4748318082708,1608.563286300132,1314.8189879681536
Lobules IV-V,"CUL4, 5",3419.0,5424.0,8843.0,3.3536875,3.371953125,6.7256406250000005,1019.4748318082708,1608.563286300132,1314.8189879681536
Declive (VI),DEC,1814.0,3062.0,4876.0,1.66121875,1.671640625,3.332859375,1091.9693748941854,1831.7334205729776,1463.0080214530503
Folium-tuber vermis (VII),FOTU,140.0,1059.0,1199.0,0.525640625,0.529578125,1.0552187499999999,266.3416664189531,1999.7049538252736,1136.2572926229752
Pyramus (VIII),PYR,209.0,128.0,337.0,0.621171875,0.62671875,1.2478906250000001,336.46082253804553,204.23834455248067,270.0557190258561
Uvula (IX),UVU,3091.0,1817.0,4908.0,1.090515625,1.10084375,2.191359375,2834.4389838522484,1650.5521333068386,2239.705662153201
Nodulus (X),NOD,3930.0,7784.0,11714.0,0.755640625,0.7623125,1.517953125,5200.885010649077,10211.035500532918,7716.970838608735
Hemispheric regions,HEM,28927.0,36017.0,64944.0,15.476046875,15.4775,30.953546875,1869.1465742927328,2327.0554030043613,2098.111736992984
Simple lobule,SIM,3214.0,4597.0,7811.0,2.8468125,2.84803125,5.69484375,1128.9819754550044,1614.0974576736123,1371.5916261969435
Ansiform lobule,AN,7631.0,13401.0,21032.0,5.40478125,5.403171875,10.807953125000001,1411.8980301006632,2480.209830452599,1945.9743909649865
Crus 1,ANcr1,2343.0,5781.0,8124.0,2.848609375,2.84675,5.695359375000001,822.5065958718892,2030.7368051286553,1426.424473872643
Crus 2,ANcr2,5288.0,7620.0,12908.0,2.556171875,2.556421875,5.11259375,2068.718481616186,2980.7286796120065,2524.7458787430546
Paramedian lobule,PRM,6708.0,8344.0,15052.0,2.441015625,2.441046875,4.8820625,2748.0364858377343,3418.205559858411,3083.1231677185615
Copula pyramidis,COPY,4080.0,4805.0,8885.0,1.25378125,1.25290625,2.5066875,3254.156177562872,3835.083431022871,3544.5184132445706
Paraflocculus,PFL,4896.0,2854.0,7750.0,2.86209375,2.864359375,5.726453125,1710.6357889220085,996.3833536076456,1353.368277156726
Flocculus,FL,2398.0,2016.0,4414.0,0.6675625,0.667984375,1.335546875,3592.173017507724,3018.0346658557696,3305.0131617432
Cerebellar nuclei,CBN,407.0,3972.0,4379.0,0.892046875,0.89165625,1.7837031250000002,456.2540505508749,4454.631479339711,2455.0049493241763
Fastigial nucleus,FN,49.0,418.0,467.0,0.25065625,0.2503125,0.50096875,195.48684702655527,1669.912609238452,932.1938743684112
Interposed nucleus,IP,282.0,2856.0,3138.0,0.430734375,0.430734375,0.86146875,654.6958319730112,6630.536511045816,3642.6161715094136
Dentate nucleus,DN,66.0,218.0,284.0,0.168,0.16809375,0.33609374999999997,392.8571428571428,1296.8953337051498,845.0023245002325
Vestibulocerebellar nucleus,VeCB,10.0,480.0,490.0,0.04265625,0.042515625,0.08517187500000001,234.4322344322344,11289.966923925029,5753.072830673271
fiber tracts,fiber tracts,57880.0,86652.0,144532.0,23.43646875,23.49321875,46.9296875,2469.655331501253,3688.3834829997486,3079.7562843349424
cranial nerves,cm,23679.0,29222.0,52901.0,6.16371875,6.183671875,12.347390625,3841.674313903437,4725.671185455648,4284.387009907205
vomeronasal nerve,von,110.0,213.0,323.0,0.006796875,0.006671875,0.01346875,16183.908045977012,31925.05854800937,23981.43851508121
olfactory nerve,In,4655.0,7581.0,12236.0,2.976546875,2.9885,5.9650468750000005,1563.8927238463195,2536.724109084825,2051.2831259184363
olfactory nerve layer of main olfactory bulb,onl,2626.0,5833.0,8459.0,2.066203125,2.076671875,4.142875,1270.930223764907,2808.821205805563,2041.8187852638566
"lateral olfactory tract, general",lotg,1853.0,1599.0,3452.0,0.530796875,0.5313125,1.062109375,3490.9775985399315,3009.5282907893193,3250.136079440971
"lateral olfactory tract, body",lot,1435.0,1558.0,2993.0,0.452328125,0.45278125,0.9051093750000001,3172.4757331859473,3440.955207398716,3306.7826747458003
dorsal limb,lotd,418.0,41.0,459.0,0.07846875,0.07853125,0.157,5326.961369972122,522.0851571826503,2923.5668789808915
"anterior commissure, olfactory limb",aco,176.0,149.0,325.0,0.379546875,0.380515625,0.7600625000000001,463.7108394055411,391.5739333962961,427.59641476852227
optic nerve,IIn,2605.0,3388.0,5993.0,0.649859375,0.653859375,1.30371875,4008.559544132144,5181.542284990561,4596.850355952923
brachium of the superior colliculus,bsc,435.0,810.0,1245.0,0.099453125,0.09996875,0.199421875,4373.919874312647,8102.532041262895,6243.046305727494
superior colliculus commissure,csc,6.0,16.0,22.0,0.013265625,0.014125,0.027390625000000002,452.2968197879859,1132.7433628318583,803.1945236737022
optic chiasm,och,586.0,581.0,1167.0,0.1520625,0.154703125,0.306765625,3853.6785861076864,3755.580244419756,3804.2072021596296
optic tract,opt,1474.0,1938.0,3412.0,0.349609375,0.34959375,0.6992031249999999,4216.134078212291,5543.577366586216,4879.840890299225
