name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
Subcommissural organ,SCO,9.0,14.0,23.0,0.00671875,0.007421875,0.014140625,1339.5348837209303,1886.3157894736844,1626.5193370165746
"Midbrain, motor related",MBmot,6800.0,10344.0,17144.0,10.63796875,10.657703125,21.295671875,639.2197758618157,970.5655973598908,805.0462131756526
"Substantia nigra, reticular part",SNr,175.0,2399.0,2574.0,0.773984375,0.774140625,1.548125,226.10275562733423,3098.920173579574,1662.6564392410173
Ventral tegmental area,VTA,303.0,127.0,430.0,0.213796875,0.21378125,0.42757812500000003,1417.2330629247972,594.0651951469083,1005.6641695596564
Paranigral nucleus,PN,20.0,71.0,91.0,0.01084375,0.011125,0.02196875,1844.380403458213,6382.0224719101125,4142.247510668563
"Midbrain reticular nucleus, retrorubral area",RR,2.0,3.0,5.0,0.069046875,0.069171875,0.13821875,28.965829373161352,43.370228145470975,36.17454216595071
Midbrain reticular nucleus,MRN,339.0,717.0,1056.0,2.57221875,2.569109375,5.141328125,131.79283449356706,279.0850428468037,205.39439894239388
"Superior colliculus, motor related",SCm,868.0,2101.0,2969.0,2.823328125,2.833859375,5.6571875,307.4385836750732,741.3917636615262,524.8190907584378
"Superior colliculus, motor related, deep gray layer",SCdg,68.0,70.0,138.0,0.59640625,0.598640625,1.195046875,114.01624312287136,116.93158979980684,115.47664186812756
"Superior colliculus, motor related, deep white layer",SCdw,23.0,34.0,57.0,0.16553125,0.167015625,0.332546875,138.94657353218804,203.57376742445504,171.4044072734107
"Superior colliculus, motor related, intermediate white layer",SCiw,114.0,220.0,334.0,1.0450625,1.047703125,2.092765625,109.08438490520902,209.98314765931428,159.5974226688667
"Superior colliculus, motor related, intermediate gray layer",SCig,663.0,1777.0,2440.0,1.016328125,1.0205,2.036828125,652.3483742024752,1741.3032827045568,1197.9410388394947
Periaqueductal gray,PAG,4232.0,3687.0,7919.0,2.34271875,2.3488125,4.691531250000001,1806.4481705283656,1569.7293845294164,1687.9350425300906
Precommissural nucleus,PRC,29.0,42.0,71.0,0.085765625,0.085609375,0.171375,338.1308070686828,490.60047453914945,414.2961342086069
Interstitial nucleus of Cajal,INC,14.0,41.0,55.0,0.039546875,0.039921875,0.07946875,354.01027261951793,1027.0058708414872,692.0959496657491
Nucleus of Darkschewitsch,ND,32.0,48.0,80.0,0.045921875,0.0458125,0.091734375,696.8356583872065,1047.7489768076398,872.0831204224152
Supraoculomotor periaqueductal gray,Su3,14.0,18.0,32.0,0.020953125,0.021015625,0.04196875,668.1580909768829,856.5055762081785,762.4720774385704
Pretectal region,PRT,197.0,666.0,863.0,1.039640625,1.03975,2.0793906250000003,189.4885552399417,640.5385910074538,415.02543563694286
Anterior pretectal nucleus,APN,76.0,152.0,228.0,0.63828125,0.63775,1.27603125,119.06976744186046,238.3379067032536,178.67900962456838
Medial pretectal area,MPT,1.0,27.0,28.0,0.022,0.022078125,0.044078124999999996,45.45454545454546,1222.9299363057326,635.2357320099256
Nucleus of the optic tract,NOT,60.0,350.0,410.0,0.102859375,0.10275,0.20560937499999998,583.3206744645298,3406.3260340632605,1994.0724979101758
Nucleus of the posterior commissure,NPC,30.0,100.0,130.0,0.143984375,0.144828125,0.2888125,208.3559413998915,690.4736217499191,450.1190218567409
Olivary pretectal nucleus,OP,19.0,19.0,38.0,0.02921875,0.029109375,0.058328125,650.2673796791444,652.710681696189,651.48673988749
Posterior pretectal nucleus,PPT,6.0,9.0,15.0,0.071984375,0.07215625,0.14414062500000002,83.35142174951162,124.72932005197056,104.06504065040649
Retroparafascicular nucleus,RPF,5.0,9.0,14.0,0.0313125,0.031078125,0.062390625000000005,159.6806387225549,289.59276018099547,224.39268720260455
Cuneiform nucleus,CUN,569.0,218.0,787.0,0.275515625,0.275609375,0.551125,2065.2186241705895,790.974545042236,1427.9882059423906
Red nucleus,RN,39.0,107.0,146.0,0.39384375,0.394328125,0.788171875,99.02404189478696,271.34762451955464,185.2387843704776
Oculomotor nucleus,III,5.0,9.0,14.0,0.0161875,0.016375,0.0325625,308.88030888030886,549.618320610687,429.94241842610364
Medial accesory oculomotor nucleus,MA3,4.0,33.0,37.0,0.008296875,0.007953125,0.01625,482.1092278719397,4149.312377210216,2276.9230769230767
Edinger-Westphal nucleus,EW,12.0,23.0,35.0,0.01075,0.01525,0.026,1116.279069767442,1508.1967213114754,1346.1538461538462
Trochlear nucleus,IV,0.0,0.0,0.0,0.003453125,0.003640625,0.00709375,0.0,0.0,0.0
Paratrochlear nucleus,Pa4,3.0,0.0,3.0,0.007953125,0.0080625,0.016015625,377.2102161100197,0.0,187.31707317073173
Ventral tegmental nucleus,VTN,0.0,7.0,7.0,0.0186875,0.01909375,0.03778125,0.0,366.6121112929624,185.27708850289494
Anterior tegmental nucleus,AT,7.0,80.0,87.0,0.021578125,0.0215,0.043078124999999995,324.4026068066618,3720.93023255814,2019.5865070729055
Lateral terminal nucleus of the accessory optic tract,LT,6.0,66.0,72.0,0.00890625,0.009015625,0.017921874999999997,673.6842105263158,7320.623916811092,4017.436791630341
Dorsal terminal nucleus of the accessory optic tract,DT,1.0,8.0,9.0,0.005671875,0.00565625,0.011328125,176.3085399449036,1414.364640883978,794.4827586206897
Medial terminal nucleus of the accessory optic tract,MT,18.0,22.0,40.0,0.021546875,0.02146875,0.043015625,835.3879622915156,1024.745269286754,929.8946603705049
"Midbrain, behavioral state related",MBsta,1533.0,1981.0,3514.0,0.901578125,0.921734375,1.8233125000000001,1700.351813660075,2149.209201403604,1927.2615089294895
"Substantia nigra, compact part",SNc,37.0,54.0,91.0,0.098421875,0.09890625,0.19732812500000002,375.9326877282108,545.9715639810427,461.1608203341515
Pedunculopontine nucleus,PPN,41.0,39.0,80.0,0.44528125,0.445140625,0.890421875,92.07663695697944,87.61276282073783,89.84505238036745
Midbrain raphe nuclei,RAmb,1455.0,1888.0,3343.0,0.357875,0.3776875,0.7355625,4065.665385958785,4998.841634949528,4544.821140283796
Interfascicular nucleus raphe,IF,82.0,112.0,194.0,0.042578125,0.04428125,0.086859375,1925.8715596330276,2529.287226534933,2233.4952329555676
Interpeduncular nucleus,IPN,1200.0,1483.0,2683.0,0.175421875,0.18109375,0.356515625,6840.6519996437155,8189.128559102674,7525.616864618486
"Interpeduncular nucleus, rostral",IPR,319.0,459.0,778.0,0.038875,0.041,0.079875,8205.787781350482,11195.121951219511,9740.219092331768
"Interpeduncular nucleus, caudal",IPC,278.0,240.0,518.0,0.0328125,0.035359375,0.06817187499999999,8472.380952380952,6787.4502872293415,7598.441439376576
"Interpeduncular nucleus, apical",IPA,19.0,30.0,49.0,0.011953125,0.01353125,0.025484375,1589.5424836601308,2217.0900692840646,1922.74678111588
"Interpeduncular nucleus, lateral",IPL,251.0,349.0,600.0,0.031,0.030984375,0.061984375,8096.774193548387,11263.741805345437,9679.858835391984
"Interpeduncular nucleus, intermediate",IPI,175.0,156.0,331.0,0.016546875,0.016328125,0.032875,10576.015108593012,9554.066985645934,10068.441064638782
"Interpeduncular nucleus, dorsomedial",IPDM,36.0,65.0,101.0,0.009796875,0.009171875,0.01896875,3674.6411483253582,7086.882453151618,5324.546952224053
"Interpeduncular nucleus, dorsolateral",IPDL,74.0,144.0,218.0,0.018875,0.019015625,0.037890625,3920.5298013245033,7572.719802793755,5753.402061855671
"Interpeduncular nucleus, rostrolateral",IPRL,43.0,26.0,69.0,0.009671875,0.009453125,0.019125,4445.880452342488,2750.413223140496,3607.843137254902
Rostral linear nucleus raphe,RL,32.0,42.0,74.0,0.026359375,0.029046875,0.055406250000000004,1213.9893301719028,1445.9386767079077,1335.589396503102
Central linear nucleus raphe,CLI,59.0,102.0,161.0,0.04115625,0.04228125,0.0834375,1433.561123766135,2412.4168514412418,1929.5880149812735
Dorsal nucleus raphe,DR,82.0,149.0,231.0,0.072359375,0.080984375,0.15334375,1133.232563161304,1839.861084314104,1506.41940085592
Hindbrain,HB,62233.0,91724.0,153957.0,23.794515625,23.88178125,47.676296875,2615.434622868059,3840.752037706567,3229.214727050883
Pons,P,21436.0,30660.0,52096.0,8.338546875,8.36934375,16.707890625,2570.7116984936297,3663.36966384013,3118.0477038824283
"Pons, sensory related",P-sen,7959.0,15084.0,23043.0,1.919203125,1.923828125,3.84303125,4147.033680971106,7840.617258883249,5996.0480415036955
Nucleus of the lateral lemniscus,NLL,1490.0,2635.0,4125.0,0.3616875,0.3621875,0.723875,4119.578365301538,7275.237273511648,5698.497668796408
Principal sensory nucleus of the trigeminal,PSV,2949.0,7822.0,10771.0,0.547578125,0.55128125,1.098859375,5385.5328862890565,14188.764809251175,9801.98216901048
Parabrachial nucleus,PB,152.0,369.0,521.0,0.56046875,0.560875,1.1213437499999999,271.2015611931977,657.9006017383552,464.6211297829056
Koelliker-Fuse subnucleus,KF,25.0,31.0,56.0,0.08771875,0.087625,0.17534375,285.00178126113286,353.7803138373752,319.3726608447692
Superior olivary complex,SOC,3368.0,4258.0,7626.0,0.44946875,0.449484375,0.898953125,7493.290690398388,9473.076789376715,8483.200945544297
"Superior olivary complex, periolivary region",POR,1936.0,1849.0,3785.0,0.182,0.18303125,0.36503125000000003,10637.362637362638,10102.10005122076,10368.975258967554
"Superior olivary complex, medial part",SOCm,14.0,31.0,45.0,0.098046875,0.097515625,0.1955625,142.78884462151393,317.8977727928217,230.10546500479387
"Superior olivary complex, lateral part",SOCl,1418.0,2378.0,3796.0,0.169421875,0.1689375,0.338359375,8369.639398690399,14076.21161672216,11218.840914338489
"Pons, motor related",P-mot,5464.0,6188.0,11652.0,2.8958125,2.897453125,5.793265625,1886.862495413636,2135.668717677702,2011.3008369092345
Barrington's nucleus,B,5.0,6.0,11.0,0.007671875,0.007859375,0.01553125,651.7311608961304,763.4194831013916,708.2494969818913
Dorsal tegmental nucleus,DTN,10.0,20.0,30.0,0.05184375,0.051859375,0.10370312500000001,192.8872814948764,385.6583308225369,289.2873286123248
Posterodorsal tegmental nucleus,PDTg,17.0,13.0,30.0,0.023875,0.02396875,0.047843750000000004,712.041884816754,542.3728813559322,627.0411495754408
Pontine central gray,PCG,524.0,356.0,880.0,0.27109375,0.27228125,0.5433749999999999,1932.9106628242073,1307.4715941696318,1619.5077064642285
Pontine gray,PG,4267.0,5410.0,9677.0,0.481984375,0.4820625,0.964046875,8852.984082730898,11222.61117593673,10037.893644953727
"Pontine reticular nucleus, caudal part",PRNc,90.0,118.0,208.0,1.174078125,1.174015625,2.3480937500000003,76.65588693256677,100.50973554972916,88.58249377819773
Supragenual nucleus,SG,8.0,8.0,16.0,0.00859375,0.008765625,0.017359375000000003,930.9090909090908,912.6559714795007,921.6921692169216
Supratrigeminal nucleus,SUT,19.0,46.0,65.0,0.13021875,0.12978125,0.26,145.9083273338133,354.4425716349627,250.0
Tegmental reticular nucleus,TRN,248.0,111.0,359.0,0.3445625,0.3451875,0.68975,719.7533103573372,321.56436719174366,520.4784342152955
Motor nucleus of trigeminal,V,58.0,44.0,102.0,0.177484375,0.177078125,0.3545625,326.789330046659,248.4778964087179,287.67847699629823
Peritrigeminal zone,P5,115.0,34.0,149.0,0.1598125,0.16075,0.3205625,719.5932733672272,211.5085536547434,464.80795476701115
Accessory trigeminal nucleus,Acs5,1.0,0.0,1.0,0.007234375,0.007046875,0.01428125,138.22894168466522,0.0,70.02188183807439
Parvicellular motor 5 nucleus,PC5,102.0,10.0,112.0,0.035265625,0.03484375,0.070109375,2892.334957908728,286.99551569506724,1597.5039001560062
Intertrigeminal nucleus,I5,0.0,12.0,12.0,0.02209375,0.021953125,0.044046875,0.0,546.6192170818505,272.437034409365
"Pons, behavioral state related",P-sat,395.0,1425.0,1820.0,1.72528125,1.73153125,3.4568125,228.9481787389737,822.9709974913823,526.4965918747401
Superior central nucleus raphe,CS,101.0,717.0,818.0,0.2966875,0.30234375,0.59903125,340.4255319148936,2371.472868217054,1365.5381084041942
Locus ceruleus,LC,1.0,9.0,10.0,0.007328125,0.00721875,0.014546875,136.46055437100213,1246.753246753247,687.4328678839956
Laterodorsal tegmental nucleus,LDT,99.0,129.0,228.0,0.102125,0.10184375,0.20396874999999998,969.4002447980416,1266.6462104940167,1117.8182932434504
Nucleus incertus,NI,20.0,50.0,70.0,0.051921875,0.053953125,0.105875,385.1941017153175,926.7303793802492,661.1570247933885
Pontine reticular nucleus,PRNr,161.0,505.0,666.0,1.182078125,1.181421875,2.3635,136.20081160033308,427.4510322572112,281.785487624286
Nucleus raphe pontis,RPO,8.0,9.0,17.0,0.048296875,0.048015625,0.0963125,165.64218699450015,187.4389847054995,176.50876054510059
Subceruleus nucleus,SLC,4.0,3.0,7.0,0.013171875,0.013296875,0.02646875,303.6773428232503,225.6169212690952,264.4628099173554
Sublaterodorsal nucleus,SLD,1.0,3.0,4.0,0.023671875,0.0234375,0.047109374999999995,42.24422442244224,128.0,84.90878938640134
Medulla,MY,40797.0,61064.0,101861.0,15.45596875,15.5124375,30.96840625,2639.5627902650876,3936.454216173313,3289.190899192625
"Medulla, sensory related",MY-sen,10676.0,21042.0,31718.0,3.966765625,3.969296875,7.9360625,2691.361428745869,5301.190780797921,3996.692314356143
Area postrema,AP,21.0,3.0,24.0,0.025875,0.027203125,0.053078125000000004,811.5942028985507,110.28144744399768,452.1636738298498
Cochlear nuclei,CN,8572.0,6096.0,14668.0,0.81571875,0.813140625,1.628859375,10508.523924453128,7496.858246382661,9005.074486555968
Dorsal cochlear nucleus,DCO,4423.0,1717.0,6140.0,0.306,0.305296875,0.6112968750000001,14454.248366013073,5624.03398331542,10044.219512818545
Ventral cochlear nucleus,VCO,4149.0,4379.0,8528.0,0.50971875,0.50784375,1.0175625,8139.782968548832,8622.730908867146,8380.811989435539
Dorsal column nuclei,DCN,113.0,13.0,126.0,0.207734375,0.207484375,0.41521874999999997,543.9638962015796,62.65532043075533,303.4545044027997
Cuneate nucleus,CU,19.0,9.0,28.0,0.1669375,0.16653125,0.33346875,113.81505054286784,54.04391067742541,83.96588885765158
Gracile nucleus,GR,94.0,4.0,98.0,0.040796875,0.040953125,0.08175,2304.0980467253926,97.67264402899656,1198.776758409786
External cuneate nucleus,ECU,20.0,4.0,24.0,0.10259375,0.1025625,0.20515624999999998,194.9436491014316,39.00060938452163,116.984006092917
Nucleus of the trapezoid body,NTB,15.0,83.0,98.0,0.07734375,0.077265625,0.154609375,193.9393939393939,1074.216380182002,633.855482566953
Nucleus of the solitary tract,NTS,107.0,26.0,133.0,0.423703125,0.425578125,0.84928125,252.5353099531659,61.093365642324784,156.60300989807558
"Spinal nucleus of the trigeminal, caudal part",SPVC,32.0,2412.0,2444.0,0.84128125,0.84040625,1.6816875,38.03722001411538,2870.0405309931953,1453.3021146913443
"Spinal nucleus of the trigeminal, interpolar part",SPVI,190.0,3841.0,4031.0,0.92271875,0.92325,1.84596875,205.91323195719173,4160.303276468995,2183.677269726262
"Spinal nucleus of the trigeminal, oral part",SPVO,1599.0,8552.0,10151.0,0.498703125,0.500953125,0.99965625,3206.316383118714,17071.457534075667,10154.490606145862
Paratrigeminal nucleus,Pa5,7.0,12.0,19.0,0.05109375,0.051453125,0.10254687500000001,137.00305810397555,233.2219860309748,185.2811214383666
"Medulla, motor related",MY-mot,12748.0,24511.0,37259.0,8.74534375,8.74478125,17.490125,1457.6899850277468,2802.928889730661,2130.2878052615406
Abducens nucleus,VI,4.0,14.0,18.0,0.01521875,0.015234375,0.030453124999999998,262.83367556468176,918.974358974359,591.0723447922012
Facial motor nucleus,VII,2970.0,6600.0,9570.0,0.458546875,0.458765625,0.9173125,6476.982315057757,14386.430979871257,10432.64972405805
Accessory facial motor nucleus,ACVII,0.0,0.0,0.0,0.002765625,0.00275,0.005515625,0.0,0.0,0.0
Nucleus ambiguus,AMB,4.0,109.0,113.0,0.02159375,0.021578125,0.043171875,185.2387843704776,5051.412020275163,2617.444806369888
"Nucleus ambiguus, dorsal division",AMBd,4.0,15.0,19.0,0.010625,0.010609375,0.021234375,376.4705882352941,1413.8438880706922,894.7755702722591
"Nucleus ambiguus, ventral division",AMBv,0.0,94.0,94.0,0.01096875,0.01096875,0.0219375,0.0,8569.80056980057,4284.900284900285
Dorsal motor nucleus of the vagus nerve,DMX,5.0,9.0,14.0,0.087015625,0.08703125,0.174046875,57.460944514275454,103.41113105924596,80.43810036807614
Gigantocellular reticular nucleus,GRN,804.0,497.0,1301.0,1.306625,1.31015625,2.61678125,615.3257438056061,379.3440667859273,497.1756810012301
Infracerebellar nucleus,ICB,1.0,1.0,2.0,0.027125,0.02690625,0.05403125,36.86635944700461,37.16608594657375,37.015615962984384
Inferior olivary complex,IO,2349.0,1983.0,4332.0,0.255203125,0.25446875,0.509671875,9204.432743525378,7792.705391133488,8499.586130782673
Intermediate reticular nucleus,IRN,199.0,2655.0,2854.0,1.387890625,1.38815625,2.776046875,143.38305657191106,1912.608901195381,1028.0806227380435
Inferior salivatory nucleus,ISN,0.0,0.0,0.0,0.00359375,0.00359375,0.0071875,0.0,0.0,0.0
Linear nucleus of the medulla,LIN,4.0,283.0,287.0,0.030859375,0.030828125,0.061687500000000006,129.62025316455694,9179.929042067915,4652.4822695035455
Lateral reticular nucleus,LRN,3717.0,1228.0,4945.0,0.28496875,0.284796875,0.569765625,13043.535475381072,4311.845065013442,8679.007267242561
"Lateral reticular nucleus, magnocellular part",LRNm,3223.0,1168.0,4391.0,0.2564375,0.256109375,0.512546875,12568.364611260056,4560.551522176805,8567.021309026613
"Lateral reticular nucleus, parvicellular part",LRNp,494.0,60.0,554.0,0.02853125,0.0286875,0.05721875,17314.34830230011,2091.503267973856,9682.14090660841
Magnocellular reticular nucleus,MARN,169.0,146.0,315.0,0.26578125,0.267015625,0.5327968750000001,635.8612580834803,546.7844812452455,591.2196838616968
Medullary reticular nucleus,MDRN,123.0,2147.0,2270.0,1.016015625,1.015984375,2.032,121.06113033448672,2113.221475477908,1117.1259842519685
"Medullary reticular nucleus, dorsal part",MDRNd,8.0,1087.0,1095.0,0.546171875,0.54640625,1.092578125,14.647403804892004,1989.3623105519016,1002.2166607079014
"Medullary reticular nucleus, ventral part",MDRNv,115.0,1060.0,1175.0,0.46984375,0.469578125,0.9394218750000001,244.76222148320585,2257.345356536785,1250.7692563577998
Parvicellular reticular nucleus,PARN,505.0,5427.0,5932.0,1.12546875,1.121953125,2.247421875,448.7019297514924,4837.100480467933,2639.46883581882
Parasolitary nucleus,PAS,0.0,2.0,2.0,0.014015625,0.013953125,0.02796875,0.0,143.3370660694289,71.50837988826815
Paragigantocellular reticular nucleus,PGRN,1247.0,2622.0,3869.0,0.47425,0.474515625,0.9487656250000001,2629.4148655772274,5525.634693272746,4077.930205365524
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,8.0,19.0,27.0,0.119265625,0.1194375,0.23870312500000002,67.07716494170052,159.07901622187336,113.11121293447665
"Paragigantocellular reticular nucleus, lateral part",PGRNl,1239.0,2603.0,3842.0,0.354984375,0.355078125,0.7100625,3490.2944671860555,7330.781078107811,5410.79130358243
Perihypoglossal nuclei,PHY,32.0,30.0,62.0,0.135,0.135953125,0.270953125,237.037037037037,220.66429146075163,228.82186725102358
Nucleus of Roller,NR,2.0,2.0,4.0,0.015125,0.015234375,0.030359375,132.2314049586777,131.2820512820513,131.75501801338137
Nucleus prepositus,PRP,30.0,28.0,58.0,0.119875,0.12071875,0.24059375,250.26068821689265,231.94408490810252,241.0702688660865
Parapyramidal nucleus,PPY,288.0,367.0,655.0,0.047359375,0.047296875,0.09465625,6081.1613328934345,7759.497852659399,6919.775503466491
Vestibular nuclei,VNC,310.0,375.0,685.0,1.6041875,1.603921875,3.2081093750000003,193.2442435812522,233.80191133062513,213.52139840930454
Lateral vestibular nucleus,LAV,44.0,42.0,86.0,0.143515625,0.14403125,0.287546875,306.58682634730536,291.60338468214366,299.0816714666087
Medial vestibular nucleus,MV,185.0,190.0,375.0,0.909296875,0.908359375,1.81765625,203.45390497465417,209.16831512858005,206.3096363792659
Spinal vestibular nucleus,SPIV,48.0,62.0,110.0,0.37425,0.374609375,0.7488593750000001,128.2565130260521,165.50573514077163,146.89006196924487
Superior vestibular nucleus,SUV,33.0,81.0,114.0,0.177125,0.176921875,0.354046875,186.3091037402964,457.8291972092202,321.9912617502979
Nucleus x,x,0.0,5.0,5.0,0.028515625,0.028453125,0.05696875,0.0,175.72762218561232,87.7674163466813
Hypoglossal nucleus,XII,16.0,11.0,27.0,0.141640625,0.13971875,0.28135937499999997,112.96194153337012,78.72959069559383,95.9626811795413
Nucleus y,y,1.0,0.0,1.0,0.011703125,0.01175,0.023453125,85.44726301735648,0.0,42.63824117255164
"Medulla, behavioral state related",MY-sat,375.0,589.0,964.0,0.100828125,0.124921875,0.22575,3719.200371920037,4714.94684177611,4270.210409745293
Nucleus raphe magnus,RM,73.0,29.0,102.0,0.05384375,0.065796875,0.119640625,1355.774811375508,440.75041557824744,852.553219276479
Nucleus raphe pallidus,RPA,288.0,533.0,821.0,0.030328125,0.037421875,0.06775,9496.13601236476,14243.006263048015,12118.081180811807
Nucleus raphe obscurus,RO,14.0,27.0,41.0,0.01665625,0.021703125,0.038359375,840.5253283302063,1244.0604751619871,1068.8391038696536
Cerebellum,CB,70045.0,61747.0,131792.0,26.87484375,26.954421875,53.829265625000005,2606.3407345391543,2290.7929647443048,2448.333605702985
Cerebellar cortex,CBX,66815.0,58861.0,125676.0,25.571265625,25.6495,51.220765625,2612.893744871105,2294.820561804324,2453.6142415383897
Vermal regions,VERM,21120.0,26897.0,48017.0,10.09521875,10.172,20.26721875,2092.0794806947592,2644.2194258749505,2369.1953292801954
Lingula (I),LING,282.0,162.0,444.0,0.059890625,0.06121875,0.121109375,4708.583355074354,2646.24808575804,3666.1075990194813
Central lobule,CENT,2100.0,2865.0,4965.0,2.027453125,2.047734375,4.0751875,1035.7822699353403,1399.1072450497882,1218.3488489793415
Lobule II,CENT2,1119.0,1669.0,2788.0,0.66284375,0.6715,1.33434375,1688.1806609777946,2485.48026805659,2089.4166139722242
Lobule III,CENT3,981.0,1196.0,2177.0,1.364609375,1.376234375,2.74084375,718.8870441403791,869.0380226841813,794.2809581903383
Culmen,CUL,5601.0,5809.0,11410.0,3.3536875,3.371953125,6.7256406250000005,1670.1019400286998,1722.7404369685596,1696.4926668230953
Lobules IV-V,"CUL4, 5",5601.0,5809.0,11410.0,3.3536875,3.371953125,6.7256406250000005,1670.1019400286998,1722.7404369685596,1696.4926668230953
Declive (VI),DEC,3954.0,7678.0,11632.0,1.66121875,1.671640625,3.332859375,2380.180214074757,4593.092489601346,3490.096248060271
Folium-tuber vermis (VII),FOTU,348.0,2023.0,2371.0,0.525640625,0.529578125,1.0552187499999999,662.0492850985405,3820.02183341693,2246.927473568869
Pyramus (VIII),PYR,378.0,647.0,1025.0,0.621171875,0.62671875,1.2478906250000001,608.5272292793359,1032.3610072301171,821.38608902523
Uvula (IX),UVU,4664.0,4714.0,9378.0,1.090515625,1.10084375,2.191359375,4276.875904460332,4282.16992647685,4279.5353911313605
Nodulus (X),NOD,3793.0,2999.0,6792.0,0.755640625,0.7623125,1.517953125,5019.581894501768,3934.0821513486926,4474.446468826236
Hemispheric regions,HEM,45695.0,31964.0,77659.0,15.476046875,15.4775,30.953546875,2952.627396975366,2065.1914068809565,2508.888571432898
Simple lobule,SIM,5786.0,2928.0,8714.0,2.8468125,2.84803125,5.69484375,2032.448571867659,1028.0786069324204,1530.1561171015446
Ansiform lobule,AN,9790.0,3567.0,13357.0,5.40478125,5.403171875,10.807953125000001,1811.3591553774725,660.1677833911216,1235.8491793514324
Crus 1,ANcr1,3972.0,1347.0,5319.0,2.848609375,2.84675,5.695359375000001,1394.3645748199506,473.171160094845,933.9182393560545
Crus 2,ANcr2,5818.0,2220.0,8038.0,2.556171875,2.556421875,5.11259375,2276.059781778172,868.4012688633405,1572.1961088733092
Paramedian lobule,PRM,12493.0,5924.0,18417.0,2.441015625,2.441046875,4.8820625,5117.951672267563,2426.827629026993,3772.381037727395
Copula pyramidis,COPY,5862.0,5896.0,11758.0,1.25378125,1.25290625,2.5066875,4675.456743351362,4705.858878108397,4690.652504550328
Paraflocculus,PFL,8463.0,9292.0,17755.0,2.86209375,2.864359375,5.726453125,2956.926201316781,3244.006349587331,3100.523065924861
Flocculus,FL,3301.0,4357.0,7658.0,0.6675625,0.667984375,1.335546875,4944.855350622602,6522.6076583003905,5733.980696109974
Cerebellar nuclei,CBN,966.0,349.0,1315.0,0.892046875,0.89165625,1.7837031250000002,1082.902734231315,391.40644166403814,737.2303056317177
Fastigial nucleus,FN,203.0,119.0,322.0,0.25065625,0.2503125,0.50096875,809.8740805385861,475.4057428214731,642.754662840746
Interposed nucleus,IP,411.0,151.0,562.0,0.430734375,0.430734375,0.86146875,954.1843508542825,350.5640802408677,652.374215547575
Dentate nucleus,DN,287.0,64.0,351.0,0.168,0.16809375,0.33609374999999997,1708.3333333333333,380.7399144822458,1044.3514644351465
Vestibulocerebellar nucleus,VeCB,65.0,15.0,80.0,0.04265625,0.042515625,0.08517187500000001,1523.809523809524,352.8114663726571,939.2771968446156
fiber tracts,fiber tracts,74511.0,87372.0,161883.0,23.43646875,23.49321875,46.9296875,3179.2758881390782,3719.0306245286206,3449.4796071250207
cranial nerves,cm,27600.0,31087.0,58687.0,6.16371875,6.183671875,12.347390625,4477.816253377881,5027.271923285872,4752.988042767133
vomeronasal nerve,von,73.0,100.0,173.0,0.006796875,0.006671875,0.01346875,10740.229885057472,14988.290398126464,12844.547563805105
olfactory nerve,In,10556.0,7701.0,18257.0,2.976546875,2.9885,5.9650468750000005,3546.3913196394733,2576.8780324577547,3060.6632910994513
olfactory nerve layer of main olfactory bulb,onl,9117.0,4138.0,13255.0,2.066203125,2.076671875,4.142875,4412.441298577554,1992.6113748711505,3199.468967806173
"lateral olfactory tract, general",lotg,1296.0,3282.0,4578.0,0.530796875,0.5313125,1.062109375,2441.6119631450356,6177.15562874956,4310.290547995587
"lateral olfactory tract, body",lot,1022.0,3173.0,4195.0,0.452328125,0.45278125,0.9051093750000001,2259.4217416836505,7007.799019946166,4634.798971118821
dorsal limb,lotd,274.0,109.0,383.0,0.07846875,0.07853125,0.157,3491.8359219434487,1387.982491046558,2439.4904458598726
"anterior commissure, olfactory limb",aco,143.0,281.0,424.0,0.379546875,0.380515625,0.7600625000000001,376.76505701700216,738.471646203753,557.8488611133952
optic nerve,IIn,4286.0,6407.0,10693.0,0.649859375,0.653859375,1.30371875,6595.273015796686,9798.74304012235,8201.922385483833
brachium of the superior colliculus,bsc,491.0,1542.0,2033.0,0.099453125,0.09996875,0.199421875,4936.999214454046,15424.820256330104,10194.4683851759
superior colliculus commissure,csc,0.0,0.0,0.0,0.013265625,0.014125,0.027390625000000002,0.0,0.0,0.0
optic chiasm,och,456.0,445.0,901.0,0.1520625,0.154703125,0.306765625,2998.766954377312,2876.4771235228764,2937.095706208934
optic tract,opt,2888.0,4123.0,7011.0,0.349609375,0.34959375,0.6992031249999999,8260.648044692738,11793.689103423618,10027.129097856936
oculomotor nerve,IIIn,32.0,108.0,140.0,0.1029375,0.105359375,0.208296875,310.8682452944748,1025.063028325671,672.1176205836022
medial longitudinal fascicle,mlf,10.0,75.0,85.0,0.07340625,0.07428125,0.1476875,136.2281822051937,1009.6760622633572,575.5395683453237
posterior commissure,pc,22.0,26.0,48.0,0.025453125,0.027015625,0.05246875,864.3339472068753,962.406015037594,914.8302561048242
trochlear nerve,IVn,2.0,5.0,7.0,0.00346875,0.00353125,0.007,576.5765765765766,1415.929203539823,1000.0
trigeminal nerve,Vn,6272.0,9231.0,15503.0,1.190859375,1.193390625,2.3842499999999998,5266.784753657416,7735.103499744688,6502.254377686904
