name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
"Superior colliculus, zonal layer",SCzo,1308.0,835.0,2143.0,0.18078125,0.18253125,0.36331250000000004,7235.263612791702,4574.559150830337,5898.503354550146
Inferior colliculus,IC,26169.0,34318.0,60487.0,2.2235625,2.223328125,4.446890625,11768.951850914918,15435.418467528269,13602.088537988271
"Inferior colliculus, central nucleus",ICc,5374.0,9095.0,14469.0,0.56334375,0.562953125,1.126296875,9539.468574915403,16155.874434483332,12846.524145776397
"Inferior colliculus, dorsal nucleus",ICd,9035.0,11416.0,20451.0,0.661453125,0.661171875,1.322625,13659.320152127182,17266.312182441216,15462.432662319252
"Inferior colliculus, external nucleus",ICe,11760.0,13807.0,25567.0,0.998765625,0.999203125,1.99796875,11774.534190641572,13818.011227697072,12796.4964416986
Nucleus of the brachium of the inferior colliculus,NB,577.0,529.0,1106.0,0.043703125,0.04390625,0.087609375,13202.717196996782,12048.398576512454,12624.21972534332
Nucleus sagulum,SAG,135.0,120.0,255.0,0.049,0.04921875,0.09821875,2755.1020408163263,2438.095238095238,2596.2456251988547
Parabigeminal nucleus,PBG,72.0,57.0,129.0,0.02240625,0.02215625,0.0445625,3213.3891213389124,2572.6375176304655,2894.8106591865358
Midbrain trigeminal nucleus,MEV,22.0,18.0,40.0,0.0048125,0.00465625,0.00946875,4571.428571428572,3865.771812080537,4224.422442244225
Subcommissural organ,SCO,37.0,54.0,91.0,0.00671875,0.007421875,0.014140625,5506.976744186047,7275.789473684211,6435.359116022099
"Midbrain, motor related",MBmot,45024.0,40550.0,85574.0,10.63796875,10.657703125,21.295671875,4232.38693947094,3804.759761498799,4018.3752126862632
"Substantia nigra, reticular part",SNr,1988.0,580.0,2568.0,0.773984375,0.774140625,1.548125,2568.5273039265167,749.217882732869,1658.7807832054905
Ventral tegmental area,VTA,691.0,559.0,1250.0,0.213796875,0.21378125,0.42757812500000003,3232.0397573631512,2614.8223943867856,2923.442353371094
Paranigral nucleus,PN,84.0,50.0,134.0,0.01084375,0.011125,0.02196875,7746.397694524496,4494.38202247191,6099.573257467995
"Midbrain reticular nucleus, retrorubral area",RR,375.0,334.0,709.0,0.069046875,0.069171875,0.13821875,5431.0930074677535,4828.552066862436,5129.550079131811
Midbrain reticular nucleus,MRN,6160.0,6920.0,13080.0,2.57221875,2.569109375,5.141328125,2394.819647434729,2693.540441422429,2544.0897141728333
"Superior colliculus, motor related",SCm,11955.0,9843.0,21798.0,2.823328125,2.833859375,5.6571875,4234.364363865783,3473.3551307569737,3853.1514113682815
"Superior colliculus, motor related, deep gray layer",SCdg,2352.0,1748.0,4100.0,0.59640625,0.598640625,1.195046875,3943.6206444851978,2919.9488424294623,3430.827765647268
"Superior colliculus, motor related, deep white layer",SCdw,616.0,512.0,1128.0,0.16553125,0.167015625,0.332546875,3721.3517085142535,3065.5814388623817,3392.003007094864
"Superior colliculus, motor related, intermediate white layer",SCiw,4177.0,3544.0,7721.0,1.0450625,1.047703125,2.092765625,3996.890138149632,3382.6376150209535,3689.376348581796
"Superior colliculus, motor related, intermediate gray layer",SCig,4810.0,4039.0,8849.0,1.016328125,1.0205,2.036828125,4732.723499115997,3957.863792258697,4344.500103561757
Periaqueductal gray,PAG,17725.0,15252.0,32977.0,2.34271875,2.3488125,4.691531250000001,7565.995704776768,6493.494052845853,7029.048351750826
Precommissural nucleus,PRC,1455.0,1390.0,2845.0,0.085765625,0.085609375,0.171375,16964.838768445985,16236.539514509946,16601.02115244347
Interstitial nucleus of Cajal,INC,49.0,20.0,69.0,0.039546875,0.039921875,0.07946875,1239.0359541683129,500.9784735812133,868.2658277624852
Nucleus of Darkschewitsch,ND,105.0,111.0,216.0,0.045921875,0.0458125,0.091734375,2286.4920040830216,2422.919508867667,2354.624425140521
Supraoculomotor periaqueductal gray,Su3,191.0,202.0,393.0,0.020953125,0.021015625,0.04196875,9115.58538404176,9611.89591078067,9364.110201042442
Pretectal region,PRT,3451.0,3979.0,7430.0,1.039640625,1.03975,2.0793906250000003,3319.416264634714,3826.8814618898778,3573.1622094814434
Anterior pretectal nucleus,APN,888.0,1668.0,2556.0,0.63828125,0.63775,1.27603125,1391.236230110159,2615.4449235593884,2003.0857394754244
Medial pretectal area,MPT,298.0,115.0,413.0,0.022,0.022078125,0.044078124999999996,13545.454545454546,5208.775654635527,9369.727047146403
Nucleus of the optic tract,NOT,418.0,539.0,957.0,0.102859375,0.10275,0.20560937499999998,4063.800698769558,5245.742092457422,4654.45702560985
Nucleus of the posterior commissure,NPC,1310.0,1207.0,2517.0,0.143984375,0.144828125,0.2888125,9098.209441128594,8334.016614521523,8714.996753949361
Olivary pretectal nucleus,OP,178.0,113.0,291.0,0.02921875,0.029109375,0.058328125,6091.9786096256685,3881.91089640365,4989.016876506831
Posterior pretectal nucleus,PPT,271.0,269.0,540.0,0.071984375,0.07215625,0.14414062500000002,3764.705882352941,3728.020788220008,3746.3414634146334
Retroparafascicular nucleus,RPF,88.0,68.0,156.0,0.0313125,0.031078125,0.062390625000000005,2810.379241516966,2188.034188034188,2500.3756574004506
Cuneiform nucleus,CUN,1200.0,1319.0,2519.0,0.275515625,0.275609375,0.551125,4355.469857653264,4785.758829865639,4570.650941256521
Red nucleus,RN,740.0,890.0,1630.0,0.39384375,0.394328125,0.788171875,1878.91771800365,2257.003605816856,2068.076839204647
Oculomotor nucleus,III,42.0,32.0,74.0,0.0161875,0.016375,0.0325625,2594.5945945945946,1954.1984732824424,2272.552783109405
Medial accesory oculomotor nucleus,MA3,14.0,31.0,45.0,0.008296875,0.007953125,0.01625,1687.382297551789,3897.838899803536,2769.230769230769
Edinger-Westphal nucleus,EW,345.0,463.0,808.0,0.01075,0.01525,0.026,32093.02325581396,30360.65573770492,31076.923076923078
Trochlear nucleus,IV,24.0,11.0,35.0,0.003453125,0.003640625,0.00709375,6950.226244343891,3021.459227467811,4933.920704845815
Paratrochlear nucleus,Pa4,6.0,15.0,21.0,0.007953125,0.0080625,0.016015625,754.4204322200393,1860.4651162790697,1311.219512195122
Ventral tegmental nucleus,VTN,37.0,30.0,67.0,0.0186875,0.01909375,0.03778125,1979.933110367893,1571.1947626841245,1773.3664185277087
Anterior tegmental nucleus,AT,55.0,37.0,92.0,0.021578125,0.0215,0.043078124999999995,2548.877624909486,1720.9302325581398,2135.654697134567
Lateral terminal nucleus of the accessory optic tract,LT,21.0,18.0,39.0,0.00890625,0.009015625,0.017921874999999997,2357.8947368421054,1996.5337954939343,2176.1115954664347
Dorsal terminal nucleus of the accessory optic tract,DT,15.0,35.0,50.0,0.005671875,0.00565625,0.011328125,2644.628099173554,6187.845303867403,4413.793103448276
Medial terminal nucleus of the accessory optic tract,MT,96.0,152.0,248.0,0.021546875,0.02146875,0.043015625,4455.40246555475,7080.058224163027,5765.34689429713
"Midbrain, behavioral state related",MBsta,3654.0,4365.0,8019.0,0.901578125,0.921734375,1.8233125000000001,4052.89336406648,4735.6376396399455,4398.0392828985705
"Substantia nigra, compact part",SNc,125.0,109.0,234.0,0.098421875,0.09890625,0.19732812500000002,1270.042863946658,1102.053712480253,1185.8421094306752
Pedunculopontine nucleus,PPN,841.0,1077.0,1918.0,0.44528125,0.445140625,0.890421875,1888.6939434346268,2419.460142511145,2154.0351308193094
Midbrain raphe nuclei,RAmb,2688.0,3179.0,5867.0,0.357875,0.3776875,0.7355625,7511.002444987775,8417.011418169783,7976.208683830402
Interfascicular nucleus raphe,IF,400.0,381.0,781.0,0.042578125,0.04428125,0.086859375,9394.495412844037,8604.09315455187,8991.54524194999
Interpeduncular nucleus,IPN,650.0,638.0,1288.0,0.175421875,0.18109375,0.356515625,3705.3531664736793,3523.037100949094,3612.744883201122
"Interpeduncular nucleus, rostral",IPR,174.0,118.0,292.0,0.038875,0.041,0.079875,4475.88424437299,2878.048780487805,3655.712050078247
"Interpeduncular nucleus, caudal",IPC,109.0,177.0,286.0,0.0328125,0.035359375,0.06817187499999999,3321.904761904762,5005.74458683164,4195.278478111391
"Interpeduncular nucleus, apical",IPA,51.0,131.0,182.0,0.011953125,0.01353125,0.025484375,4266.666666666667,9681.293302540416,7141.630901287554
"Interpeduncular nucleus, lateral",IPL,100.0,56.0,156.0,0.031,0.030984375,0.061984375,3225.8064516129034,1807.3625819465456,2516.763297201916
"Interpeduncular nucleus, intermediate",IPI,41.0,32.0,73.0,0.016546875,0.016328125,0.032875,2477.80925401322,1959.8086124401916,2220.5323193916347
"Interpeduncular nucleus, dorsomedial",IPDM,35.0,23.0,58.0,0.009796875,0.009171875,0.01896875,3572.567783094099,2507.666098807496,3057.660626029654
"Interpeduncular nucleus, dorsolateral",IPDL,66.0,34.0,100.0,0.018875,0.019015625,0.037890625,3496.6887417218545,1788.0032867707475,2639.175257731959
"Interpeduncular nucleus, rostrolateral",IPRL,42.0,25.0,67.0,0.009671875,0.009453125,0.019125,4342.48788368336,2644.628099173554,3503.267973856209
Rostral linear nucleus raphe,RL,249.0,240.0,489.0,0.026359375,0.029046875,0.055406250000000004,9446.354475400118,8262.506724045186,8825.719120135363
Central linear nucleus raphe,CLI,272.0,242.0,514.0,0.04115625,0.04228125,0.0834375,6608.959757023538,5723.577235772358,6160.299625468165
Dorsal nucleus raphe,DR,1117.0,1678.0,2795.0,0.072359375,0.080984375,0.15334375,15436.83869574606,20720.046305228632,18227.022620745873
Hindbrain,HB,149871.0,200618.0,350489.0,23.794515625,23.88178125,47.676296875,6298.552253046757,8400.462172393443,7351.430857118137
Pons,P,50047.0,63541.0,113588.0,8.338546875,8.36934375,16.707890625,6001.885070652673,7592.112583498556,6798.464423153357
"Pons, sensory related",P-sen,10102.0,14560.0,24662.0,1.919203125,1.923828125,3.84303125,5263.642950768955,7568.243654822335,6417.33006985046
Nucleus of the lateral lemniscus,NLL,1878.0,1851.0,3729.0,0.3616875,0.3621875,0.723875,5192.327630896838,5110.612597066437,5151.441892591953
Principal sensory nucleus of the trigeminal,PSV,1975.0,2818.0,4793.0,0.547578125,0.55128125,1.098859375,3606.7912683692393,5111.728360070291,4361.79561192714
Parabrachial nucleus,PB,3205.0,3750.0,6955.0,0.56046875,0.560875,1.1213437499999999,5718.427655422359,6685.981724983285,6202.379957082742
Koelliker-Fuse subnucleus,KF,666.0,610.0,1276.0,0.08771875,0.087625,0.17534375,7592.44745279658,6961.4835948644795,7277.134200677241
Superior olivary complex,SOC,3044.0,6141.0,9185.0,0.44946875,0.449484375,0.898953125,6772.439685740111,13662.3214099489,10217.440425494933
"Superior olivary complex, periolivary region",POR,2395.0,4043.0,6438.0,0.182,0.18303125,0.36503125000000003,13159.34065934066,22089.124124978654,17636.84616043147
"Superior olivary complex, medial part",SOCm,115.0,201.0,316.0,0.098046875,0.097515625,0.1955625,1172.9083665338644,2061.2081397211987,1615.8517098114414
"Superior olivary complex, lateral part",SOCl,534.0,1897.0,2431.0,0.169421875,0.1689375,0.338359375,3151.895231946878,11229.004809470958,7184.668667744169
"Pons, motor related",P-mot,23065.0,27986.0,51051.0,2.8958125,2.897453125,5.793265625,7964.949388125095,9658.827526329696,8812.128306303925
Barrington's nucleus,B,150.0,117.0,267.0,0.007671875,0.007859375,0.01553125,19551.93482688391,14886.679920477138,17191.146881287725
Dorsal tegmental nucleus,DTN,98.0,135.0,233.0,0.05184375,0.051859375,0.10370312500000001,1890.295358649789,2603.193733052124,2246.7982522223897
Posterodorsal tegmental nucleus,PDTg,25.0,50.0,75.0,0.023875,0.02396875,0.047843750000000004,1047.1204188481674,2086.0495436766623,1567.602873938602
Pontine central gray,PCG,1780.0,1859.0,3639.0,0.27109375,0.27228125,0.5433749999999999,6565.994236311239,6827.499139217262,6697.032436162872
Pontine gray,PG,13170.0,15685.0,28855.0,0.481984375,0.4820625,0.964046875,27324.53723214575,32537.27473097368,29931.11719800969
"Pontine reticular nucleus, caudal part",PRNc,2375.0,2941.0,5316.0,1.174078125,1.174015625,2.3480937500000003,2022.8636829427344,2505.0773919640123,2263.9641198312456
Supragenual nucleus,SG,82.0,51.0,133.0,0.00859375,0.008765625,0.017359375000000003,9541.81818181818,5818.181818181818,7661.5661566156605
Supratrigeminal nucleus,SUT,474.0,707.0,1181.0,0.13021875,0.12978125,0.26,3640.028797696185,5447.628220563449,4542.307692307692
Tegmental reticular nucleus,TRN,4060.0,4754.0,8814.0,0.3445625,0.3451875,0.68975,11783.058226011246,13772.225239905849,12778.542950344328
Motor nucleus of trigeminal,V,471.0,903.0,1374.0,0.177484375,0.177078125,0.3545625,2653.7547319306277,5099.4441012970965,3875.1983077736645
Peritrigeminal zone,P5,167.0,377.0,544.0,0.1598125,0.16075,0.3205625,1044.9745795854517,2345.2566096423016,1697.0169623708327
Accessory trigeminal nucleus,Acs5,1.0,22.0,23.0,0.007234375,0.007046875,0.01428125,138.22894168466522,3121.951219512195,1610.5032822757112
Parvicellular motor 5 nucleus,PC5,197.0,355.0,552.0,0.035265625,0.03484375,0.070109375,5586.176340274701,10188.340807174887,7873.412079340316
Intertrigeminal nucleus,I5,15.0,30.0,45.0,0.02209375,0.021953125,0.044046875,678.925035360679,1366.5480427046264,1021.6388790351189
"Pons, behavioral state related",P-sat,5518.0,7155.0,12673.0,1.72528125,1.73153125,3.4568125,3198.319114637106,4132.180692667256,3666.09412572999
Superior central nucleus raphe,CS,1537.0,1922.0,3459.0,0.2966875,0.30234375,0.59903125,5180.535074784074,6357.002583979328,5774.323125880327
Locus ceruleus,LC,37.0,58.0,95.0,0.007328125,0.00721875,0.014546875,5049.040511727079,8034.632034632034,6530.612244897959
Laterodorsal tegmental nucleus,LDT,655.0,776.0,1431.0,0.102125,0.10184375,0.20396874999999998,6413.708690330478,7619.515188708193,7015.780603646393
Nucleus incertus,NI,283.0,399.0,682.0,0.051921875,0.053953125,0.105875,5450.496539271742,7395.308427454388,6441.558441558442
Pontine reticular nucleus,PRNr,2419.0,3334.0,5753.0,1.182078125,1.181421875,2.3635,2046.3960451006567,2822.0232505852323,2434.101967421197
Nucleus raphe pontis,RPO,202.0,319.0,521.0,0.048296875,0.048015625,0.0963125,4182.465221611129,6643.6706801171495,5409.474367293965
Subceruleus nucleus,SLC,176.0,140.0,316.0,0.013171875,0.013296875,0.02646875,13361.803084223013,10528.78965922444,11938.606847697758
Sublaterodorsal nucleus,SLD,209.0,207.0,416.0,0.023671875,0.0234375,0.047109374999999995,8829.042904290429,8832.0,8830.51409618574
Medulla,MY,99824.0,137077.0,236901.0,15.45596875,15.5124375,30.96840625,6458.605190955759,8836.586771098997,7649.764023616811
"Medulla, sensory related",MY-sen,31356.0,46967.0,78323.0,3.966765625,3.969296875,7.9360625,7904.67674782273,11832.574251579506,9869.251911763547
Area postrema,AP,345.0,544.0,889.0,0.025875,0.027203125,0.053078125000000004,13333.333333333334,19997.702469844917,16748.89608478069
Cochlear nuclei,CN,7155.0,9064.0,16219.0,0.81571875,0.813140625,1.628859375,8771.405585564877,11146.90340308603,9957.274549867143
Dorsal cochlear nucleus,DCO,2399.0,4654.0,7053.0,0.306,0.305296875,0.6112968750000001,7839.869281045751,15244.178310046573,11537.76550878
Ventral cochlear nucleus,VCO,4756.0,4410.0,9166.0,0.50971875,0.50784375,1.0175625,9330.63576727362,8683.773306258076,9007.800503654567
Dorsal column nuclei,DCN,2166.0,2377.0,4543.0,0.207734375,0.207484375,0.41521874999999997,10426.776983828508,11456.284358761955,10941.220742078724
Cuneate nucleus,CU,1371.0,1961.0,3332.0,0.1669375,0.16653125,0.33346875,8212.654436540623,11775.56764871458,9991.940774060538
Gracile nucleus,GR,795.0,416.0,1211.0,0.040796875,0.040953125,0.08175,19486.786671773265,10157.954979015643,14813.455657492354
External cuneate nucleus,ECU,1830.0,1837.0,3667.0,0.10259375,0.1025625,0.20515624999999998,17837.343892780995,17911.02985984156,17874.181264280276
Nucleus of the trapezoid body,NTB,40.0,102.0,142.0,0.07734375,0.077265625,0.154609375,517.1717171717172,1320.1213346814964,918.4436584133401
Nucleus of the solitary tract,NTS,3457.0,5454.0,8911.0,0.423703125,0.425578125,0.84928125,8159.014640262566,12815.50831589382,10492.401663171064
"Spinal nucleus of the trigeminal, caudal part",SPVC,11231.0,15032.0,26263.0,0.84128125,0.84040625,1.6816875,13349.875561829056,17886.58758784814,15617.051324934033
"Spinal nucleus of the trigeminal, interpolar part",SPVI,3904.0,10132.0,14036.0,0.92271875,0.92325,1.84596875,4230.975039794087,10974.275656647713,7603.595673003674
"Spinal nucleus of the trigeminal, oral part",SPVO,737.0,1558.0,2295.0,0.498703125,0.500953125,0.99965625,1477.8331296801075,3110.0714263435325,2295.7891775297758
Paratrigeminal nucleus,Pa5,491.0,867.0,1358.0,0.05109375,0.051453125,0.10254687500000001,9609.785932721712,16850.288490737927,13242.724363857991
"Medulla, motor related",MY-mot,43226.0,57078.0,100304.0,8.74534375,8.74478125,17.490125,4942.744531911624,6527.092944720601,5734.8932611973905
Abducens nucleus,VI,149.0,71.0,220.0,0.01521875,0.015234375,0.030453124999999998,9790.554414784394,4660.51282051282,7224.217547460236
Facial motor nucleus,VII,2891.0,4046.0,6937.0,0.458546875,0.458765625,0.9173125,6304.698947081473,8819.318143115017,7562.30837364584
Accessory facial motor nucleus,ACVII,2.0,3.0,5.0,0.002765625,0.00275,0.005515625,723.1638418079096,1090.909090909091,906.5155807365439
Nucleus ambiguus,AMB,151.0,189.0,340.0,0.02159375,0.021578125,0.043171875,6992.764109985529,8758.87038377987,7875.497647484618
"Nucleus ambiguus, dorsal division",AMBd,44.0,92.0,136.0,0.010625,0.010609375,0.021234375,4141.176470588235,8671.575846833579,6404.709345106696
"Nucleus ambiguus, ventral division",AMBv,107.0,97.0,204.0,0.01096875,0.01096875,0.0219375,9754.985754985755,8843.304843304844,9299.145299145299
Dorsal motor nucleus of the vagus nerve,DMX,876.0,817.0,1693.0,0.087015625,0.08703125,0.174046875,10067.15747890106,9387.432675044884,9727.264565939493
Gigantocellular reticular nucleus,GRN,6717.0,7052.0,13769.0,1.306625,1.31015625,2.61678125,5140.725150674448,5382.5641025641025,5261.807803002257
Infracerebellar nucleus,ICB,9.0,13.0,22.0,0.027125,0.02690625,0.05403125,331.7972350230415,483.1591173054588,407.1717755928282
Inferior olivary complex,IO,1438.0,2771.0,4209.0,0.255203125,0.25446875,0.509671875,5634.727239331415,10889.352818371606,8258.25439161225
Intermediate reticular nucleus,IRN,3774.0,7091.0,10865.0,1.387890625,1.38815625,2.776046875,2719.2344497607655,5108.214583192635,3913.8388108089853
Inferior salivatory nucleus,ISN,6.0,16.0,22.0,0.00359375,0.00359375,0.0071875,1669.5652173913045,4452.173913043478,3060.869565217391
Linear nucleus of the medulla,LIN,175.0,295.0,470.0,0.030859375,0.030828125,0.061687500000000006,5670.886075949366,9569.183983781044,7619.047619047618
Lateral reticular nucleus,LRN,3805.0,7109.0,10914.0,0.28496875,0.284796875,0.569765625,13352.341265489636,24961.650299006968,19155.244755244752
"Lateral reticular nucleus, magnocellular part",LRNm,3340.0,6602.0,9942.0,0.2564375,0.256109375,0.512546875,13024.616134535709,25778.048929290468,19397.250251501388
"Lateral reticular nucleus, parvicellular part",LRNp,465.0,507.0,972.0,0.02853125,0.0286875,0.05721875,16297.918948521356,17673.202614379083,16987.438558164937
Magnocellular reticular nucleus,MARN,1726.0,1861.0,3587.0,0.26578125,0.267015625,0.5327968750000001,6494.062316284538,6969.629586283575,6732.396844482242
Medullary reticular nucleus,MDRN,5404.0,6976.0,12380.0,1.016015625,1.015984375,2.032,5318.815840061515,6866.247327868601,6092.51968503937
"Medullary reticular nucleus, dorsal part",MDRNd,3379.0,4825.0,8204.0,0.546171875,0.54640625,1.092578125,6186.69718209126,8830.426079496712,7508.845191276368
"Medullary reticular nucleus, ventral part",MDRNv,2025.0,2151.0,4176.0,0.46984375,0.469578125,0.9394218750000001,4309.943465247755,4580.707416896816,4445.287161319295
Parvicellular reticular nucleus,PARN,4423.0,7620.0,12043.0,1.12546875,1.121953125,2.247421875,3929.9180896848534,6791.7275955713385,5358.58448917162
Parasolitary nucleus,PAS,83.0,108.0,191.0,0.014015625,0.013953125,0.02796875,5921.962095875139,7740.20156774916,6829.050279329609
Paragigantocellular reticular nucleus,PGRN,3362.0,4278.0,7640.0,0.47425,0.474515625,0.9487656250000001,7089.08803373748,9015.509236392374,8052.568304211063
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,294.0,450.0,744.0,0.119265625,0.1194375,0.23870312500000002,2465.0858116074937,3767.660910518053,3116.8423119722456
"Paragigantocellular reticular nucleus, lateral part",PGRNl,3068.0,3828.0,6896.0,0.354984375,0.355078125,0.7100625,8642.633918746424,10780.72607260726,9711.821142505061
Perihypoglossal nuclei,PHY,667.0,892.0,1559.0,0.135,0.135953125,0.270953125,4940.74074074074,6561.084932766348,5753.76275877977
Nucleus of Roller,NR,58.0,103.0,161.0,0.015125,0.015234375,0.030359375,3834.710743801653,6761.025641025642,5303.1394750386
Nucleus prepositus,PRP,609.0,789.0,1398.0,0.119875,0.12071875,0.24059375,5080.29197080292,6535.852964017603,5810.624756461878
Parapyramidal nucleus,PPY,533.0,493.0,1026.0,0.047359375,0.047296875,0.09465625,11254.371494556251,10423.52163858606,10839.220864971938
Vestibular nuclei,VNC,5965.0,4107.0,10072.0,1.6041875,1.603921875,3.2081093750000003,3718.3932676199006,2560.5985328930064,3139.5438317934527
Lateral vestibular nucleus,LAV,248.0,228.0,476.0,0.143515625,0.14403125,0.287546875,1728.034839412085,1582.9898025602083,1655.3822746291366
Medial vestibular nucleus,MV,3619.0,2100.0,5719.0,0.909296875,0.908359375,1.81765625,3979.998281639316,2311.8603251053582,3146.359494541391
Spinal vestibular nucleus,SPIV,1846.0,1619.0,3465.0,0.37425,0.374609375,0.7488593750000001,4932.531730126921,4321.835245046924,4627.036952031213
Superior vestibular nucleus,SUV,252.0,160.0,412.0,0.177125,0.176921875,0.354046875,1422.7240649258997,904.3539697959905,1163.6877179045855
Nucleus x,x,234.0,375.0,609.0,0.028515625,0.028453125,0.05696875,8206.027397260274,13179.571663920922,10690.071311025782
Hypoglossal nucleus,XII,807.0,859.0,1666.0,0.141640625,0.13971875,0.28135937499999997,5697.517926089355,6148.0653097741,5921.252846115401
Nucleus y,y,29.0,36.0,65.0,0.011703125,0.01175,0.023453125,2477.9706275033377,3063.8297872340427,2771.485676215856
"Medulla, behavioral state related",MY-sat,1570.0,2384.0,3954.0,0.100828125,0.124921875,0.22575,15571.052223771889,19083.92745465916,17514.950166112958
Nucleus raphe magnus,RM,480.0,714.0,1194.0,0.05384375,0.065796875,0.119640625,8914.683691236216,10851.5791973403,9979.887684471725
Nucleus raphe pallidus,RPA,931.0,1274.0,2205.0,0.030328125,0.037421875,0.06775,30697.578567748584,34044.25887265136,32546.12546125461
Nucleus raphe obscurus,RO,159.0,396.0,555.0,0.01665625,0.021703125,0.038359375,9545.966228893058,18246.22030237581,14468.431771894093
Cerebellum,CB,122699.0,144640.0,267339.0,26.87484375,26.954421875,53.829265625000005,4565.570730062384,5366.095428451848,4966.424804351025
Cerebellar cortex,CBX,120040.0,141250.0,261290.0,25.571265625,25.6495,51.220765625,4694.331589228877,5506.929959648336,5101.251354049826
Vermal regions,VERM,46662.0,62042.0,108704.0,10.09521875,10.172,20.26721875,4622.188102659984,6099.292174596932,5363.538102631866
Lingula (I),LING,677.0,416.0,1093.0,0.059890625,0.06121875,0.121109375,11303.939472997652,6795.3037263910155,9024.90001290156
Central lobule,CENT,5252.0,4858.0,10110.0,2.027453125,2.047734375,4.0751875,2590.442134143052,2372.3780092327647,2480.8674447494745
Lobule II,CENT2,1629.0,1144.0,2773.0,0.66284375,0.6715,1.33434375,2457.5927584743768,1703.6485480268057,2078.175132907094
Lobule III,CENT3,3623.0,3714.0,7337.0,1.364609375,1.376234375,2.74084375,2654.9722333543255,2698.668241010911,2676.9129031890275
Culmen,CUL,10544.0,15171.0,25715.0,3.3536875,3.371953125,6.7256406250000005,3144.0019381650795,4499.172864391465,3823.427600995258
Lobules IV-V,"CUL4, 5",10544.0,15171.0,25715.0,3.3536875,3.371953125,6.7256406250000005,3144.0019381650795,4499.172864391465,3823.427600995258
Declive (VI),DEC,8205.0,13334.0,21539.0,1.66121875,1.671640625,3.332859375,4939.144829661957,7976.594849745292,6462.618903625359
Folium-tuber vermis (VII),FOTU,2944.0,5348.0,8292.0,0.525640625,0.529578125,1.0552187499999999,5600.784756695699,10098.604431593543,7858.086297272486
Pyramus (VIII),PYR,3393.0,6283.0,9676.0,0.621171875,0.62671875,1.2478906250000001,5462.2563199597535,10025.230615806531,7753.884680398171
Uvula (IX),UVU,7420.0,8877.0,16297.0,1.090515625,1.10084375,2.191359375,6804.120757095983,8063.814687597582,7436.936262451246
Nodulus (X),NOD,8227.0,7755.0,15982.0,0.755640625,0.7623125,1.517953125,10887.450631707368,10172.993359022712,10528.651864661499
Hemispheric regions,HEM,73378.0,79208.0,152586.0,15.476046875,15.4775,30.953546875,4741.391686951711,5117.622355031498,4929.515852131243
Simple lobule,SIM,6108.0,6961.0,13069.0,2.8468125,2.84803125,5.69484375,2145.5575314496477,2444.144529664132,2294.8829807665925
Ansiform lobule,AN,17524.0,22396.0,39920.0,5.40478125,5.403171875,10.807953125000001,3242.314385989257,4144.972715679159,3693.576344965874
Crus 1,ANcr1,13378.0,15356.0,28734.0,2.848609375,2.84675,5.695359375000001,4696.326606732451,5394.221480635812,5045.160122138912
Crus 2,ANcr2,4146.0,7040.0,11186.0,2.556171875,2.556421875,5.11259375,1621.9566612671535,2753.8490688278907,2187.930539171042
Paramedian lobule,PRM,3314.0,11705.0,15019.0,2.441015625,2.441046875,4.8820625,1357.6316210593695,4795.073834868493,3076.3637294688465
Copula pyramidis,COPY,10413.0,26307.0,36720.0,1.25378125,1.25290625,2.5066875,8305.276538471124,20996.782480732298,14648.814421422694
Paraflocculus,PFL,28085.0,7040.0,35125.0,2.86209375,2.864359375,5.726453125,9812.746350464586,2457.7921546593643,6133.814288403872
Flocculus,FL,7934.0,4799.0,12733.0,0.6675625,0.667984375,1.335546875,11885.029491620637,7184.299782461229,9533.92219947353
Cerebellar nuclei,CBN,347.0,304.0,651.0,0.892046875,0.89165625,1.7837031250000002,388.9930111576255,340.93856236638277,364.97104864353474
Fastigial nucleus,FN,67.0,99.0,166.0,0.25065625,0.2503125,0.50096875,267.2983418526368,395.5056179775281,331.35799388684427
Interposed nucleus,IP,200.0,155.0,355.0,0.430734375,0.430734375,0.86146875,464.323285087242,359.85054594261254,412.0869155149273
Dentate nucleus,DN,35.0,37.0,72.0,0.168,0.16809375,0.33609374999999997,208.33333333333331,220.11526306004836,214.22594142259416
Vestibulocerebellar nucleus,VeCB,45.0,13.0,58.0,0.04265625,0.042515625,0.08517187500000001,1054.945054945055,305.7699375229695,680.9759677123463
fiber tracts,fiber tracts,178479.0,178372.0,356851.0,23.43646875,23.49321875,46.9296875,7615.43907931949,7592.488789983279,7603.950058265357
cranial nerves,cm,78233.0,77557.0,155790.0,6.16371875,6.183671875,12.347390625,12692.499961975063,12542.224355977814,12617.240737858328
vomeronasal nerve,von,35.0,8.0,43.0,0.006796875,0.006671875,0.01346875,5149.425287356322,1199.063231850117,3192.5754060324825
olfactory nerve,In,53515.0,52988.0,106503.0,2.976546875,2.9885,5.9650468750000005,17978.887028278365,17730.634097373262,17854.511830638377
olfactory nerve layer of main olfactory bulb,onl,45062.0,45067.0,90129.0,2.066203125,2.076671875,4.142875,21809.085203082344,21701.55070839007,21755.18208973237
"lateral olfactory tract, general",lotg,6936.0,5750.0,12686.0,0.530796875,0.5313125,1.062109375,13067.145506461397,10822.256205152336,11944.155939683707
