id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1285,left stria medullaris,sm-L,1284.0,5.0,370.0,0.134828125,2744.2345578861978
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,124.0,0.083234375,1489.7691008072086
1287,left habenular commissure,hbc-L,1284.0,5.0,195.0,0.0235625,8275.862068965516
1292,left ventricular systems,VS-L,0.0,1.0,18603.0,2.95615625,6292.969121642336
1293,left lateral ventricle,VL-L,1292.0,2.0,11151.0,1.846671875,6038.430622657314
1295,left subependymal zone,SEZ-L,1293.0,3.0,95.0,0.067703125,1403.184860373875
1296,left choroid plexus,chpl-L,1293.0,3.0,6585.0,0.716796875,9186.702997275204
1299,left third ventricle,V3-L,1292.0,2.0,2437.0,0.433359375,5623.508202632053
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,1869.0,0.19671875,9500.87370929309
1301,left fourth ventricle,V4-L,1292.0,2.0,3146.0,0.479390625,6562.49796290864
1302,left lateral recess,V4r-L,1301.0,3.0,1377.0,0.2315625,5946.558704453441
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,645491.0,253.297921875,2548.3470026988352
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,510718.0,225.007921875,2269.777862682196
10002,right Cerebrum,CH-R,10001.0,2.0,248129.0,137.983015625,1798.2575527581348
10003,right Cerebral cortex,CTX-R,10002.0,3.0,208884.0,110.7961875,1885.2995280185069
10004,right Cortical plate,CTXpl-R,10003.0,4.0,202375.0,106.3434375,1903.032333330395
10005,right Isocortex,Isocortex-R,10004.0,5.0,102151.0,61.67009375,1656.410648800092
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,1042.0,0.486109375,2143.5505126804023
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,851.0,0.126671875,6718.144813124461
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,76.0,0.117,649.5726495726495
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,103.0,0.18575,554.5087483176312
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,12.0,0.05615625,213.68948247078464
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,0.0,0.00053125,0.0
10012,right Somatomotor areas,MO-R,10005.0,6.0,18539.0,12.226390625,1516.3101334331857
10018,right Primary motor area,MOp-R,10012.0,7.0,10920.0,5.676359375,1923.7682603561373
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,3591.0,0.665328125,5397.3368403748145
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,3567.0,1.844640625,1933.7099875483875
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,969.0,1.6365625,592.0947107122398
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,2655.0,1.438171875,1846.093673609074
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,138.0,0.09165625,1505.6256392771907
10024,right Secondary motor area,MOs-R,10012.0,7.0,7619.0,6.55003125,1163.2005572492499
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,5127.0,1.159859375,4420.3634600099695
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,980.0,1.902859375,515.0144108783657
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,440.0,2.261203125,194.58667606431862
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,1027.0,1.188921875,863.807809070718
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,45.0,0.0371875,1210.0840336134454
10030,right Somatosensory areas,SS-R,10005.0,6.0,28433.0,16.666015625,1706.0466424469705
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,22414.0,12.1554375,1843.9484387131274
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,4348.0,1.5095625,2880.3047240508427
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,601.0,0.202515625,2967.672247511766
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,311.0,0.32015625,971.4006832601269
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,56.0,0.273953125,204.41453259567672
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,337.0,0.283515625,1188.6470101956463
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,2991.0,0.402546875,7430.19058339479
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,52.0,0.026875,1934.8837209302326
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,6473.0,3.144515625,2058.5046385323653
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,4365.0,0.41946875,10406.019518736497
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,366.0,0.75809375,482.78989241106393
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,75.0,0.641375,116.93626973299551
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,146.0,0.6041875,241.64683976414608
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,1369.0,0.64875,2110.2119460500962
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,152.0,0.072640625,2092.493009249301
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1712.0,1.17609375,1455.6662681015014
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,1275.0,0.14996875,8501.771202333819
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,301.0,0.32334375,930.8978447859283
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,26.0,0.13634375,190.6944762777905
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,50.0,0.2776875,180.0585190186811
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,47.0,0.26378125,178.1779410022509
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,13.0,0.02496875,520.650813516896
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,4010.0,3.1075,1290.4263877715205
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,709.0,0.39221875,1807.6647279101267
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,364.0,0.749703125,485.5255205185386
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,106.0,0.473421875,223.90177893659856
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,765.0,0.60925,1255.6421830119
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,2028.0,0.8255625,2456.5069270951626
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,38.0,0.05734375,662.6702997275205
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,4557.0,1.88615625,2416.024653312789
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,2818.0,0.231265625,12185.122626849537
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,967.0,0.48934375,1976.115971645699
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,59.0,0.261640625,225.500149298298
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,142.0,0.3961875,358.41615396750274
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,533.0,0.47053125,1132.7621704190742
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,38.0,0.0371875,1021.8487394957983
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,385.0,0.700359375,549.7177788189099
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,321.0,0.102109375,3143.6878347360366
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,16.0,0.211515625,75.64452980719508
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,7.0,0.076625,91.35399673735726
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,11.0,0.176765625,62.22929373287368
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,25.0,0.116234375,215.0826724022046
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,5.0,0.017109375,292.23744292237444
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,929.0,0.63125,1471.6831683168318
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,623.0,0.083015625,7504.611330698288
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,95.0,0.1659375,572.5047080979285
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,11.0,0.093875,117.17709720372837
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,18.0,0.1288125,139.73799126637556
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,168.0,0.147421875,1139.5866454689983
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,14.0,0.0121875,1148.7179487179487
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,6019.0,4.510578125,1334.4187448255316
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,2386.0,0.623453125,3827.0720032079394
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,886.0,1.07234375,826.2275972606732
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,216.0,0.58265625,370.71600965406276
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,675.0,1.09278125,617.689953959221
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,1799.0,1.03634375,1735.9105026686368
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,57.0,0.103,553.3980582524272
10107,right Gustatory areas,GU-R,10005.0,6.0,1059.0,0.883828125,1198.196764783877
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,172.0,0.098875,1739.5701643489253
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,274.0,0.201015625,1363.078118927322
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,80.0,0.073796875,1084.0567435951725
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,328.0,0.272171875,1205.120845054251
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,194.0,0.2186875,887.1106030294369
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,11.0,0.01928125,570.5024311183145
10114,right Visceral area,VISC-R,10005.0,6.0,2479.0,1.17634375,2107.3772016045477
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,824.0,0.16690625,4936.903201647631
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,591.0,0.271078125,2180.183295867197
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,108.0,0.091109375,1185.388441090722
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,642.0,0.35278125,1819.8246080255117
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,298.0,0.269078125,1107.4850473259391
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,16.0,0.025390625,630.1538461538462
10121,right Auditory areas,AUD-R,10005.0,6.0,5595.0,2.89728125,1931.120770549977
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,853.0,0.60696875,1405.3441795809094
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,713.0,0.09871875,7222.538778094334
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,75.0,0.163453125,458.8471465443074
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,4.0,0.066390625,60.24947046363851
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,6.0,0.17121875,35.042891038510675
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,23.0,0.092140625,249.6184500593522
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,32.0,0.015046875,2126.68743509865
10136,right Primary auditory area,AUDp-R,10121.0,7.0,1313.0,1.07509375,1221.28884108944
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,1122.0,0.1886875,5946.339847631666
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,57.0,0.23571875,241.81360201511333
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,11.0,0.117359375,93.72919717747304
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,24.0,0.35709375,67.20924127067472
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,42.0,0.14903125,281.8200880687775
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,57.0,0.027203125,2095.347501435956
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,209.0,0.3053125,684.5445240532242
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,171.0,0.056125,3046.7706013363027
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,4.0,0.07325,54.60750853242321
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,3.0,0.0371875,80.67226890756302
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,4.0,0.090703125,44.09991386735573
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,13.0,0.0393125,330.68362480127183
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,14.0,0.008734375,1602.8622540250446
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,3220.0,0.90990625,3538.8261153278154
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,2839.0,0.14425,19681.109185441943
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,192.0,0.1919375,1000.3256268316509
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,52.0,0.107203125,485.060486809503
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,92.0,0.302015625,304.6200010347147
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,37.0,0.141203125,262.03386079451144
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,8.0,0.023296875,343.39369550637156
10157,right Visual areas,VIS-R,10005.0,6.0,7374.0,6.726890625,1096.1973980363327
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,203.0,0.377265625,538.0824187202319
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,77.0,0.058296875,1320.8255159474672
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,46.0,0.09903125,464.49984222152096
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,22.0,0.0520625,422.5690276110444
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,19.0,0.10153125,187.1345029239766
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,18.0,0.055359375,325.14817950889073
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,21.0,0.010984375,1911.8065433854908
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,385.0,0.395453125,973.5667153976846
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,370.0,0.067546875,5477.67753874624
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,7.0,0.103828125,67.41911211437171
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,1.0,0.030125,33.19502074688797
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,0.0,0.11346875,0.0
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,4.0,0.068171875,58.675223470089385
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,3.0,0.0123125,243.65482233502536
10178,right Lateral visual area,VISl-R,10157.0,7.0,588.0,0.612828125,959.4859896484028
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,155.0,0.09240625,1677.3757186337505
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,107.0,0.150921875,708.9760844807951
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,40.0,0.089609375,446.3818657367044
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,104.0,0.15721875,661.4987080103359
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,136.0,0.10365625,1312.028941814893
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,46.0,0.019015625,2419.0632703368938
10185,right Primary visual area,VISp-R,10157.0,7.0,3984.0,3.535171875,1126.9607648142992
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,2604.0,0.631125,4125.965537730243
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,546.0,1.000015625,545.9914688832987
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,155.0,0.5121875,302.6235509456986
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,259.0,0.77603125,333.74944630129266
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,251.0,0.53453125,469.5703010815551
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,169.0,0.08128125,2079.20030757401
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,668.0,0.39575,1687.934301958307
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,241.0,0.094359375,2554.065242589833
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,370.0,0.10425,3549.1606714628297
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,1.0,0.017875,55.94405594405595
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,22.0,0.121453125,181.13984304644282
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,26.0,0.05359375,485.13119533527697
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,8.0,0.00421875,1896.296296296296
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,214.0,0.522546875,409.5326376222229
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,169.0,0.094328125,1791.6183534868312
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,19.0,0.1465625,129.637526652452
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,6.0,0.04925,121.82741116751268
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,15.0,0.143078125,104.83782898329147
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,3.0,0.075609375,39.67761934283943
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,2.0,0.01371875,145.78587699316628
10206,right Laterointermediate area,VISli-R,10157.0,7.0,162.0,0.24634375,657.6176582519346
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,19.0,0.0373125,509.21273031825797
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,36.0,0.0584375,616.0427807486631
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,20.0,0.028546875,700.6020799124248
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,17.0,0.074296875,228.8117770767613
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,51.0,0.03953125,1290.118577075099
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,19.0,0.00821875,2311.787072243346
10213,right Postrhinal area,VISpor-R,10157.0,7.0,1170.0,0.64153125,1823.761508110478
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,590.0,0.1253125,4708.229426433915
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,349.0,0.18690625,1867.2462798863066
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,8.0,0.03025,264.4628099173554
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,87.0,0.19259375,451.7280545189031
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,113.0,0.09009375,1254.2490461325008
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,23.0,0.016375,1404.5801526717557
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,2771.0,2.78553125,994.7833110829397
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,813.0,1.573359375,516.7287352897364
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,530.0,0.306203125,1730.8771750778178
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,38.0,0.30678125,123.86676173983905
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,116.0,0.59771875,194.07120823966122
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,127.0,0.3501875,362.6628591825808
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,2.0,0.01246875,160.40100250626566
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,1958.0,1.212171875,1615.2824862398331
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,652.0,0.239359375,2723.937593837718
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,371.0,0.261859375,1416.7909779819797
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,636.0,0.49821875,1276.5477011854732
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,262.0,0.181671875,1442.1604885181043
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,37.0,0.0310625,1191.1468812877263
10238,right Prelimbic area,PL-R,10005.0,6.0,1216.0,1.20953125,1005.3481462343367
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,430.0,0.26446875,1625.9009807396906
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,169.0,0.211390625,799.4678098898662
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,500.0,0.490953125,1018.4271665446676
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,116.0,0.232,500.0
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,1.0,0.01071875,93.29446064139941
10245,right Infralimbic area,ILA-R,10005.0,6.0,944.0,0.423375,2229.701801003838
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,167.0,0.077,2168.8311688311687
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,164.0,0.071515625,2293.2051562158617
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,435.0,0.166921875,2606.009547879809
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,178.0,0.102484375,1736.8501295929257
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,0.0,0.005453125,0.0
10252,right Orbital area,ORB-R,10005.0,6.0,3464.0,2.954953125,1172.2690186498305
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,928.0,1.363578125,680.5623990191248
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,537.0,0.187265625,2867.5844806007512
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,105.0,0.310640625,338.0111664403199
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,81.0,0.60409375,134.0851482075423
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,179.0,0.23884375,749.4439356273715
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,26.0,0.022734375,1143.6426116838488
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,1659.0,0.703078125,2359.623974931662
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,1165.0,0.21559375,5403.681692998985
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,213.0,0.15665625,1359.6648713345303
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,247.0,0.2356875,1047.9978785468045
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,34.0,0.09321875,364.7334897753939
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,0.0,0.001921875,0.0
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,877.0,0.888296875,987.2825456016604
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,558.0,0.193109375,2889.5541710494376
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,247.0,0.2616875,943.8738953904943
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,51.0,0.30940625,164.83183516816484
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,19.0,0.11915625,159.45449777078414
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,2.0,0.0049375,405.0632911392405
10278,right Agranular insular area,AI-R,10005.0,6.0,8291.0,3.947640625,2100.241837489956
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,3583.0,1.8626875,1923.5647418045162
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1321.0,0.230171875,5739.1894643948135
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1084.0,0.46253125,2343.6254307141407
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,611.0,0.75565625,808.5687109714238
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,534.0,0.3905625,1367.2587614018244
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,33.0,0.023765625,1388.5601577909272
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,1569.0,1.217875,1288.3095555783639
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,357.0,0.211859375,1685.0800206504905
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,417.0,0.401546875,1038.4839877038016
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,473.0,0.376234375,1257.1950662402924
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,295.0,0.217828125,1354.278746144466
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,27.0,0.01040625,2594.5945945945946
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,3139.0,0.867078125,3620.2043500982104
