id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,47.0,0.03340625,1406.9223573433117
1281,left mammillary peduncle,mp-L,1277.0,5.0,23.0,0.016015625,1436.09756097561
1284,left epithalamus related,mfbse-L,1261.0,4.0,1040.0,0.241625,4304.190377651319
1285,left stria medullaris,sm-L,1284.0,5.0,520.0,0.134828125,3856.7620813535755
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,71.0,0.083234375,853.0129528815469
1287,left habenular commissure,hbc-L,1284.0,5.0,449.0,0.0235625,19055.702917771883
1292,left ventricular systems,VS-L,0.0,1.0,32577.0,2.95615625,11020.053490068396
1293,left lateral ventricle,VL-L,1292.0,2.0,20686.0,1.846671875,11201.773460702108
1295,left subependymal zone,SEZ-L,1293.0,3.0,422.0,0.067703125,6233.094853450265
1296,left choroid plexus,chpl-L,1293.0,3.0,10054.0,0.716796875,14026.288828337874
1299,left third ventricle,V3-L,1292.0,2.0,7162.0,0.433359375,16526.699116639626
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,1043.0,0.19671875,5301.98570293884
1301,left fourth ventricle,V4-L,1292.0,2.0,3686.0,0.479390625,7688.92800104299
1302,left lateral recess,V4r-L,1301.0,3.0,1145.0,0.2315625,4944.669365721998
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,785357.0,253.297921875,3100.5268191168416
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,673386.0,225.007921875,2992.721297937635
10002,right Cerebrum,CH-R,10001.0,2.0,461020.0,137.983015625,3341.1358485810015
10003,right Cerebral cortex,CTX-R,10002.0,3.0,407337.0,110.7961875,3676.4532173094854
10004,right Cortical plate,CTXpl-R,10003.0,4.0,394865.0,106.3434375,3713.1111169882956
10005,right Isocortex,Isocortex-R,10004.0,5.0,212826.0,61.67009375,3451.0406431804718
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,785.0,0.486109375,1614.8629102246794
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,402.0,0.126671875,3173.5537190082646
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,195.0,0.117,1666.6666666666665
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,156.0,0.18575,839.8384925975774
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,32.0,0.05615625,569.8386199220924
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,0.0,0.00053125,0.0
10012,right Somatomotor areas,MO-R,10005.0,6.0,24872.0,12.226390625,2034.2880219402443
10018,right Primary motor area,MOp-R,10012.0,7.0,16195.0,5.676359375,2853.061078431103
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,2656.0,0.665328125,3992.015218055001
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,3864.0,1.844640625,2094.7169587572103
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,5196.0,1.6365625,3174.9474890204315
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,4249.0,1.438171875,2954.4452049585516
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,230.0,0.09165625,2509.3760654619846
10024,right Secondary motor area,MOs-R,10012.0,7.0,8677.0,6.55003125,1324.726504167442
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,2491.0,1.159859375,2147.674152308335
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,3224.0,1.902859375,1694.292306808011
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,1834.0,2.261203125,811.0726452317281
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,1080.0,1.188921875,908.3860114862468
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,48.0,0.0371875,1290.7563025210084
10030,right Somatosensory areas,SS-R,10005.0,6.0,52567.0,16.666015625,3154.1432087190906
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,24725.0,12.1554375,2034.069115159368
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,2389.0,1.5095625,1582.577733614872
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,1138.0,0.202515625,5619.319496952396
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,643.0,0.32015625,2008.394338701806
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,167.0,0.273953125,609.5933382763931
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,255.0,0.283515625,899.421328189584
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,166.0,0.402546875,412.3743352870395
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,20.0,0.026875,744.1860465116279
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,5469.0,3.144515625,1739.2185799680992
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,2184.0,0.41946875,5206.5857110929
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,1060.0,0.75809375,1398.2439506987098
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,692.0,0.641375,1078.931982069772
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,781.0,0.6041875,1292.6450812040964
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,661.0,0.64875,1018.8824662813101
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,91.0,0.072640625,1252.7425252742526
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1687.0,1.17609375,1434.4094592799256
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,585.0,0.14996875,3900.812669306105
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,430.0,0.32334375,1329.8540639798975
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,60.0,0.13634375,440.06417602567035
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,208.0,0.2776875,749.0434391177133
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,361.0,0.26378125,1368.55822769814
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,43.0,0.02496875,1722.1526908635794
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,9086.0,3.1075,2923.8938053097345
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,1407.0,0.39221875,3587.2838817624092
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,3770.0,0.749703125,5028.657176799149
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,891.0,0.473421875,1882.0423116274465
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,1923.0,0.60925,3156.339762002462
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,1021.0,0.8255625,1236.732530850178
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,74.0,0.05734375,1290.4632152588556
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,3724.0,1.88615625,1974.3857381910964
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,547.0,0.231265625,2365.2455915140868
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,1104.0,0.48934375,2256.082763905741
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,202.0,0.261640625,772.0513586145117
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,912.0,0.3961875,2301.9403691433977
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,894.0,0.47053125,1899.9800757122932
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,65.0,0.0371875,1747.8991596638657
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,1907.0,0.700359375,2722.8878031367826
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,584.0,0.102109375,5719.357306809487
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,435.0,0.211515625,2056.5856541331163
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,182.0,0.076625,2375.203915171289
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,401.0,0.176765625,2268.540616989304
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,263.0,0.116234375,2262.6697136711923
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,42.0,0.017109375,2454.7945205479455
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,463.0,0.63125,733.4653465346535
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,82.0,0.083015625,987.7658573310748
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,76.0,0.1659375,458.0037664783428
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,6.0,0.093875,63.914780292942744
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,108.0,0.1288125,838.4279475982534
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,152.0,0.147421875,1031.0545839957604
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,39.0,0.0121875,3200.0
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,27842.0,4.510578125,6172.601211734915
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,4141.0,0.623453125,6642.039046640434
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,8729.0,1.07234375,8140.113652921464
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,5877.0,0.58265625,10086.564762670958
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,6261.0,1.09278125,5729.417484057308
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,2667.0,1.03634375,2573.4704339173177
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,167.0,0.103,1621.359223300971
10107,right Gustatory areas,GU-R,10005.0,6.0,2708.0,0.883828125,3063.9441350658535
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,435.0,0.098875,4399.494310998735
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,881.0,0.201015625,4382.743878740769
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,184.0,0.073796875,2493.330510268897
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,764.0,0.272171875,2807.0497732361214
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,440.0,0.2186875,2012.0034295513003
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,4.0,0.01928125,207.45542949756887
10114,right Visceral area,VISC-R,10005.0,6.0,7720.0,1.17634375,6562.7075419068615
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,622.0,0.16690625,3726.6429507582848
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,1895.0,0.271078125,6990.6046458009105
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,676.0,0.091109375,7419.653575716
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,2958.0,0.35278125,8384.799362211003
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1496.0,0.269078125,5559.723593287265
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,73.0,0.025390625,2875.076923076923
10121,right Auditory areas,AUD-R,10005.0,6.0,27210.0,2.89728125,9391.563211200157
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,3479.0,0.60696875,5731.761313906194
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,377.0,0.09871875,3818.9300411522636
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,1031.0,0.163453125,6307.618774495746
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,821.0,0.066390625,12366.203812661804
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,936.0,0.17121875,5466.691002007666
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,286.0,0.092140625,3103.951161607597
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,28.0,0.015046875,1860.8515057113189
10136,right Primary auditory area,AUDp-R,10121.0,7.0,11514.0,1.07509375,10709.763683399704
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,805.0,0.1886875,4266.31334879099
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,2510.0,0.23571875,10648.283176454992
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,2754.0,0.117359375,23466.382638796433
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,4418.0,0.35709375,12372.101163910038
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,827.0,0.14903125,5549.171734116167
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,200.0,0.027203125,7352.096496266513
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,4311.0,0.3053125,14119.959058341863
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,254.0,0.056125,4525.612472160356
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,1170.0,0.07325,15972.696245733789
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,1450.0,0.0371875,38991.596638655465
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,1106.0,0.090703125,12193.626184323859
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,263.0,0.0393125,6689.984101748808
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,68.0,0.008734375,7785.330948121645
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,7906.0,0.90990625,8688.807226019164
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,861.0,0.14425,5968.804159445408
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1263.0,0.1919375,6580.267014001954
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,1293.0,0.107203125,12061.215566243987
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,3231.0,0.302015625,10698.121992860468
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,1099.0,0.141203125,7783.113865220758
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,159.0,0.023296875,6824.949698189134
10157,right Visual areas,VIS-R,10005.0,6.0,21748.0,6.726890625,3232.994441618411
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,777.0,0.377265625,2059.5568440670945
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,75.0,0.058296875,1286.5183596890915
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,268.0,0.09903125,2706.2164720732094
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,136.0,0.0520625,2612.2448979591836
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,182.0,0.10153125,1792.5515543244076
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,100.0,0.055359375,1806.3787750493932
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,16.0,0.010984375,1456.6145092460883
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,1220.0,0.395453125,3085.068552688767
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,376.0,0.067546875,5566.504742077261
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,439.0,0.103828125,4228.141459744169
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,25.0,0.030125,829.8755186721992
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,212.0,0.11346875,1868.3558248416416
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,155.0,0.068171875,2273.664909465964
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,13.0,0.0123125,1055.8375634517765
10178,right Lateral visual area,VISl-R,10157.0,7.0,1727.0,0.612828125,2818.0821498686933
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,133.0,0.09240625,1439.296584376057
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,572.0,0.150921875,3790.0403768506053
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,377.0,0.089609375,4207.149084568439
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,397.0,0.15721875,2525.1441065394556
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,222.0,0.10365625,2141.6943020801928
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,26.0,0.019015625,1367.2966310599834
10185,right Primary visual area,VISp-R,10157.0,7.0,9906.0,3.535171875,2802.126841428325
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,1132.0,0.631125,1793.6224995048524
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,3783.0,1.000015625,3782.940891548569
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,1508.0,0.5121875,2944.234289200732
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,2151.0,0.77603125,2771.7955945717395
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,1188.0,0.53453125,2222.508038585209
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,144.0,0.08128125,1771.6262975778548
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,351.0,0.39575,886.923562855338
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,6.0,0.094359375,63.58668653750621
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,73.0,0.10425,700.2398081534773
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,14.0,0.017875,783.2167832167833
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,172.0,0.121453125,1416.1842274540074
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,85.0,0.05359375,1586.00583090379
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,1.0,0.00421875,237.037037037037
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,3260.0,0.522546875,6238.67476003947
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,747.0,0.094328125,7919.165148252443
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,1169.0,0.1465625,7976.119402985074
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,368.0,0.04925,7472.081218274111
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,746.0,0.143078125,5213.934694769029
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,212.0,0.075609375,2803.8851002273195
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,18.0,0.01371875,1312.0728929384966
10206,right Laterointermediate area,VISli-R,10157.0,7.0,1256.0,0.24634375,5098.5665355829
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,68.0,0.0373125,1822.4455611390285
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,364.0,0.0584375,6228.877005347593
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,240.0,0.028546875,8407.224958949097
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,412.0,0.074296875,5545.320715036803
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,147.0,0.03953125,3718.5770750988145
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,25.0,0.00821875,3041.825095057034
10213,right Postrhinal area,VISpor-R,10157.0,7.0,3251.0,0.64153125,5067.562959715525
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,332.0,0.1253125,2649.3765586034915
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,746.0,0.18690625,3991.3058017054004
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,381.0,0.03025,12595.04132231405
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,1217.0,0.19259375,6319.000486775921
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,500.0,0.09009375,5549.774540409296
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,75.0,0.016375,4580.152671755725
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,8454.0,2.78553125,3034.9686437730684
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,4518.0,1.573359375,2871.562639654402
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,2247.0,0.306203125,7338.266061131805
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,1506.0,0.30678125,4909.035346847306
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,529.0,0.59771875,885.0316306791448
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,233.0,0.3501875,665.3578440121364
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,3.0,0.01246875,240.6015037593985
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,3936.0,1.212171875,3247.0642828600526
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,450.0,0.239359375,1880.01827795548
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,1684.0,0.261859375,6430.932633212005
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,1478.0,0.49821875,2966.568399924732
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,288.0,0.181671875,1585.275651500817
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,36.0,0.0310625,1158.953722334004
10238,right Prelimbic area,PL-R,10005.0,6.0,2569.0,1.20953125,2123.9633122335617
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,1306.0,0.26446875,4938.201583362874
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,512.0,0.211390625,2422.0563234533224
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,530.0,0.490953125,1079.5327965373476
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,206.0,0.232,887.9310344827586
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,15.0,0.01071875,1399.4169096209912
10245,right Infralimbic area,ILA-R,10005.0,6.0,1414.0,0.423375,3339.828757012105
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,220.0,0.077,2857.1428571428573
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,277.0,0.071515625,3873.2794406816693
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,617.0,0.166921875,3696.339979406534
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,294.0,0.102484375,2868.7299893276413
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,6.0,0.005453125,1100.2865329512895
10252,right Orbital area,ORB-R,10005.0,6.0,6082.0,2.954953125,2058.2390795116253
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,2475.0,1.363578125,1815.0775189357043
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,1243.0,0.187265625,6637.630371297456
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,632.0,0.310640625,2034.505306574116
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,440.0,0.60409375,728.3637680409705
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,139.0,0.23884375,581.9704304592437
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,21.0,0.022734375,923.7113402061855
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,2659.0,0.703078125,3781.9410182901083
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,2029.0,0.21559375,9411.219017248877
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,278.0,0.15665625,1774.5860762018751
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,267.0,0.2356875,1132.8560063643597
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,85.0,0.09321875,911.8337244384848
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,0.0,0.001921875,0.0
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,948.0,0.888296875,1067.2107790540183
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,448.0,0.193109375,2319.9287968282224
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,357.0,0.2616875,1364.2225937425362
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,115.0,0.30940625,371.6796283203717
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,27.0,0.11915625,226.59323367427223
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,1.0,0.0049375,202.53164556962025
10278,right Agranular insular area,AI-R,10005.0,6.0,12669.0,3.947640625,3209.2586948691664
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,3842.0,1.8626875,2062.6111465288727
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1173.0,0.230171875,5096.191704568597
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1179.0,0.46253125,2549.0169583136276
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,890.0,0.75565625,1177.7842107439726
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,568.0,0.3905625,1454.3126900304048
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,32.0,0.023765625,1346.4825772518082
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,6957.0,1.217875,5712.408908960279
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,567.0,0.211859375,2676.3035622096027
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,2760.0,0.401546875,6873.419199190629
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,2348.0,0.376234375,6240.790730512064
