id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,216.0,0.0650625,3319.884726224784
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,84.0,0.03340625,2514.4995322731525
1281,left mammillary peduncle,mp-L,1277.0,5.0,13.0,0.016015625,811.7073170731708
1284,left epithalamus related,mfbse-L,1261.0,4.0,1006.0,0.241625,4163.476461458872
1285,left stria medullaris,sm-L,1284.0,5.0,555.0,0.134828125,4116.351836829297
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,204.0,0.083234375,2450.910456166698
1287,left habenular commissure,hbc-L,1284.0,5.0,247.0,0.0235625,10482.758620689656
1292,left ventricular systems,VS-L,0.0,1.0,29472.0,2.95615625,9969.703056122287
1293,left lateral ventricle,VL-L,1292.0,2.0,17928.0,1.846671875,9708.275867904254
1295,left subependymal zone,SEZ-L,1293.0,3.0,275.0,0.067703125,4061.850911608585
1296,left choroid plexus,chpl-L,1293.0,3.0,9466.0,0.716796875,13205.972752043597
1299,left third ventricle,V3-L,1292.0,2.0,4104.0,0.433359375,9470.200108166577
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,902.0,0.19671875,4585.2263701350275
1301,left fourth ventricle,V4-L,1292.0,2.0,6538.0,0.479390625,13638.14738763404
1302,left lateral recess,V4r-L,1301.0,3.0,3365.0,0.2315625,14531.713900134953
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,1157101.0,253.297921875,4568.142491792798
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,1051528.0,225.007921875,4673.293238911658
10002,right Cerebrum,CH-R,10001.0,2.0,793274.0,137.983015625,5749.069886658378
10003,right Cerebral cortex,CTX-R,10002.0,3.0,661388.0,110.7961875,5969.411176715806
10004,right Cortical plate,CTXpl-R,10003.0,4.0,635741.0,106.3434375,5978.187417535756
10005,right Isocortex,Isocortex-R,10004.0,5.0,322646.0,61.67009375,5231.806543183664
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,2916.0,0.486109375,5998.6499951785545
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,766.0,0.126671875,6047.119773035649
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,811.0,0.117,6931.623931623932
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,985.0,0.18575,5302.826379542395
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,353.0,0.05615625,6286.032276015581
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,1.0,0.00053125,1882.3529411764705
10012,right Somatomotor areas,MO-R,10005.0,6.0,64426.0,12.226390625,5269.4210397845845
10018,right Primary motor area,MOp-R,10012.0,7.0,31940.0,5.676359375,5626.84599228709
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,1346.0,0.665328125,2023.0619290293791
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,11312.0,1.844640625,6132.359792303718
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,8190.0,1.6365625,5004.391827382089
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,10661.0,1.438171875,7412.883108981671
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,431.0,0.09165625,4702.352540061371
10024,right Secondary motor area,MOs-R,10012.0,7.0,32486.0,6.55003125,4959.670993936098
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,4016.0,1.159859375,3462.4887176516554
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,10593.0,1.902859375,5566.885361667884
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,12173.0,2.261203125,5383.417290297615
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,5613.0,1.188921875,4721.083965252133
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,91.0,0.0371875,2447.0588235294117
10030,right Somatosensory areas,SS-R,10005.0,6.0,67827.0,16.666015625,4069.7789757412397
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,38419.0,12.1554375,3160.6431278183118
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,4709.0,1.5095625,3119.446859603362
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,664.0,0.202515625,3278.759354988041
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,2070.0,0.32015625,6465.592972181553
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,647.0,0.273953125,2361.7179033821935
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,216.0,0.283515625,761.8627721135299
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,1077.0,0.402546875,2675.464813880371
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,35.0,0.026875,1302.3255813953488
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,2894.0,3.144515625,920.3325233914206
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,454.0,0.41946875,1082.321388661253
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,1324.0,0.75809375,1746.4858403066903
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,371.0,0.641375,578.4447476125512
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,191.0,0.6041875,316.1270301024103
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,487.0,0.64875,750.674373795761
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,67.0,0.072640625,922.3488922348893
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,2922.0,1.17609375,2484.4958150657635
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,413.0,0.14996875,2753.9070639716606
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,1373.0,0.32334375,4246.25495312651
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,248.0,0.13634375,1818.9319275727707
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,648.0,0.2776875,2333.558406482107
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,222.0,0.26378125,841.6064447340361
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,18.0,0.02496875,720.90112640801
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,16929.0,3.1075,5447.787610619469
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,872.0,0.39221875,2223.2491434945423
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,5756.0,0.749703125,7677.705758529418
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,1825.0,0.473421875,3854.912703389551
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,2150.0,0.60925,3528.929011079196
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,6154.0,0.8255625,7454.311454311454
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,172.0,0.05734375,2999.4550408719347
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,8613.0,1.88615625,4566.429743028978
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,437.0,0.231265625,1889.602053915276
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,3044.0,0.48934375,6220.576026566192
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,1003.0,0.261640625,3833.502538071066
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,1651.0,0.3961875,4167.218804227796
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,2361.0,0.47053125,5017.7326160589755
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,117.0,0.0371875,3146.218487394958
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,606.0,0.700359375,865.2700622448297
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,35.0,0.102109375,342.76970160673295
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,319.0,0.211515625,1508.162813030952
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,22.0,0.076625,287.1125611745514
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,109.0,0.176765625,616.6357288075665
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,102.0,0.116234375,877.5373034009948
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,19.0,0.017109375,1110.5022831050228
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,1746.0,0.63125,2765.940594059406
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,82.0,0.083015625,987.7658573310748
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,749.0,0.1659375,4513.747645951036
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,254.0,0.093875,2705.7256990679093
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,205.0,0.1288125,1591.4604560892772
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,433.0,0.147421875,2937.148913619502
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,23.0,0.0121875,1887.179487179487
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,29408.0,4.510578125,6519.785088524544
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,2541.0,0.623453125,4075.6873261321766
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,10902.0,1.07234375,10166.51610083054
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,6275.0,0.58265625,10769.643336015019
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,4787.0,1.09278125,4380.565643855986
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,4537.0,1.03634375,4377.891023128185
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,366.0,0.103,3553.3980582524273
10107,right Gustatory areas,GU-R,10005.0,6.0,6807.0,0.883828125,7701.723680721295
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,440.0,0.098875,4450.063211125158
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,1703.0,0.201015625,8471.978235522736
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,547.0,0.073796875,7412.237984331992
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,2420.0,0.272171875,8891.44038119295
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,1667.0,0.2186875,7622.749356959131
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,30.0,0.01928125,1555.9157212317666
10114,right Visceral area,VISC-R,10005.0,6.0,8667.0,1.17634375,7367.74433493611
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,620.0,0.16690625,3714.660175997004
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,2936.0,0.271078125,10830.825984206582
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,871.0,0.091109375,9559.938261018693
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,2464.0,0.35278125,6984.4981840729915
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1692.0,0.269078125,6288.136577434528
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,84.0,0.025390625,3308.3076923076924
10121,right Auditory areas,AUD-R,10005.0,6.0,11582.0,2.89728125,3997.5407979463507
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,2622.0,0.60696875,4319.827009215878
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,301.0,0.09871875,3049.0661601772713
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,1005.0,0.163453125,6148.551763693719
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,454.0,0.066390625,6838.31489762297
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,582.0,0.17121875,3399.1604307355356
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,230.0,0.092140625,2496.184500593522
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,50.0,0.015046875,3322.949117341641
10136,right Primary auditory area,AUDp-R,10121.0,7.0,4344.0,1.07509375,4040.5778565822748
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,163.0,0.1886875,863.8622060284862
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,842.0,0.23571875,3572.0535595916745
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,602.0,0.117359375,5129.543336439888
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,1747.0,0.35709375,4892.272687494531
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,857.0,0.14903125,5750.4717970224365
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,133.0,0.027203125,4889.144170017231
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,1517.0,0.3053125,4968.679631525077
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,230.0,0.056125,4097.995545657015
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,571.0,0.07325,7795.221843003414
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,174.0,0.0371875,4678.991596638656
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,288.0,0.090703125,3175.1937984496126
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,209.0,0.0393125,5316.37519872814
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,45.0,0.008734375,5152.0572450805
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,3099.0,0.90990625,3405.8453824226394
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,218.0,0.14425,1511.265164644714
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,441.0,0.1919375,2297.622924128948
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,431.0,0.107203125,4020.405188747996
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,1029.0,0.302015625,3407.108489833928
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,808.0,0.141203125,5722.252960053114
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,172.0,0.023296875,7382.964453386988
10157,right Visual areas,VIS-R,10005.0,6.0,23970.0,6.726890625,3563.310500533075
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,1322.0,0.377265625,3504.162352453924
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,240.0,0.058296875,4116.858751005093
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,543.0,0.09903125,5483.117702745345
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,82.0,0.0520625,1575.030012004802
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,177.0,0.10153125,1743.3056325023083
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,230.0,0.055359375,4154.671182613604
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,50.0,0.010984375,4551.920341394026
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,2859.0,0.395453125,7229.681141096053
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,339.0,0.067546875,5018.736988202637
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,1153.0,0.103828125,11104.890895410084
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,147.0,0.030125,4879.668049792531
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,727.0,0.11346875,6407.050399339026
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,420.0,0.068171875,6160.898464359385
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,73.0,0.0123125,5928.934010152284
10178,right Lateral visual area,VISl-R,10157.0,7.0,2827.0,0.612828125,4613.038933224549
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,571.0,0.09240625,6179.235711870139
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,939.0,0.150921875,6221.762087172585
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,352.0,0.089609375,3928.160418482999
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,503.0,0.15721875,3199.3639435499904
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,417.0,0.10365625,4022.9122701236056
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,45.0,0.019015625,2366.474938373048
10185,right Primary visual area,VISp-R,10157.0,7.0,8795.0,3.535171875,2487.856407264498
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,1816.0,0.631125,2877.4014656367594
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,3699.0,1.000015625,3698.942204028062
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,523.0,0.5121875,1021.1104331909701
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,1092.0,0.77603125,1407.1598276486934
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,1478.0,0.53453125,2765.039462145571
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,187.0,0.08128125,2300.653594771242
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,1047.0,0.39575,2645.609602021478
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,79.0,0.094359375,837.2247060771651
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,259.0,0.10425,2484.412470023981
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,117.0,0.017875,6545.454545454546
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,388.0,0.121453125,3194.6481410009005
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,190.0,0.05359375,3545.189504373178
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,14.0,0.00421875,3318.5185185185182
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,2804.0,0.522546875,5366.025775199594
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,761.0,0.094328125,8067.583236706973
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,1270.0,0.1465625,8665.245202558635
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,125.0,0.04925,2538.0710659898477
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,331.0,0.143078125,2313.4214262312985
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,260.0,0.075609375,3438.7270097127503
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,57.0,0.01371875,4154.897494305239
10206,right Laterointermediate area,VISli-R,10157.0,7.0,922.0,0.24634375,3742.737536470887
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,181.0,0.0373125,4850.921273031826
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,232.0,0.0584375,3970.053475935829
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,67.0,0.028546875,2347.016967706623
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,211.0,0.074296875,2839.957939011567
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,202.0,0.03953125,5109.881422924902
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,29.0,0.00821875,3528.5171102661598
10213,right Postrhinal area,VISpor-R,10157.0,7.0,3394.0,0.64153125,5290.467144040138
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,358.0,0.1253125,2856.857855361596
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,1232.0,0.18690625,6591.539876274871
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,230.0,0.03025,7603.305785123967
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,924.0,0.19259375,4797.663475580074
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,578.0,0.09009375,6415.539368713146
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,72.0,0.016375,4396.946564885496
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,32038.0,2.78553125,11501.576225360961
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,15730.0,1.573359375,9997.715874671037
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,2157.0,0.306203125,7044.343521967648
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,4739.0,0.30678125,15447.489049607822
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,8104.0,0.59771875,13558.21613426047
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,707.0,0.3501875,2018.9184365518472
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,23.0,0.01246875,1844.611528822055
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,16308.0,1.212171875,13453.537684167108
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,676.0,0.239359375,2824.2052353286767
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,4572.0,0.261859375,17459.75296855421
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,9962.0,0.49821875,19995.23301762529
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,1024.0,0.181671875,5636.535649780682
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,74.0,0.0310625,2382.2937625754525
10238,right Prelimbic area,PL-R,10005.0,6.0,15634.0,1.20953125,12925.668518279293
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,2237.0,0.26446875,8458.466264917879
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,4327.0,0.211390625,20469.214280434622
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,8405.0,0.490953125,17119.760669615862
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,655.0,0.232,2823.2758620689656
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,10.0,0.01071875,932.944606413994
10245,right Infralimbic area,ILA-R,10005.0,6.0,5934.0,0.423375,14015.943312666077
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,688.0,0.077,8935.064935064935
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,1127.0,0.071515625,15758.793969849246
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,2982.0,0.166921875,17864.644762707107
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,1135.0,0.102484375,11074.85897240433
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,2.0,0.005453125,366.7621776504298
10252,right Orbital area,ORB-R,10005.0,6.0,26979.0,2.954953125,9130.09406875109
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,7638.0,1.363578125,5601.439228133701
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,956.0,0.187265625,5105.047976637464
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,1874.0,0.310640625,6032.694532468186
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,3169.0,0.60409375,5245.874502095081
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,1587.0,0.23884375,6644.511317545466
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,52.0,0.022734375,2287.2852233676977
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,12263.0,0.703078125,17441.873902704625
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,3100.0,0.21559375,14378.895492100304
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,4198.0,0.15665625,26797.526431278675
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,4390.0,0.2356875,18626.35905595333
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,573.0,0.09321875,6146.83204827355
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,2.0,0.001921875,1040.6504065040651
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,7078.0,0.888296875,7968.05685036323
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,2554.0,0.193109375,13225.665506918036
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,2580.0,0.2616875,9859.087652256985
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,1534.0,0.30940625,4957.883042116958
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,404.0,0.11915625,3390.5061631261474
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,6.0,0.0049375,1215.1898734177214
10278,right Agranular insular area,AI-R,10005.0,6.0,25033.0,3.947640625,6341.256050884825
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,12106.0,1.8626875,6499.211488776297
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1270.0,0.230171875,5517.6159120222665
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,2651.0,0.46253125,5731.504628065672
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,4518.0,0.75565625,5978.909060832885
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,3551.0,0.3905625,9092.014722355578
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,116.0,0.023765625,4880.999342537804
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,7688.0,1.217875,6312.634712100996
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,500.0,0.211859375,2360.0560513312194
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,3364.0,0.401546875,8377.602241332346
