id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1292,left ventricular systems,VS-L,0.0,1.0,18385.0,2.95615625,6219.22471114306
1293,left lateral ventricle,VL-L,1292.0,2.0,11523.0,1.846671875,6239.874097828018
1295,left subependymal zone,SEZ-L,1293.0,3.0,296.0,0.067703125,4372.028617585968
1296,left choroid plexus,chpl-L,1293.0,3.0,5705.0,0.716796875,7959.019073569482
1299,left third ventricle,V3-L,1292.0,2.0,2606.0,0.433359375,6013.484766540472
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,961.0,0.19671875,4885.146942017474
1301,left fourth ventricle,V4-L,1292.0,2.0,3295.0,0.479390625,6873.309214171637
1302,left lateral recess,V4r-L,1301.0,3.0,1686.0,0.2315625,7280.971659919028
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,550589.0,253.297921875,2173.681473279951
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,420352.0,225.007921875,1868.1653361232352
10002,right Cerebrum,CH-R,10001.0,2.0,206534.0,137.983015625,1496.807408248728
10003,right Cerebral cortex,CTX-R,10002.0,3.0,175408.0,110.7961875,1583.1591678188386
10004,right Cortical plate,CTXpl-R,10003.0,4.0,169065.0,106.3434375,1589.8019094972365
10005,right Isocortex,Isocortex-R,10004.0,5.0,92622.0,61.67009375,1501.894911583461
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,595.0,0.486109375,1224.0043714441838
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,498.0,0.126671875,3931.4172936968057
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,90.0,0.117,769.2307692307692
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,5.0,0.18575,26.917900403768506
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,2.0,0.05615625,35.61491374513078
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,0.0,0.00053125,0.0
10012,right Somatomotor areas,MO-R,10005.0,6.0,14221.0,12.226390625,1163.139673528957
10018,right Primary motor area,MOp-R,10012.0,7.0,3991.0,5.676359375,703.0914951539692
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,1213.0,0.665328125,1823.1605645710526
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,1668.0,1.844640625,904.2411716374294
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,688.0,1.6365625,420.3933549742219
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,274.0,1.438171875,190.51964842519257
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,148.0,0.09165625,1614.72894647119
10024,right Secondary motor area,MOs-R,10012.0,7.0,10230.0,6.55003125,1561.824609615412
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,3533.0,1.159859375,3046.0589241691478
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,3593.0,1.902859375,1888.2109982509874
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,2686.0,2.261203125,1187.863208883545
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,412.0,1.188921875,346.5324414188275
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,6.0,0.0371875,161.34453781512605
10030,right Somatosensory areas,SS-R,10005.0,6.0,20389.0,16.666015625,1223.3877885854915
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,14102.0,12.1554375,1160.1392380981763
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,474.0,1.5095625,313.99826108557943
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,388.0,0.202515625,1915.9015508062648
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,28.0,0.32015625,87.4572962420693
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,9.0,0.273953125,32.852335595733756
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,3.0,0.283515625,10.581427390465693
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,22.0,0.402546875,54.6520203392462
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,24.0,0.026875,893.0232558139535
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,5148.0,3.144515625,1637.1360851482493
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,4421.0,0.41946875,10539.521716456828
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,498.0,0.75809375,656.9108372150542
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,163.0,0.641375,254.1414928863769
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,52.0,0.6041875,86.0659977242164
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,11.0,0.64875,16.955684007707127
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,3.0,0.072640625,41.29920412992041
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,1673.0,1.17609375,1422.5056463398432
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,1244.0,0.14996875,8295.06147113982
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,179.0,0.32334375,553.5904126800039
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,65.0,0.13634375,476.73619069447625
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,87.0,0.2776875,313.3018230925051
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,93.0,0.26378125,352.5648619831773
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,5.0,0.02496875,200.25031289111388
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,2157.0,3.1075,694.1271118262268
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,788.0,0.39221875,2009.082941598279
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,867.0,0.749703125,1156.4577645317938
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,278.0,0.473421875,587.2140994752302
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,87.0,0.60925,142.79852277390236
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,85.0,0.8255625,102.96010296010296
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,52.0,0.05734375,906.8119891008174
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,2257.0,1.88615625,1196.6134831088357
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,1772.0,0.231265625,7662.184987500845
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,228.0,0.48934375,465.93013602401174
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,56.0,0.261640625,214.03404001194386
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,50.0,0.3961875,126.20287111531786
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,123.0,0.47053125,261.40665471209405
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,28.0,0.0371875,752.9411764705883
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,1298.0,0.700359375,1853.334225732325
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,696.0,0.102109375,6816.220351951033
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,596.0,0.211515625,2817.758735318017
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,2.0,0.076625,26.10114192495922
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,2.0,0.176765625,11.31441704234067
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,2.0,0.116234375,17.206613792176366
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,0.0,0.017109375,0.0
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,1095.0,0.63125,1734.6534653465346
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,1037.0,0.083015625,12491.624317711276
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,22.0,0.1659375,132.58003766478345
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,17.0,0.093875,181.09187749667112
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,13.0,0.1288125,100.92188258127123
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,5.0,0.147421875,33.91626921038686
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,1.0,0.0121875,82.05128205128204
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,6287.0,4.510578125,1393.834631785698
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,4296.0,0.623453125,6890.654369564672
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,1209.0,1.07234375,1127.4369809121376
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,211.0,0.58265625,362.1346205417002
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,362.0,1.09278125,331.26483456776
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,200.0,1.03634375,192.9861592738896
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,9.0,0.103,87.37864077669903
10107,right Gustatory areas,GU-R,10005.0,6.0,944.0,0.883828125,1068.0809687969593
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,229.0,0.098875,2316.055625790139
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,398.0,0.201015625,1979.9455888068403
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,101.0,0.073796875,1368.6216387889053
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,127.0,0.272171875,466.6169125667375
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,78.0,0.2186875,356.6733352386396
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,11.0,0.01928125,570.5024311183145
10114,right Visceral area,VISC-R,10005.0,6.0,4952.0,1.17634375,4209.653853306059
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,1899.0,0.16690625,11377.644635835986
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,1418.0,0.271078125,5230.964320710127
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,247.0,0.091109375,2711.027268050077
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,914.0,0.35278125,2590.8406413322705
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,461.0,0.269078125,1713.2570698565705
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,13.0,0.025390625,512.0
10121,right Auditory areas,AUD-R,10005.0,6.0,3567.0,2.89728125,1231.1542070691273
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,606.0,0.60696875,998.4039540750657
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,570.0,0.09871875,5773.979107312441
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,22.0,0.163453125,134.59516298633017
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,3.0,0.066390625,45.18710284772888
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,8.0,0.17121875,46.72385471801424
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,3.0,0.092140625,32.558928268611155
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,0.0,0.015046875,0.0
10136,right Primary auditory area,AUDp-R,10121.0,7.0,1474.0,1.07509375,1371.0432229747407
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,1308.0,0.1886875,6932.096720768466
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,101.0,0.23571875,428.4767333952008
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,21.0,0.117359375,178.93755824790307
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,32.0,0.35709375,89.61232169423296
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,8.0,0.14903125,53.68001677500524
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,4.0,0.027203125,147.04192992533027
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,156.0,0.3053125,510.95189355168884
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,139.0,0.056125,2476.6146993318484
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,4.0,0.07325,54.60750853242321
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,2.0,0.0371875,53.78151260504202
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,2.0,0.090703125,22.049956933677866
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,4.0,0.0393125,101.74880763116057
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,5.0,0.008734375,572.4508050089445
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,1331.0,0.90990625,1462.7880619569323
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,1043.0,0.14425,7230.5025996533805
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,200.0,0.1919375,1042.0058612829696
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,28.0,0.107203125,261.18641597434777
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,42.0,0.302015625,139.06565264628279
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,18.0,0.141203125,127.47593227841097
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,0.0,0.023296875,0.0
10157,right Visual areas,VIS-R,10005.0,6.0,7964.0,6.726890625,1183.905082446617
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,19.0,0.377265625,50.36239387036654
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,2.0,0.058296875,34.30715625837577
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,3.0,0.09903125,30.29346797096876
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,0.0,0.0520625,0.0
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,2.0,0.10153125,19.698368728839643
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,7.0,0.055359375,126.44651425345752
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,5.0,0.010984375,455.1920341394026
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,923.0,0.395453125,2334.0313722391243
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,557.0,0.067546875,8246.125375896367
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,366.0,0.103828125,3525.056433408578
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,0.0,0.030125,0.0
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,0.0,0.11346875,0.0
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,0.0,0.068171875,0.0
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,0.0,0.0123125,0.0
10178,right Lateral visual area,VISl-R,10157.0,7.0,138.0,0.612828125,225.18548736646187
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,4.0,0.09240625,43.28711531958066
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,8.0,0.150921875,53.007557718190284
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,5.0,0.089609375,55.79773321708805
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,18.0,0.15721875,114.49016100178892
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,46.0,0.10365625,443.7744950256255
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,57.0,0.019015625,2997.5349219391946
10185,right Primary visual area,VISp-R,10157.0,7.0,5419.0,3.535171875,1532.8816226226625
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,4954.0,0.631125,7849.47514359279
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,359.0,1.000015625,358.9943907126451
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,10.0,0.5121875,19.524100061012813
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,26.0,0.77603125,33.50380542020699
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,37.0,0.53453125,69.21952645425314
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,33.0,0.08128125,405.99769319492503
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,288.0,0.39575,727.7321541377132
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,268.0,0.094359375,2840.2053320086106
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,10.0,0.10425,95.92326139088729
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,0.0,0.017875,0.0
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,6.0,0.121453125,49.40177537630259
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,4.0,0.05359375,74.63556851311952
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,0.0,0.00421875,0.0
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,1125.0,0.522546875,2152.9169033878543
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,716.0,0.094328125,7590.525095245983
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,398.0,0.1465625,2715.5650319829424
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,2.0,0.04925,40.609137055837564
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,7.0,0.143078125,48.924320192202686
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,2.0,0.075609375,26.451746228559617
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,0.0,0.01371875,0.0
10206,right Laterointermediate area,VISli-R,10157.0,7.0,28.0,0.24634375,113.6623113028035
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,0.0,0.0373125,0.0
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,4.0,0.0584375,68.44919786096256
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,5.0,0.028546875,175.1505199781062
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,3.0,0.074296875,40.37854889589905
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,10.0,0.03953125,252.96442687747037
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,6.0,0.00821875,730.0380228136881
10213,right Postrhinal area,VISpor-R,10157.0,7.0,24.0,0.64153125,37.41049247406109
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,3.0,0.1253125,23.940149625935163
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,2.0,0.18690625,10.700551747199466
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,3.0,0.03025,99.17355371900827
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,5.0,0.19259375,25.961382443615122
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,7.0,0.09009375,77.69684356573015
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,4.0,0.016375,244.27480916030532
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,6671.0,2.78553125,2394.8753043068536
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,3089.0,1.573359375,1963.3149610209048
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,807.0,0.306203125,2635.5054345052813
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,1295.0,0.30678125,4221.248854028726
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,899.0,0.59771875,1504.0518638573744
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,85.0,0.3501875,242.72711047653044
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,3.0,0.01246875,240.6015037593985
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,3582.0,1.212171875,2955.0264891272127
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,903.0,0.239359375,3772.57001109733
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,2209.0,0.261859375,8435.825526582732
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,330.0,0.49821875,662.3596562754814
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,112.0,0.181671875,616.4960866947622
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,28.0,0.0310625,901.4084507042254
10238,right Prelimbic area,PL-R,10005.0,6.0,1270.0,1.20953125,1049.9935408861904
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,993.0,0.26446875,3754.6969159872388
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,161.0,0.211390625,761.6231798359081
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,84.0,0.490953125,171.09576397950417
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,32.0,0.232,137.9310344827586
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,0.0,0.01071875,0.0
10245,right Infralimbic area,ILA-R,10005.0,6.0,273.0,0.423375,644.8184233835252
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,219.0,0.077,2844.155844155844
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,17.0,0.071515625,237.71029058335154
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,32.0,0.166921875,191.70644949920435
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,5.0,0.102484375,48.78792498856533
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,0.0,0.005453125,0.0
10252,right Orbital area,ORB-R,10005.0,6.0,2147.0,2.954953125,726.5766694691646
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,1069.0,1.363578125,783.9668152494012
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,869.0,0.187265625,4640.467250730079
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,84.0,0.310640625,270.40893315225594
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,92.0,0.60409375,152.29424240856656
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,18.0,0.23884375,75.36307732565747
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,6.0,0.022734375,263.91752577319585
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,885.0,0.703078125,1258.7505833722248
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,677.0,0.21559375,3140.1652413393244
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,164.0,0.15665625,1046.8781168960702
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,35.0,0.2356875,148.50172368072128
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,9.0,0.09321875,96.54710023466309
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,0.0,0.001921875,0.0
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,193.0,0.888296875,217.2697050183814
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,93.0,0.193109375,481.59236184157294
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,48.0,0.2616875,183.42488655361834
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,44.0,0.30940625,142.20785779214222
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,8.0,0.11915625,67.13873590348807
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,0.0,0.0049375,0.0
10278,right Agranular insular area,AI-R,10005.0,6.0,11239.0,3.947640625,2847.0170077855046
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,5558.0,1.8626875,2983.860685165923
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,3095.0,0.230171875,13446.473423392845
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1486.0,0.46253125,3212.755894871968
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,900.0,0.75565625,1191.01774120177
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,72.0,0.3905625,184.3494959193471
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,5.0,0.023765625,210.38790269559502
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,2891.0,1.217875,2373.8068356768963
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,732.0,0.211859375,3455.122059148905
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,713.0,0.401546875,1775.633293124246
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,873.0,0.376234375,2320.362141284937
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,562.0,0.217828125,2580.015780790474
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,11.0,0.01040625,1057.057057057057
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,2790.0,0.867078125,3217.7031337285785
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,1506.0,0.12509375,12038.970771921058
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,926.0,0.2971875,3115.8780231335436
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,319.0,0.359796875,886.6113692621705
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,39.0,0.08346875,467.2407338075627
