id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,85.0,0.03340625,2544.4340505144996
1281,left mammillary peduncle,mp-L,1277.0,5.0,15.0,0.016015625,936.5853658536586
1284,left epithalamus related,mfbse-L,1261.0,4.0,558.0,0.241625,2309.3636833936885
1285,left stria medullaris,sm-L,1284.0,5.0,202.0,0.134828125,1498.203731602735
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,307.0,0.083234375,3688.3799511920406
1287,left habenular commissure,hbc-L,1284.0,5.0,49.0,0.0235625,2079.575596816976
1292,left ventricular systems,VS-L,0.0,1.0,21514.0,2.95615625,7277.6937957863365
1293,left lateral ventricle,VL-L,1292.0,2.0,14447.0,1.846671875,7823.263133847208
1295,left subependymal zone,SEZ-L,1293.0,3.0,715.0,0.067703125,10560.81237018232
1296,left choroid plexus,chpl-L,1293.0,3.0,4559.0,0.716796875,6360.239782016349
1299,left third ventricle,V3-L,1292.0,2.0,4049.0,0.433359375,9343.284658373896
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,385.0,0.19671875,1957.1088165210485
1301,left fourth ventricle,V4-L,1292.0,2.0,2633.0,0.479390625,5492.3894266810075
1302,left lateral recess,V4r-L,1301.0,3.0,1249.0,0.2315625,5393.7921727395415
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,902924.0,253.297921875,3564.671961444611
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,803007.0,225.007921875,3568.794348698973
10002,right Cerebrum,CH-R,10001.0,2.0,588611.0,137.983015625,4265.822118279276
10003,right Cerebral cortex,CTX-R,10002.0,3.0,502544.0,110.7961875,4535.751737847478
10004,right Cortical plate,CTXpl-R,10003.0,4.0,482542.0,106.3434375,4537.58136227259
10005,right Isocortex,Isocortex-R,10004.0,5.0,240706.0,61.67009375,3903.123627082211
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,830.0,0.486109375,1707.4346694095336
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,223.0,0.126671875,1760.4539287035896
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,240.0,0.117,2051.2820512820513
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,294.0,0.18575,1582.7725437415882
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,72.0,0.05615625,1282.136894824708
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,1.0,0.00053125,1882.3529411764705
10012,right Somatomotor areas,MO-R,10005.0,6.0,35489.0,12.226390625,2902.6555005885066
10018,right Primary motor area,MOp-R,10012.0,7.0,18044.0,5.676359375,3178.798030207522
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,1055.0,0.665328125,1585.6837556656724
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,6060.0,1.844640625,3285.1927458769915
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,7083.0,1.6365625,4327.974030933741
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,3593.0,1.438171875,2498.310572232543
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,253.0,0.09165625,2760.313672008183
10024,right Secondary motor area,MOs-R,10012.0,7.0,17445.0,6.55003125,2663.3460718221763
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,2438.0,1.159859375,2101.9789575783702
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,5521.0,1.902859375,2901.423022917813
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,6373.0,2.261203125,2818.411105813415
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,3019.0,1.188921875,2539.275341367573
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,94.0,0.0371875,2527.731092436975
10030,right Somatosensory areas,SS-R,10005.0,6.0,65872.0,16.666015625,3952.4743935309975
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,52030.0,12.1554375,4280.388920596235
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,4083.0,1.5095625,2704.757173021985
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,212.0,0.202515625,1046.8328061106397
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,534.0,0.32015625,1667.9355783308933
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,259.0,0.273953125,945.4172132550048
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,761.0,0.283515625,2684.1554147147976
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,2174.0,0.402546875,5400.613282614602
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,143.0,0.026875,5320.930232558139
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,16392.0,3.144515625,5212.885529865987
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,720.0,0.41946875,1716.4568278328243
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,2928.0,0.75809375,3862.3191392885115
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,2302.0,0.641375,3589.163905671409
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,3592.0,0.6041875,5945.174304334333
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,6200.0,0.64875,9556.84007707129
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,650.0,0.072640625,8948.16089481609
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,6815.0,1.17609375,5794.606084761525
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,83.0,0.14996875,553.4486351323192
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,1958.0,0.32334375,6055.475016913115
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,1151.0,0.13634375,8441.89777675911
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,1581.0,0.2776875,5693.450371370696
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,1802.0,0.26378125,6831.418078426726
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,240.0,0.02496875,9612.015018773467
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,4010.0,3.1075,1290.4263877715205
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,747.0,0.39221875,1904.5494382917695
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,531.0,0.749703125,708.2803609762198
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,177.0,0.473421875,373.87372520545233
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,907.0,0.60925,1488.7156339762003
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,1588.0,0.8255625,1923.5369823605117
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,60.0,0.05734375,1046.3215258855587
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,11077.0,1.88615625,5872.790231456169
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,440.0,0.231265625,1902.5741503952436
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,2518.0,0.48934375,5145.667028545884
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,2356.0,0.261640625,9004.71782621678
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,2480.0,0.3961875,6259.662407319766
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,3055.0,0.47053125,6492.661220694693
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,228.0,0.0371875,6131.09243697479
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,5186.0,0.700359375,7404.769872610044
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,83.0,0.102109375,812.8538638102525
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,1384.0,0.211515625,6543.251828322375
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,1215.0,0.076625,15856.443719412724
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,1241.0,0.176765625,7020.595774772385
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,1069.0,0.116234375,9196.93507191827
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,194.0,0.017109375,11338.812785388129
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,4467.0,0.63125,7076.435643564357
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,138.0,0.083015625,1662.3376623376623
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,630.0,0.1659375,3796.6101694915255
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,913.0,0.093875,9725.699067909454
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,1144.0,0.1288125,8881.125667151868
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,1542.0,0.147421875,10459.777424483307
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,100.0,0.0121875,8205.128205128205
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,13842.0,4.510578125,3068.786221278453
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,880.0,0.623453125,1411.4934462795418
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,3584.0,1.07234375,3342.211860702317
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,2023.0,0.58265625,3472.0300348618935
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,3006.0,1.09278125,2750.779261631731
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,3772.0,1.03634375,3639.7189639055578
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,577.0,0.103,5601.941747572816
10107,right Gustatory areas,GU-R,10005.0,6.0,3094.0,0.883828125,3500.6806329002034
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,912.0,0.098875,9223.767383059418
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,668.0,0.201015625,3323.1247570928876
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,105.0,0.073796875,1422.824475968664
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,674.0,0.272171875,2476.376370629772
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,727.0,0.2186875,3324.3783938268075
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,8.0,0.01928125,414.91085899513774
10114,right Visceral area,VISC-R,10005.0,6.0,3884.0,1.17634375,3301.7559705655767
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,349.0,0.16690625,2090.994195843475
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,1416.0,0.271078125,5223.5863738544
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,342.0,0.091109375,3753.730063453953
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,729.0,0.35278125,2066.436353972894
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,974.0,0.269078125,3619.766564078741
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,74.0,0.025390625,2914.4615384615386
10121,right Auditory areas,AUD-R,10005.0,6.0,13475.0,2.89728125,4650.911954094895
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,1443.0,0.60696875,2377.3876332183495
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,140.0,0.09871875,1418.1703070591961
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,362.0,0.163453125,2214.702227320524
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,151.0,0.066390625,2274.4175100023535
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,376.0,0.17121875,2196.021171746669
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,340.0,0.092140625,3690.0118704425977
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,74.0,0.015046875,4917.964693665628
10136,right Primary auditory area,AUDp-R,10121.0,7.0,5856.0,1.07509375,5446.966834287708
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,511.0,0.1886875,2708.1815170586287
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,1462.0,0.23571875,6202.306774492908
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,926.0,0.117359375,7890.294235121821
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,1841.0,0.35709375,5155.50888247134
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,868.0,0.14903125,5824.281820088068
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,248.0,0.027203125,9116.599655370475
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,1174.0,0.3053125,3845.240532241556
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,209.0,0.056125,3723.8307349665924
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,368.0,0.07325,5023.890784982936
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,77.0,0.0371875,2070.5882352941176
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,271.0,0.090703125,2987.769164513351
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,193.0,0.0393125,4909.379968203498
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,56.0,0.008734375,6411.449016100179
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,5002.0,0.90990625,5497.269636294948
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,556.0,0.14425,3854.4194107452345
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1249.0,0.1919375,6507.326603712146
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,721.0,0.107203125,6725.550211339455
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,1587.0,0.302015625,5254.695017848828
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,730.0,0.141203125,5169.8572535133335
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,159.0,0.023296875,6824.949698189134
10157,right Visual areas,VIS-R,10005.0,6.0,22886.0,6.726890625,3402.1662125657053
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,1715.0,0.377265625,4545.868709877822
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,150.0,0.058296875,2573.036719378183
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,414.0,0.09903125,4180.4985799936885
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,308.0,0.0520625,5915.966386554622
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,335.0,0.10153125,3299.47676208064
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,425.0,0.055359375,7677.10979395992
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,83.0,0.010984375,7556.1877667140825
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,760.0,0.395453125,1921.8459836421825
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,21.0,0.067546875,310.8952116585704
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,281.0,0.103828125,2706.395786305493
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,61.0,0.030125,2024.896265560166
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,168.0,0.11346875,1480.5838611952631
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,184.0,0.068171875,2699.0602796241114
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,45.0,0.0123125,3654.8223350253807
10178,right Lateral visual area,VISl-R,10157.0,7.0,976.0,0.612828125,1592.6162005048318
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,65.0,0.09240625,703.4156239431857
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,132.0,0.150921875,874.6247023501397
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,50.0,0.089609375,557.9773321708806
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,235.0,0.15721875,1494.7326575233553
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,443.0,0.10365625,4273.741332529394
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,51.0,0.019015625,2682.0049301561216
10185,right Primary visual area,VISp-R,10157.0,7.0,15564.0,3.535171875,4402.614795072729
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,1082.0,0.631125,1714.398890869479
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,3091.0,1.000015625,3090.9517038796266
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,3044.0,0.5121875,5943.1360585723
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,3613.0,0.77603125,4655.740345507994
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,4216.0,0.53453125,7887.2844197603035
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,518.0,0.08128125,6372.933487120338
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,950.0,0.39575,2400.5053695514844
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,126.0,0.094359375,1335.3204172876306
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,255.0,0.10425,2446.043165467626
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,60.0,0.017875,3356.643356643357
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,287.0,0.121453125,2363.0515888331406
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,212.0,0.05359375,3955.685131195335
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,10.0,0.00421875,2370.3703703703704
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,793.0,0.522546875,1517.5672038991718
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,83.0,0.094328125,879.9072386947159
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,188.0,0.1465625,1282.72921108742
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,51.0,0.04925,1035.5329949238578
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,181.0,0.143078125,1265.0431363983837
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,230.0,0.075609375,3041.950816284356
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,60.0,0.01371875,4373.576309794988
10206,right Laterointermediate area,VISli-R,10157.0,7.0,273.0,0.24634375,1108.2075352023342
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,33.0,0.0373125,884.4221105527639
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,27.0,0.0584375,462.0320855614973
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,8.0,0.028546875,280.2408319649699
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,88.0,0.074296875,1184.4374342797057
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,101.0,0.03953125,2554.940711462451
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,16.0,0.00821875,1946.7680608365017
10213,right Postrhinal area,VISpor-R,10157.0,7.0,1855.0,0.64153125,2891.5193141409713
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,463.0,0.1253125,3694.763092269327
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,537.0,0.18690625,2873.0981441230565
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,25.0,0.03025,826.4462809917355
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,705.0,0.19259375,3660.5549245497323
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,122.0,0.09009375,1354.1449878598683
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,3.0,0.016375,183.206106870229
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,17498.0,2.78553125,6281.746076264626
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,10348.0,1.573359375,6577.009782014996
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,840.0,0.306203125,2743.277032198806
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,2654.0,0.30678125,8651.115412040339
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,4239.0,0.59771875,7091.964239033827
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,2549.0,0.3501875,7278.957701231483
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,66.0,0.01246875,5293.233082706766
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,7150.0,1.212171875,5898.503460988154
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,699.0,0.239359375,2920.295058424179
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,1959.0,0.261859375,7481.114624977624
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,3390.0,0.49821875,6804.2401053754
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,1011.0,0.181671875,5564.978068289326
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,91.0,0.0310625,2929.5774647887324
10238,right Prelimbic area,PL-R,10005.0,6.0,9950.0,1.20953125,8226.327347887871
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,870.0,0.26446875,3289.6136121942577
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,2208.0,0.211390625,10445.117894892453
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,5086.0,0.490953125,10359.44113809236
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,1770.0,0.232,7629.310344827586
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,16.0,0.01071875,1492.7113702623906
10245,right Infralimbic area,ILA-R,10005.0,6.0,5075.0,0.423375,11987.009152642457
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,368.0,0.077,4779.220779220779
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,760.0,0.071515625,10627.048284902774
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,2772.0,0.166921875,16606.571187868576
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,1166.0,0.102484375,11377.344107333434
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,9.0,0.005453125,1650.429799426934
10252,right Orbital area,ORB-R,10005.0,6.0,16849.0,2.954953125,5701.951701856523
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,8418.0,1.363578125,6173.463658343741
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,87.0,0.187265625,464.58072590738425
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,1418.0,0.310640625,4564.760323927368
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,5422.0,0.60409375,8975.428068904868
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,1441.0,0.23884375,6033.233023681801
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,50.0,0.022734375,2199.312714776632
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,4482.0,0.703078125,6374.824988332555
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,988.0,0.21559375,4582.693143933903
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,1552.0,0.15665625,9907.041691601835
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,1356.0,0.2356875,5753.381066030231
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,583.0,0.09321875,6254.106604089842
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,3.0,0.001921875,1560.9756097560976
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,3949.0,0.888296875,4445.585829624809
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,262.0,0.193109375,1356.7440731450765
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,1366.0,0.2616875,5219.966563171722
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,1635.0,0.30940625,5284.314715685285
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,670.0,0.11915625,5622.869131917126
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,16.0,0.0049375,3240.506329113924
10278,right Agranular insular area,AI-R,10005.0,6.0,16942.0,3.947640625,4291.677386413562
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,6561.0,1.8626875,3522.3299667818674
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,918.0,0.230171875,3988.3239427058584
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1094.0,0.46253125,2365.2455915140868
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,2628.0,0.75565625,3477.771804309168
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,1910.0,0.3905625,4890.382461193792
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,11.0,0.023765625,462.85338593030906
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,3959.0,1.217875,3250.7441239864515
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,551.0,0.211859375,2600.7817685670034
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1185.0,0.401546875,2951.0875909568463
