name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
Inferior colliculus,IC,5248.0,6874.0,12122.0,2.2235625,2.223328125,4.446890625,2360.1765185372574,3091.761365632884,2725.949662861339
"Inferior colliculus, central nucleus",ICc,1661.0,2608.0,4269.0,0.56334375,0.562953125,1.126296875,2948.466189604482,4632.712537122873,3790.297296172468
"Inferior colliculus, dorsal nucleus",ICd,1506.0,1906.0,3412.0,0.661453125,0.661171875,1.322625,2276.8053291758206,2882.760250502186,2579.7183631036764
"Inferior colliculus, external nucleus",ICe,2081.0,2360.0,4441.0,0.998765625,0.999203125,1.99796875,2083.571909075265,2361.8821248182144,2222.757488073825
Nucleus of the brachium of the inferior colliculus,NB,211.0,223.0,434.0,0.043703125,0.04390625,0.087609375,4828.030032177333,5079.003558718861,4953.807740324594
Nucleus sagulum,SAG,9.0,0.0,9.0,0.049,0.04921875,0.09821875,183.6734693877551,0.0,91.63219853643017
Parabigeminal nucleus,PBG,4.0,1.0,5.0,0.02240625,0.02215625,0.0445625,178.5216178521618,45.13399153737659,112.20196353436185
Midbrain trigeminal nucleus,MEV,19.0,16.0,35.0,0.0048125,0.00465625,0.00946875,3948.051948051948,3436.241610738255,3696.3696369636964
Subcommissural organ,SCO,23.0,8.0,31.0,0.00671875,0.007421875,0.014140625,3423.2558139534885,1077.8947368421052,2192.265193370166
"Midbrain, motor related",MBmot,31576.0,20356.0,51932.0,10.63796875,10.657703125,21.295671875,2968.235829795984,1909.9800173876583,2438.6175888146286
"Substantia nigra, reticular part",SNr,623.0,109.0,732.0,0.773984375,0.774140625,1.548125,804.9258100333099,140.80129175497024,472.83003633427535
Ventral tegmental area,VTA,358.0,141.0,499.0,0.213796875,0.21378125,0.42757812500000003,1674.4865891982752,659.5526969741265,1167.0381874657407
Paranigral nucleus,PN,11.0,13.0,24.0,0.01084375,0.011125,0.02196875,1014.4092219020174,1168.5393258426966,1092.4608819345663
"Midbrain reticular nucleus, retrorubral area",RR,270.0,95.0,365.0,0.069046875,0.069171875,0.13821875,3910.3869653767824,1373.3905579399143,2640.741578114402
Midbrain reticular nucleus,MRN,6580.0,4074.0,10654.0,2.57221875,2.569109375,5.141328125,2558.1028052143697,1585.7635488952276,2072.2272029661594
"Superior colliculus, motor related",SCm,9340.0,3844.0,13184.0,2.823328125,2.833859375,5.6571875,3308.152501757124,1356.4540407020022,2330.486659669668
"Superior colliculus, motor related, deep gray layer",SCdg,1193.0,630.0,1823.0,0.59640625,0.598640625,1.195046875,2000.3143830233169,1052.3843081982616,1525.4631748231632
"Superior colliculus, motor related, deep white layer",SCdw,315.0,198.0,513.0,0.16553125,0.167015625,0.332546875,1902.96394185388,1185.5178220600617,1542.6396654606963
"Superior colliculus, motor related, intermediate white layer",SCiw,3903.0,1656.0,5559.0,1.0450625,1.047703125,2.092765625,3734.7048621493927,1580.6004205628385,2656.2936305875146
"Superior colliculus, motor related, intermediate gray layer",SCig,3929.0,1360.0,5289.0,1.016328125,1.0205,2.036828125,3865.877469444231,1332.6800587947084,2596.684489517249
Periaqueductal gray,PAG,9205.0,7293.0,16498.0,2.34271875,2.3488125,4.691531250000001,3929.195512692251,3104.9732577632312,3516.5491011063814
Precommissural nucleus,PRC,739.0,721.0,1460.0,0.085765625,0.085609375,0.171375,8616.505738750227,8421.974812922066,8519.328956965719
Interstitial nucleus of Cajal,INC,126.0,34.0,160.0,0.039546875,0.039921875,0.07946875,3186.0924535756617,851.6634050880625,2013.37003539127
Nucleus of Darkschewitsch,ND,386.0,107.0,493.0,0.045921875,0.0458125,0.091734375,8405.580129295678,2335.607094133697,5374.212229603134
Supraoculomotor periaqueductal gray,Su3,104.0,67.0,171.0,0.020953125,0.021015625,0.04196875,4963.460104399702,3188.104089219331,4074.4601638123604
Pretectal region,PRT,3755.0,3310.0,7065.0,1.039640625,1.03975,2.0793906250000003,3611.824999624269,3183.457561913922,3397.630014803014
Anterior pretectal nucleus,APN,1331.0,1323.0,2654.0,0.63828125,0.63775,1.27603125,2085.2876376988984,2074.4805958447664,2079.8863664193177
Medial pretectal area,MPT,116.0,114.0,230.0,0.022,0.022078125,0.044078124999999996,5272.727272727273,5163.4819532908705,5218.00779865296
Nucleus of the optic tract,NOT,1043.0,704.0,1747.0,0.102859375,0.10275,0.20560937499999998,10140.057724441744,6851.581508515816,8496.694277680675
Nucleus of the posterior commissure,NPC,621.0,623.0,1244.0,0.143984375,0.144828125,0.2888125,4312.967986977754,4301.650663501996,4307.292793767582
Olivary pretectal nucleus,OP,56.0,123.0,179.0,0.02921875,0.029109375,0.058328125,1916.577540106952,4225.442834138486,3068.845432627913
Posterior pretectal nucleus,PPT,496.0,351.0,847.0,0.071984375,0.07215625,0.14414062500000002,6890.384197959626,4864.443482026851,5876.20596205962
Retroparafascicular nucleus,RPF,92.0,72.0,164.0,0.0313125,0.031078125,0.062390625000000005,2938.12375249501,2316.742081447964,2628.600050087653
Cuneiform nucleus,CUN,335.0,518.0,853.0,0.275515625,0.275609375,0.551125,1215.902001928203,1879.471625375588,1547.7432524381948
Red nucleus,RN,768.0,287.0,1055.0,0.39384375,0.394328125,0.788171875,1950.0119019281124,727.8202638982447,1338.5405308962593
Oculomotor nucleus,III,54.0,49.0,103.0,0.0161875,0.016375,0.0325625,3335.907335907336,2992.36641221374,3163.147792706334
Medial accesory oculomotor nucleus,MA3,11.0,60.0,71.0,0.008296875,0.007953125,0.01625,1325.800376647834,7544.204322200393,4369.2307692307695
Edinger-Westphal nucleus,EW,122.0,459.0,581.0,0.01075,0.01525,0.026,11348.837209302326,30098.360655737702,22346.153846153848
Trochlear nucleus,IV,7.0,3.0,10.0,0.003453125,0.003640625,0.00709375,2027.1493212669684,824.0343347639484,1409.691629955947
Paratrochlear nucleus,Pa4,22.0,13.0,35.0,0.007953125,0.0080625,0.016015625,2766.2082514734775,1612.4031007751937,2185.3658536585367
Ventral tegmental nucleus,VTN,19.0,29.0,48.0,0.0186875,0.01909375,0.03778125,1016.722408026756,1518.8216039279869,1270.471464019851
Anterior tegmental nucleus,AT,19.0,9.0,28.0,0.021578125,0.0215,0.043078124999999995,880.5213613323679,418.60465116279073,649.9818643453029
Lateral terminal nucleus of the accessory optic tract,LT,2.0,1.0,3.0,0.00890625,0.009015625,0.017921874999999997,224.56140350877197,110.91854419410744,167.39319965126418
Dorsal terminal nucleus of the accessory optic tract,DT,27.0,15.0,42.0,0.005671875,0.00565625,0.011328125,4760.330578512397,2651.933701657458,3707.5862068965516
Medial terminal nucleus of the accessory optic tract,MT,48.0,34.0,82.0,0.021546875,0.02146875,0.043015625,2227.701232777375,1583.697234352256,1906.284053759535
"Midbrain, behavioral state related",MBsta,1446.0,1516.0,2962.0,0.901578125,0.921734375,1.8233125000000001,1603.854352610873,1644.7254665965995,1624.5158194220683
"Substantia nigra, compact part",SNc,52.0,23.0,75.0,0.098421875,0.09890625,0.19732812500000002,528.3378314018098,232.5434439178515,380.0775991764985
Pedunculopontine nucleus,PPN,612.0,512.0,1124.0,0.44528125,0.445140625,0.890421875,1374.4122394554004,1150.1983221594298,1262.3229859441626
Midbrain raphe nuclei,RAmb,782.0,981.0,1763.0,0.357875,0.3776875,0.7355625,2185.1205029689136,2597.385404600364,2396.805166114368
Interfascicular nucleus raphe,IF,94.0,66.0,160.0,0.042578125,0.04428125,0.086859375,2207.7064220183483,1490.4728299223711,1842.0579240870659
Interpeduncular nucleus,IPN,210.0,267.0,477.0,0.175421875,0.18109375,0.356515625,1197.1140999376505,1474.374460742019,1337.9497742910987
"Interpeduncular nucleus, rostral",IPR,71.0,57.0,128.0,0.038875,0.041,0.079875,1826.3665594855304,1390.2439024390244,1602.5039123630672
"Interpeduncular nucleus, caudal",IPC,12.0,27.0,39.0,0.0328125,0.035359375,0.06817187499999999,365.7142857142857,763.5881573133009,572.0834288333716
"Interpeduncular nucleus, apical",IPA,23.0,105.0,128.0,0.011953125,0.01353125,0.025484375,1924.1830065359477,7759.815242494226,5022.6854690374
"Interpeduncular nucleus, lateral",IPL,19.0,6.0,25.0,0.031,0.030984375,0.061984375,612.9032258064516,193.64599092284416,403.32745147466596
"Interpeduncular nucleus, intermediate",IPI,7.0,9.0,16.0,0.016546875,0.016328125,0.032875,423.0406043437206,551.1961722488039,486.69201520912543
"Interpeduncular nucleus, dorsomedial",IPDM,10.0,11.0,21.0,0.009796875,0.009171875,0.01896875,1020.7336523125996,1199.3185689948891,1107.0840197693576
"Interpeduncular nucleus, dorsolateral",IPDL,23.0,15.0,38.0,0.018875,0.019015625,0.037890625,1218.5430463576158,788.8249794576827,1002.8865979381444
"Interpeduncular nucleus, rostrolateral",IPRL,30.0,6.0,36.0,0.009671875,0.009453125,0.019125,3101.777059773829,634.7107438016529,1882.3529411764707
Rostral linear nucleus raphe,RL,147.0,252.0,399.0,0.026359375,0.029046875,0.055406250000000004,5576.763485477179,8675.632060247444,7201.353637901861
Central linear nucleus raphe,CLI,63.0,56.0,119.0,0.04115625,0.04228125,0.0834375,1530.751708428246,1324.4641537324464,1426.2172284644196
Dorsal nucleus raphe,DR,268.0,340.0,608.0,0.072359375,0.080984375,0.15334375,3703.7356942345064,4198.3407293073515,3964.9480334216423
Hindbrain,HB,71180.0,53144.0,124324.0,23.794515625,23.88178125,47.676296875,2991.4456390620476,2225.294647986109,2607.6689707247738
Pons,P,27971.0,23075.0,51046.0,8.338546875,8.36934375,16.707890625,3354.4213901178073,2757.085942371527,3055.203145968643
"Pons, sensory related",P-sen,3903.0,4628.0,8531.0,1.919203125,1.923828125,3.84303125,2033.6565469066752,2405.620304568528,2219.8622506647584
Nucleus of the lateral lemniscus,NLL,110.0,153.0,263.0,0.3616875,0.3621875,0.723875,304.1299464316572,422.43313201035375,363.32239682265583
Principal sensory nucleus of the trigeminal,PSV,462.0,1092.0,1554.0,0.547578125,0.55128125,1.098859375,843.7152232843487,1980.8400884303612,1414.1936951668633
Parabrachial nucleus,PB,1204.0,1339.0,2543.0,0.56046875,0.560875,1.1213437499999999,2148.2018399776975,2387.341207934031,2267.814842683165
Koelliker-Fuse subnucleus,KF,141.0,188.0,329.0,0.08771875,0.087625,0.17534375,1607.4100463127895,2145.506419400856,1876.3143824630192
Superior olivary complex,SOC,2127.0,2044.0,4171.0,0.44946875,0.449484375,0.898953125,4732.253354654801,4547.432822331143,4639.841482279735
"Superior olivary complex, periolivary region",POR,1749.0,1345.0,3094.0,0.182,0.18303125,0.36503125000000003,9609.89010989011,7348.471913949121,8475.986644979024
"Superior olivary complex, medial part",SOCm,8.0,8.0,16.0,0.098046875,0.097515625,0.1955625,81.59362549800797,82.03813491427657,81.81527644614893
"Superior olivary complex, lateral part",SOCl,370.0,691.0,1061.0,0.169421875,0.1689375,0.338359375,2183.897445356451,4090.270070292268,3135.719233433387
"Pons, motor related",P-mot,12183.0,9368.0,21551.0,2.8958125,2.897453125,5.793265625,4207.109403664775,3233.1843159671475,3720.00895436242
Barrington's nucleus,B,60.0,71.0,131.0,0.007671875,0.007859375,0.01553125,7820.773930753564,9033.7972166998,8434.607645875252
Dorsal tegmental nucleus,DTN,149.0,127.0,276.0,0.05184375,0.051859375,0.10370312500000001,2874.020494273658,2448.9304007231094,2661.4434232333883
Posterodorsal tegmental nucleus,PDTg,17.0,19.0,36.0,0.023875,0.02396875,0.047843750000000004,712.041884816754,792.6988265971316,752.449379490529
Pontine central gray,PCG,1019.0,1108.0,2127.0,0.27109375,0.27228125,0.5433749999999999,3758.8472622478384,4069.321703202112,3914.4237405106974
Pontine gray,PG,6241.0,3564.0,9805.0,0.481984375,0.4820625,0.964046875,12948.55253347165,7393.232205367562,10170.66727175481
"Pontine reticular nucleus, caudal part",PRNc,831.0,862.0,1693.0,1.174078125,1.174015625,2.3480937500000003,707.7893560106999,734.2321359649707,721.0103940696574
Supragenual nucleus,SG,18.0,43.0,61.0,0.00859375,0.008765625,0.017359375000000003,2094.5454545454545,4905.525846702317,3513.9513951395134
Supratrigeminal nucleus,SUT,254.0,279.0,533.0,0.13021875,0.12978125,0.26,1950.5639548836093,2149.771249699013,2050.0
Tegmental reticular nucleus,TRN,3284.0,2866.0,6150.0,0.3445625,0.3451875,0.68975,9530.926900054415,8302.7340213652,8916.274012323305
Motor nucleus of trigeminal,V,139.0,209.0,348.0,0.177484375,0.177078125,0.3545625,783.1675323532002,1180.27000794141,981.4912744579588
Peritrigeminal zone,P5,106.0,122.0,228.0,0.1598125,0.16075,0.3205625,663.2772780602269,758.9424572317263,711.2497562877754
Accessory trigeminal nucleus,Acs5,4.0,8.0,12.0,0.007234375,0.007046875,0.01428125,552.9157667386609,1135.2549889135255,840.2625820568927
Parvicellular motor 5 nucleus,PC5,46.0,86.0,132.0,0.035265625,0.03484375,0.070109375,1304.3863535666817,2468.1614349775787,1882.772453755293
Intertrigeminal nucleus,I5,15.0,4.0,19.0,0.02209375,0.021953125,0.044046875,678.925035360679,182.2064056939502,431.35863781482794
"Pons, behavioral state related",P-sat,3061.0,3330.0,6391.0,1.72528125,1.73153125,3.4568125,1774.203481316452,1923.1532783482828,1848.8130322370682
Superior central nucleus raphe,CS,597.0,992.0,1589.0,0.2966875,0.30234375,0.59903125,2012.218243100906,3281.033591731266,2652.6162032448224
Locus ceruleus,LC,25.0,9.0,34.0,0.007328125,0.00721875,0.014546875,3411.5138592750536,1246.753246753247,2337.2717508055853
Laterodorsal tegmental nucleus,LDT,606.0,595.0,1201.0,0.102125,0.10184375,0.20396874999999998,5933.90452876377,5842.282908867751,5888.156886778
Nucleus incertus,NI,106.0,191.0,297.0,0.051921875,0.053953125,0.105875,2041.5287390911824,3540.110049232552,2805.194805194805
Pontine reticular nucleus,PRNr,1560.0,1304.0,2864.0,1.182078125,1.181421875,2.3635,1319.7097273075751,1103.7547446800068,1211.7622170509837
Nucleus raphe pontis,RPO,73.0,171.0,244.0,0.048296875,0.048015625,0.0963125,1511.484956324814,3561.3407094044906,2533.4198572355613
Subceruleus nucleus,SLC,19.0,8.0,27.0,0.013171875,0.013296875,0.02646875,1442.4673784104389,601.6451233842538,1020.0708382526565
Sublaterodorsal nucleus,SLD,75.0,60.0,135.0,0.023671875,0.0234375,0.047109374999999995,3168.3168316831684,2560.0,2865.671641791045
Medulla,MY,43209.0,30069.0,73278.0,15.45596875,15.5124375,30.96840625,2795.619006411358,1938.3800901695815,2366.2179903106894
"Medulla, sensory related",MY-sen,6666.0,8174.0,14840.0,3.966765625,3.969296875,7.9360625,1680.4622783832865,2059.3067884346647,1869.9449506603557
Area postrema,AP,79.0,48.0,127.0,0.025875,0.027203125,0.053078125000000004,3053.140096618358,1764.503159103963,2392.6994406829554
Cochlear nuclei,CN,1485.0,3208.0,4693.0,0.81571875,0.813140625,1.628859375,1820.480404551201,3945.197056167253,2881.157251527622
Dorsal cochlear nucleus,DCO,543.0,698.0,1241.0,0.306,0.305296875,0.6112968750000001,1774.5098039215686,2286.299196478837,2030.1101653758656
Ventral cochlear nucleus,VCO,942.0,2510.0,3452.0,0.50971875,0.50784375,1.0175625,1848.0779841824535,4942.465079072057,3392.4206129844606
Dorsal column nuclei,DCN,182.0,43.0,225.0,0.207734375,0.207484375,0.41521874999999997,876.1188416698006,207.2445214248061,541.8830435764281
Cuneate nucleus,CU,158.0,41.0,199.0,0.1669375,0.16653125,0.33346875,946.4619992512168,246.20003753049355,596.7575672383094
Gracile nucleus,GR,24.0,2.0,26.0,0.040796875,0.040953125,0.08175,588.2803523554194,48.836322014498286,318.0428134556575
External cuneate nucleus,ECU,417.0,89.0,506.0,0.10259375,0.1025625,0.20515624999999998,4064.5750837648498,867.7635588056063,2466.4127951256664
Nucleus of the trapezoid body,NTB,24.0,11.0,35.0,0.07734375,0.077265625,0.154609375,310.3030303030303,142.36602628918098,226.37695805962608
Nucleus of the solitary tract,NTS,1508.0,1213.0,2721.0,0.423703125,0.425578125,0.84928125,3559.095770181067,2850.240481697691,3203.885638591456
"Spinal nucleus of the trigeminal, caudal part",SPVC,1735.0,1720.0,3455.0,0.84128125,0.84040625,1.6816875,2062.330522640318,2046.6292343732568,2054.4839632809308
"Spinal nucleus of the trigeminal, interpolar part",SPVI,478.0,1340.0,1818.0,0.92271875,0.92325,1.84596875,518.0343414501981,1451.3945301922556,984.848741345161
"Spinal nucleus of the trigeminal, oral part",SPVO,364.0,241.0,605.0,0.498703125,0.500953125,0.99965625,729.893160384748,481.0829356539097,605.2080402638406
Paratrigeminal nucleus,Pa5,394.0,261.0,655.0,0.05109375,0.051453125,0.10254687500000001,7711.31498470948,5072.578196173701,6387.322870638427
"Medulla, motor related",MY-mot,18574.0,11053.0,29627.0,8.74534375,8.74478125,17.490125,2123.873061021758,1263.9538581939942,1693.9272875408267
Abducens nucleus,VI,44.0,31.0,75.0,0.01521875,0.015234375,0.030453124999999998,2891.170431211499,2034.871794871795,2462.8014366341718
Facial motor nucleus,VII,1478.0,1379.0,2857.0,0.458546875,0.458765625,0.9173125,3223.2255426449037,3005.892169885222,3114.5329426994617
Accessory facial motor nucleus,ACVII,7.0,2.0,9.0,0.002765625,0.00275,0.005515625,2531.0734463276835,727.2727272727274,1631.728045325779
Nucleus ambiguus,AMB,5.0,3.0,8.0,0.02159375,0.021578125,0.043171875,231.54848046309695,139.0296886314265,185.30582699963807
"Nucleus ambiguus, dorsal division",AMBd,3.0,0.0,3.0,0.010625,0.010609375,0.021234375,282.35294117647055,0.0,141.280353200883
"Nucleus ambiguus, ventral division",AMBv,2.0,3.0,5.0,0.01096875,0.01096875,0.0219375,182.33618233618236,273.5042735042735,227.92022792022794
Dorsal motor nucleus of the vagus nerve,DMX,187.0,256.0,443.0,0.087015625,0.08703125,0.174046875,2149.039324833902,2941.472172351885,2545.2913187898375
Gigantocellular reticular nucleus,GRN,1441.0,1128.0,2569.0,1.306625,1.31015625,2.61678125,1102.8412895819383,860.9660107334527,981.7404492637663
Infracerebellar nucleus,ICB,10.0,2.0,12.0,0.027125,0.02690625,0.05403125,368.66359447004606,74.3321718931475,222.0936957779063
Inferior olivary complex,IO,1924.0,1144.0,3068.0,0.255203125,0.25446875,0.509671875,7539.092634543563,4495.640427360923,6019.559152641099
Intermediate reticular nucleus,IRN,2379.0,1143.0,3522.0,1.387890625,1.38815625,2.776046875,1714.1120180129467,823.3943405146215,1268.7105652709845
Inferior salivatory nucleus,ISN,25.0,2.0,27.0,0.00359375,0.00359375,0.0071875,6956.521739130434,556.5217391304348,3756.5217391304345
Linear nucleus of the medulla,LIN,78.0,31.0,109.0,0.030859375,0.030828125,0.061687500000000006,2527.5949367088606,1005.5752660922452,1766.9706180344476
Lateral reticular nucleus,LRN,1964.0,1638.0,3602.0,0.28496875,0.284796875,0.569765625,6891.983770150236,5751.467603006528,6321.897710133004
"Lateral reticular nucleus, magnocellular part",LRNm,1904.0,1409.0,3313.0,0.2564375,0.256109375,0.512546875,7424.811113819157,5501.555731804039,6463.799042770479
"Lateral reticular nucleus, parvicellular part",LRNp,60.0,229.0,289.0,0.02853125,0.0286875,0.05721875,2102.9572836801754,7982.570806100218,5050.791916985254
Magnocellular reticular nucleus,MARN,305.0,235.0,540.0,0.26578125,0.267015625,0.5327968750000001,1147.5602586713696,880.0983088536486,1013.519458048623
Medullary reticular nucleus,MDRN,1484.0,959.0,2443.0,1.016015625,1.015984375,2.032,1460.6074586697423,943.9121541608356,1202.263779527559
"Medullary reticular nucleus, dorsal part",MDRNd,1200.0,552.0,1752.0,0.546171875,0.54640625,1.092578125,2197.1105707338006,1010.237346296826,1603.5466571326422
"Medullary reticular nucleus, ventral part",MDRNv,284.0,407.0,691.0,0.46984375,0.469578125,0.9394218750000001,604.4562687063518,866.7354340664825,735.5587711857358
Parvicellular reticular nucleus,PARN,2497.0,850.0,3347.0,1.12546875,1.121953125,2.247421875,2218.6311259197555,757.6074089548081,1489.2620015990544
Parasolitary nucleus,PAS,13.0,11.0,24.0,0.014015625,0.013953125,0.02796875,927.536231884058,788.3538633818589,858.1005586592179
Paragigantocellular reticular nucleus,PGRN,1214.0,647.0,1861.0,0.47425,0.474515625,0.9487656250000001,2559.83131259884,1363.49566992657,1961.4960227927734
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,384.0,160.0,544.0,0.119265625,0.1194375,0.23870312500000002,3219.7039172016243,1339.6127681841967,2278.9814754205668
"Paragigantocellular reticular nucleus, lateral part",PGRNl,830.0,487.0,1317.0,0.354984375,0.355078125,0.7100625,2338.1310797130154,1371.5291529152914,1854.7663057829416
Perihypoglossal nuclei,PHY,375.0,334.0,709.0,0.135,0.135953125,0.270953125,2777.7777777777774,2456.729111596368,2616.688772273802
Nucleus of Roller,NR,13.0,36.0,49.0,0.015125,0.015234375,0.030359375,859.504132231405,2363.0769230769233,1613.9989706639217
Nucleus prepositus,PRP,362.0,298.0,660.0,0.119875,0.12071875,0.24059375,3019.8123044838376,2468.5477608076626,2743.2134043382257
Parapyramidal nucleus,PPY,42.0,45.0,87.0,0.047359375,0.047296875,0.09465625,886.8360277136259,951.4370664023786,919.1152195444041
Vestibular nuclei,VNC,3033.0,1062.0,4095.0,1.6041875,1.603921875,3.2081093750000003,1890.676744457864,662.1270128883303,1276.4527393957694
Lateral vestibular nucleus,LAV,54.0,98.0,152.0,0.143515625,0.14403125,0.287546875,376.2656505171475,680.4078975916685,528.6094658479597
Medial vestibular nucleus,MV,1911.0,659.0,2570.0,0.909296875,0.908359375,1.81765625,2101.6238508462925,725.4837877354433,1413.908707985902
Spinal vestibular nucleus,SPIV,956.0,179.0,1135.0,0.37425,0.374609375,0.7488593750000001,2554.4422177688707,477.8310740354536,1515.638366682663
Superior vestibular nucleus,SUV,112.0,126.0,238.0,0.177125,0.176921875,0.354046875,632.3218066337332,712.1787512143425,672.2273710225518
Nucleus x,x,47.0,23.0,70.0,0.028515625,0.028453125,0.05696875,1648.2191780821918,808.3470620538166,1228.7438288535382
Hypoglossal nucleus,XII,18.0,100.0,118.0,0.141640625,0.13971875,0.28135937499999997,127.08218422504136,715.7235517781257,419.39245848836566
Nucleus y,y,4.0,28.0,32.0,0.011703125,0.01175,0.023453125,341.7890520694259,2382.978723404255,1364.4237175216524
"Medulla, behavioral state related",MY-sat,384.0,483.0,867.0,0.100828125,0.124921875,0.22575,3808.4611808461177,3866.41651031895,3840.531561461794
Nucleus raphe magnus,RM,34.0,46.0,80.0,0.05384375,0.065796875,0.119640625,631.4567614625653,699.1213488482546,668.6691915893953
Nucleus raphe pallidus,RPA,342.0,425.0,767.0,0.030328125,0.037421875,0.06775,11276.661514683152,11356.993736951985,11321.033210332103
Nucleus raphe obscurus,RO,8.0,12.0,20.0,0.01665625,0.021703125,0.038359375,480.30018761726075,552.9157667386609,521.3849287169043
Cerebellum,CB,13457.0,16495.0,29952.0,26.87484375,26.954421875,53.829265625000005,500.72849260751514,611.9589608152187,556.425945110597
Cerebellar cortex,CBX,12569.0,15130.0,27699.0,25.571265625,25.6495,51.220765625,491.5282717845531,589.8750462971988,540.776766259046
Vermal regions,VERM,4557.0,3477.0,8034.0,10.09521875,10.172,20.26721875,451.401808405588,341.82068423122297,396.4036752699479
Lingula (I),LING,147.0,86.0,233.0,0.059890625,0.06121875,0.121109375,2454.474302113227,1404.7983665135273,1923.8807895755385
Central lobule,CENT,993.0,603.0,1596.0,2.027453125,2.047734375,4.0751875,489.77704478371106,294.471786654458,391.6384215450209
Lobule II,CENT2,436.0,226.0,662.0,0.66284375,0.6715,1.33434375,657.7719108009995,336.55994043186894,496.12403100775197
Lobule III,CENT3,557.0,377.0,934.0,1.364609375,1.376234375,2.74084375,408.1754164996851,273.9358984547963,340.77097609084797
Culmen,CUL,1378.0,1144.0,2522.0,3.3536875,3.371953125,6.7256406250000005,410.89099685048177,339.2692477004703,374.98286640910135
Lobules IV-V,"CUL4, 5",1378.0,1144.0,2522.0,3.3536875,3.371953125,6.7256406250000005,410.89099685048177,339.2692477004703,374.98286640910135
Declive (VI),DEC,118.0,634.0,752.0,1.66121875,1.671640625,3.332859375,71.03218645948945,379.26812169930366,225.63208206166814
Folium-tuber vermis (VII),FOTU,15.0,32.0,47.0,0.525640625,0.529578125,1.0552187499999999,28.5366071163164,60.42545658395539,44.54052773417835
Pyramus (VIII),PYR,11.0,17.0,28.0,0.621171875,0.62671875,1.2478906250000001,17.708464344107657,27.125405135876345,22.437863895323357
Uvula (IX),UVU,393.0,303.0,696.0,1.090515625,1.10084375,2.191359375,360.3799808003667,275.2434212393903,317.61107189458596
Nodulus (X),NOD,1502.0,658.0,2160.0,0.755640625,0.7623125,1.517953125,1987.717375571225,863.1630728867755,1422.968841676188
Hemispheric regions,HEM,8012.0,11653.0,19665.0,15.476046875,15.4775,30.953546875,517.7032652274129,752.8993700533032,635.3068383217392
Simple lobule,SIM,757.0,1822.0,2579.0,2.8468125,2.84803125,5.69484375,265.91143603591735,639.7401713903245,452.8658051417126
Ansiform lobule,AN,1547.0,5262.0,6809.0,5.40478125,5.403171875,10.807953125000001,286.2280503951941,973.872407121974,629.9990313845851
Crus 1,ANcr1,937.0,2009.0,2946.0,2.848609375,2.84675,5.695359375000001,328.93242865213836,705.7170457539299,517.2632324013794
Crus 2,ANcr2,610.0,3253.0,3863.0,2.556171875,2.556421875,5.11259375,238.638100186436,1272.4816791047058,755.585166531176
Paramedian lobule,PRM,1192.0,1289.0,2481.0,2.441015625,2.441046875,4.8820625,488.3213314130261,528.052129273429,508.1868575013122
Copula pyramidis,COPY,954.0,332.0,1286.0,1.25378125,1.25290625,2.5066875,760.898282694848,264.98391240366146,513.0276510334854
Paraflocculus,PFL,2971.0,1920.0,4891.0,2.86209375,2.864359375,5.726453125,1038.0512518152138,670.3069512707358,854.1063540094899
Flocculus,FL,591.0,1028.0,1619.0,0.6675625,0.667984375,1.335546875,885.3103641981089,1538.9581530256603,1212.2374963439604
Cerebellar nuclei,CBN,226.0,174.0,400.0,0.892046875,0.89165625,1.7837031250000002,253.34991504790597,195.14246661760063,224.25256445071258
Fastigial nucleus,FN,97.0,50.0,147.0,0.25065625,0.2503125,0.50096875,386.98416656277266,199.75031210986268,293.43147651425363
Interposed nucleus,IP,84.0,112.0,196.0,0.430734375,0.430734375,0.86146875,195.01577973664163,260.0210396488555,227.51840969274858
Dentate nucleus,DN,21.0,8.0,29.0,0.168,0.16809375,0.33609374999999997,125.0,47.592489310280726,86.28544862854487
Vestibulocerebellar nucleus,VeCB,24.0,4.0,28.0,0.04265625,0.042515625,0.08517187500000001,562.6373626373627,94.08305769937525,328.74701889561544
fiber tracts,fiber tracts,43173.0,40409.0,83582.0,23.43646875,23.49321875,46.9296875,1842.129053678362,1720.028252833597,1781.0048277010155
cranial nerves,cm,14426.0,13973.0,28399.0,6.16371875,6.183671875,12.347390625,2340.4701909865694,2259.6606486336245,2300.000126544956
vomeronasal nerve,von,9.0,0.0,9.0,0.006796875,0.006671875,0.01346875,1324.1379310344828,0.0,668.2134570765661
olfactory nerve,In,4126.0,3091.0,7217.0,2.976546875,2.9885,5.9650468750000005,1386.1700061417646,1034.298142881044,1209.881523353494
olfactory nerve layer of main olfactory bulb,onl,3423.0,1893.0,5316.0,2.066203125,2.076671875,4.142875,1656.6619024932509,911.5546961409104,1283.1668829013668
"lateral olfactory tract, general",lotg,520.0,989.0,1509.0,0.530796875,0.5313125,1.062109375,979.6591210149836,1861.4280672862017,1420.7576314821627
"lateral olfactory tract, body",lot,399.0,953.0,1352.0,0.452328125,0.45278125,0.9051093750000001,882.1030087395073,2104.7691352060183,1493.7421237074248
dorsal limb,lotd,121.0,36.0,157.0,0.07846875,0.07853125,0.157,1542.0151334129828,458.41623557501,1000.0
